#iterationNumber	varNumber	clauseNumber	itertionTime
74	647959	839458	0.5101s
75	656693	861542	0.4442s
76	665427	883626	0.7962s
77	674161	861154	1.898s
78	682895	871387	0.5204s
79	691629	893469	1.55s
80	700363	890255	0.619s
81	709097	912331	0.8111s
82	717831	912552	0.6021s
83	726565	934628	1.311s
84	735299	934576	0.4647s
85	744033	956652	2.351s
86	752767	954449	0.4579s
87	761501	976521	0.5462s
88	770235	998593	0.5146s
89	778969	1020665	0.5299s
90	787703	999313	0.4593s
91	796437	1021385	4.427s
92	805171	1018957	0.4738s
93	813905	1029872	1.701s
94	822639	1040086	0.614s
95	831373	1051210	0.9714s
96	840107	1062020	2.242s
97	848841	1068117	0.4972s
98	857575	1079106	0.6446s
99	866309	1101160	0.498s
100	875043	1123214	0.5039s
101	883777	1145268	2.225s
102	892511	1122321	0.923s
103	901245	1144373	0.5517s
104	909979	1144588	0.6739s
105	918713	1166640	0.8795s
106	927447	1166831	3.56s
107	936181	1174605	0.8944s
108	944915	1196651	3.315s
109	953649	1196579	0.9489s
110	962383	1218625	0.55s
111	971117	1218485	0.673s
112	979851	1240531	1.981s
113	988585	1240244	1.376s
114	997319	1251116	0.888s
115	1006053	1258339	0.6337s
116	1014787	1280379	1.45s
117	1023521	1279720	1.731s
118	1032255	1289460	0.6183s
119	1040989	1289802	0.836s
120	1049723	1311824	1.651s
121	1058457	1307763	0.6957s
122	1067191	1318515	3.741s
123	1075925	1320136	0.9969s
124	1084659	1342138	2.019s
125	1093393	1332188	1.64s
126	1102127	1342474	2.008s
127	1110861	1348792	0.9137s
128	1119595	1370774	0.6311s
129	1128329	1392756	1.535s
130	1137063	1380662	0.7039s
131	1145797	1391199	0.6889s
132	1154531	1413181	0.6491s
133	1163265	1435163	1.639s
134	1171999	1421407	3.443s
135	1180733	1432068	1.242s
136	1189467	1454048	1.823s
137	1198201	1453155	0.6587s
138	1206935	1475135	1.473s
139	1215669	1497115	0.8354s
140	1224403	1484953	0.6804s
141	1233137	1506933	0.6627s
142	1241871	1528913	1.763s
143	1250605	1516401	1.053s
144	1259339	1538381	0.7141s
145	1268073	1537366	1.177s
146	1276807	1559346	1.45s
147	1285541	1558440	0.6977s
148	1294275	1580420	2.507s
149	1303009	1578964	1.154s
150	1311743	1600942	0.753s
151	1320477	1598832	0.8288s
152	1329211	1620810	4.527s
153	1337945	1615923	2.143s
154	1346679	1627107	0.8329s
155	1355413	1637861	1.62s
156	1364147	1648559	1.154s
157	1372881	1670531	0.8057s
158	1381615	1692503	0.7665s
159	1390349	1680583	1.153s
160	1399083	1702555	0.7504s
161	1407817	1724527	0.958s
162	1416551	1711318	1.013s
163	1425285	1733288	1.764s
164	1434019	1732640	1.226s
165	1442753	1754610	1.232s
166	1451487	1753450	1.966s
167	1460221	1763894	3.12s
168	1468955	1774329	2.298s
169	1477689	1783248	0.9117s
170	1486423	1793799	2.038s
171	1495157	1804314	1.02s
172	1503891	1826282	1.259s
173	1512625	1825273	1.783s
174	1521359	1834125	1.093s
175	1530093	1856091	1.792s
176	1538827	1855273	0.8318s
177	1547561	1877239	0.8377s
178	1556295	1899205	2.422s
179	1565029	1886111	1.287s
180	1573763	1896452	1.096s
181	1582497	1918418	0.9994s
182	1591231	1917369	5.171s
183	1599965	1922885	1.31s
184	1608699	1931555	0.9155s
185	1617433	1953513	1.319s
186	1626167	1952642	2.107s
187	1634901	1963251	1.527s
188	1643635	1985209	0.9985s
189	1652369	1984542	0.863s
190	1661103	2006500	0.9338s
191	1669837	2028458	1.327s
192	1678571	2016453	0.9364s
193	1687305	2038411	2.024s
194	1696039	2037747	1.129s
195	1704773	2059705	0.9384s
196	1713507	2081663	2.711s
197	1722241	2069321	1.111s
198	1730975	2079526	2.391s
199	1739709	2089767	0.9861s
200	1748443	2111725	1.968s
201	1757177	2109793	1.112s
202	1765911	2131751	1.083s
203	1774645	2153709	1.455s
204	1783379	2142001	1.645s
205	1792113	2152703	1.215s
206	1800847	2174661	1.401s
207	1809581	2196619	1.738s
208	1818315	2184333	1.118s
209	1827049	2206291	1.541s
210	1835783	2205399	1.029s
211	1844517	2227357	1.396s
212	1853251	2226198	2.834s
213	1861985	2230097	1.302s
214	1870719	2252049	1.312s
215	1879453	2274001	1.253s
216	1888187	2261635	1.481s
217	1896921	2283587	1.03s
218	1905655	2305539	1.392s
219	1914389	2293294	1.394s
220	1923123	2315246	1.007s
221	1931857	2337198	1.013s
222	1940591	2324977	0.9936s
223	1949325	2346929	1.915s
224	1958059	2368881	1.74s
225	1966793	2356421	1.125s
226	1975527	2378373	1.579s
227	1984261	2377013	1.726s
228	1992995	2398965	1.551s
229	2001729	2397311	1.565s
230	2010463	2419263	1.129s
231	2019197	2418203	2.01s
232	2027931	2440155	2.343s
233	2036665	2439307	1.061s
234	2045399	2449699	1.055s
235	2054133	2471651	3.054s
236	2062867	2470445	1.327s
237	2071601	2492397	2.081s
238	2080335	2491368	2.505s
239	2089069	2499419	1.138s
240	2097803	2521369	3.354s
241	2106537	2519941	1.119s
242	2115271	2530294	1.382s
243	2124005	2552244	3.712s
244	2132739	2551006	1.469s
245	2141473	2561651	1.5s
246	2150207	2583601	1.496s
247	2158941	2582960	1.914s
248	2167675	2604908	1.808s
249	2176409	2602061	1.99s
250	2185143	2624007	1.363s
251	2193877	2621084	1.321s
252	2202611	2643028	1.81s
253	2211345	2639980	2.726s
254	2220079	2650478	1.947s
255	2228813	2672422	2.969s
256	2237547	2671217	1.154s
257	2246281	2681646	1.627s
258	2255015	2703590	1.126s
259	2263749	2725534	1.442s
260	2272483	2712890	2.186s
261	2281217	2734834	2.144s
262	2289951	2733641	1.146s
263	2298685	2755585	2.559s
264	2307419	2754135	1.369s
265	2316153	2764381	1.486s
266	2324887	2786325	1.678s
267	2333621	2808269	1.297s
268	2342355	2795267	2.408s
269	2351089	2817211	1.804s
270	2359823	2816228	2.4s
271	2368557	2826546	1.294s
272	2377291	2848490	1.206s
273	2386025	2870434	2.679s
274	2394759	2858151	1.329s
275	2403493	2880095	3.227s
276	2412227	2878975	1.565s
277	2420961	2889280	2.224s
278	2429695	2911224	1.423s
279	2438429	2909815	1.535s
280	2447163	2931759	2.037s
281	2455897	2953703	1.342s
282	2464631	2940600	2.621s
283	2473365	2962544	2.425s
284	2482099	2961155	1.684s
285	2490833	2971387	1.298s
286	2499567	2993331	2.193s
287	2508301	3015275	2.473s
288	2517035	3002073	2.059s
289	2525769	3012348	2.898s
290	2534503	3022751	1.803s
291	2543237	3044695	1.682s
292	2551971	3043609	1.297s
293	2560705	3065553	1.804s
294	2569439	3087497	1.649s
295	2578173	3109441	1.964s
296	2586907	3085413	2.764s
297	2595641	3107357	2.96s
298	2604375	3106498	1.995s
299	2613109	3116924	2.656s
300	2621843	3138868	1.837s
301	2630577	3137471	2.664s
302	2639311	3159415	3.391s
303	2648045	3157944	2.706s
304	2656779	3168261	1.552s
305	2665513	3190205	2.153s
306	2674247	3188956	1.869s
307	2682981	3210900	1.414s
308	2691715	3232844	1.501s
309	2700449	3219206	2.241s
310	2709183	3241150	2.362s
311	2717917	3239242	1.522s
312	2726651	3261186	2.208s
313	2735385	3283130	2.06s
314	2744119	3269868	1.788s
315	2752853	3291812	1.438s
316	2761587	3313756	2.783s
317	2770321	3301236	1.674s
318	2779055	3323180	1.792s
319	2787789	3321975	1.664s
320	2796523	3343919	1.908s
321	2805257	3365863	1.408s
322	2813991	3387807	1.765s
323	2822725	3363138	1.739s
324	2831459	3385082	1.77s
325	2840193	3407026	1.474s
326	2848927	3394078	1.577s
327	2857661	3416022	1.507s
328	2866395	3437966	1.449s
329	2875129	3459910	2.851s
330	2883863	3435710	2.198s
331	2892597	3457654	1.743s
332	2901331	3456510	2.947s
333	2910065	3467002	1.554s
334	2918799	3488946	3.105s
335	2927533	3487713	2.525s
336	2936267	3509655	2.303s
337	2945001	3531597	2.401s
338	2953735	3515937	2.045s
339	2962469	3537879	1.555s
340	2971203	3536231	1.48s
341	2979937	3558173	1.544s
342	2988671	3580115	2.072s
343	2997405	3602057	1.925s
344	3006139	3577157	3.493s
345	3014873	3599099	1.545s
346	3023607	3597570	3.397s
347	3032341	3619512	2.674s
348	3041075	3617972	2.253s
349	3049809	3628508	1.81s
350	3058543	3650450	2.385s
351	3067277	3672392	1.894s
352	3076011	3660146	1.657s
353	3084745	3682088	1.876s
354	3093479	3704028	1.613s
355	3102213	3725968	2.591s
356	3110947	3697470	1.929s
357	3119681	3719410	1.707s
358	3128415	3717800	2.467s
359	3137149	3739740	2.028s
360	3145883	3761680	1.619s
361	3154617	3748799	1.772s
362	3163351	3770739	1.621s
363	3172085	3792679	2.224s
364	3180819	3814619	2.563s
365	3189553	3790303	1.694s
366	3198287	3812243	2.22s
367	3207021	3834183	2.111s
368	3215755	3821362	2.105s
369	3224489	3843302	2.391s
370	3233223	3865242	1.703s
371	3241957	3852381	1.975s
372	3250691	3874321	3.125s
373	3259425	3869851	2.097s
374	3268159	3891789	1.787s
375	3276893	3913727	2.386s
376	3285627	3935665	1.981s
377	3294361	3910665	1.984s
378	3303095	3932603	2.343s
379	3311829	3954541	1.813s
380	3320563	3941619	2.621s
381	3329297	3963557	2.24s
382	3338031	3985495	3.059s
383	3346765	3972665	3.082s
384	3355499	3982956	1.776s
385	3364233	4004894	1.674s
386	3372967	4026832	1.796s
387	3381701	4048770	3.692s
388	3390435	4024614	1.744s
389	3399169	4035033	1.699s
390	3407903	4056971	1.672s
391	3416637	4078909	4.316s
392	3425371	4066088	1.732s
393	3434105	4088026	1.905s
394	3442839	4087026	4.941s
395	3451573	4097531	2.377s
396	3460307	4107780	2.091s
397	3469041	4129718	2.316s
398	3477775	4151656	2.338s
399	3486509	4139518	4.832s
400	3495243	4150154	2.865s
401	3503977	4172092	2.379s
402	3512711	4170748	2.744s
403	3521445	4192686	1.9s
404	3530179	4191470	2.978s
405	3538913	4213408	1.718s
406	3547647	4212522	4.266s
407	3556381	4222912	2.087s
408	3565115	4244850	2.158s
409	3573849	4266788	2.818s
410	3582583	4288726	2.717s
411	3591317	4265296	3.005s
412	3600051	4287234	2.779s
413	3608785	4286570	4.24s
414	3617519	4296989	1.905s
415	3626253	4318927	2.105s
416	3634987	4340865	2.672s
417	3643721	4327960	1.793s
418	3652455	4349898	2.833s
419	3661189	4348998	3.191s
420	3669923	4370936	2.386s
421	3678657	4369856	2.475s
422	3687391	4391794	1.878s
423	3696125	4413732	1.895s
424	3704859	4401729	3.173s
425	3713593	4423667	2.305s
426	3722327	4445605	1.876s
427	3731061	4433288	2.93s
428	3739795	4455226	2.346s
429	3748529	4477164	2.156s
430	3757263	4464237	2.174s
431	3765997	4486175	3.303s
432	3774731	4508113	1.917s
433	3783465	4495720	1.839s
434	3792199	4517658	1.906s
435	3800933	4539596	1.852s
436	3809667	4561534	3.617s
437	3818401	4537440	2.203s
438	3827135	4559378	2.302s
439	3835869	4581316	2.031s
440	3844603	4568467	1.888s
441	3853337	4590405	1.975s
442	3862071	4612343	2.116s
443	3870805	4634281	3.763s
444	3879539	4610420	2.12s
445	3888273	4632358	2.106s
446	3897007	4654296	1.907s
447	3905741	4676234	2.026s
448	3914475	4698172	2.203s
449	3923209	4663048	2.247s
450	3931943	4684986	3.874s
451	3940677	4683838	2.143s
452	3949411	4705776	2.478s
453	3958145	4727714	3.155s
454	3966879	4714808	2.128s
455	3975613	4736746	2.308s
456	3984347	4758684	2.574s
457	3993081	4780622	2.024s
458	4001815	4756582	5.221s
459	4010549	4766955	3.519s
460	4019283	4788893	2.372s
461	4028017	4810831	2.049s
462	4036751	4797700	3.262s
463	4045485	4819638	3.632s
464	4054219	4818388	3.59s
465	4062953	4828651	2.65s
466	4071687	4850589	2.828s
467	4080421	4872527	2.686s
468	4089155	4859555	2.081s
469	4097889	4881493	3.145s
470	4106623	4903431	2.246s
471	4115357	4890260	2.369s
472	4124091	4912198	2.786s
473	4132825	4934134	2.503s
474	4141559	4956070	2.563s
475	4150293	4926701	2.515s
476	4159027	4948637	2.833s
477	4167761	4946696	2.103s
478	4176495	4968632	2.451s
479	4185229	4990568	2.118s
480	4193963	5012504	2.098s
481	4202697	5034440	2.061s
482	4211431	5056376	2.343s
483	4220165	5007765	3.003s
484	4228899	5029701	3.772s
485	4237633	5028051	3.378s
486	4246367	5049987	2.056s
487	4255101	5071923	2.682s
488	4263835	5058611	2.64s
489	4272569	5080545	2.577s
490	4281303	5102477	2.138s
491	4290037	5124409	2.296s
492	4298771	5091522	3.917s
493	4307505	5113454	2.453s
494	4316239	5112352	2.591s
495	4324973	5134284	2.783s
496	4333707	5156216	2.174s
497	4342441	5143242	2.161s
498	4351175	5165174	2.93s
499	4359909	5187106	2.601s
500	4368643	5209038	2.311s
501	4377377	5184847	2.3s
502	4386111	5206779	3.703s
503	4394845	5228711	2.392s
504	4403579	5216562	2.861s
505	4412313	5238494	3.3s
506	4421047	5237722	2.887s
507	4429781	5259654	2.787s
508	4438515	5281586	2.224s
509	4447249	5269471	2.241s
510	4455983	5291403	2.159s
511	4464717	5313335	2.181s
512	4473451	5335267	2.457s
513	4482185	5357199	2.227s
514	4490919	5379131	2.639s
515	4499653	5332272	2.573s
516	4508387	5354204	3.034s
517	4517121	5376136	2.622s
518	4525855	5363408	2.787s
519	4534589	5385340	2.201s
520	4543323	5407272	2.484s
521	4552057	5429204	2.571s
522	4560791	5405146	2.282s
523	4569525	5427078	2.279s
524	4578259	5449010	3.41s
525	4586993	5436461	2.215s
526	4595727	5458393	4.005s
527	4604461	5480325	2.361s
528	4613195	5468235	3.012s
529	4621929	5490167	2.729s
530	4630663	5512099	2.311s
531	4639397	5534031	2.353s
532	4648131	5510075	3.085s
533	4656865	5532007	3.781s
534	4665599	5531102	2.242s
535	4674333	5553034	2.237s
536	4683067	5574966	3.274s
537	4691801	5596896	2.371s
538	4700535	5567285	3.157s
539	4709269	5589215	3.372s
540	4718003	5611145	2.424s
541	4726737	5598310	2.625s
542	4735471	5620240	2.529s
543	4744205	5642170	2.952s
544	4752939	5664100	3.209s
545	4761673	5639495	3.123s
546	4770407	5661425	2.525s
547	4779141	5683355	3.806s
548	4787875	5670335	2.679s
549	4796609	5692265	4.238s
550	4805343	5691123	3.478s
551	4814077	5713053	2.4s
552	4822811	5734983	3.99s
553	4831545	5723004	2.651s
554	4840279	5744934	3.248s
555	4849013	5766864	2.446s
556	4857747	5754551	3.119s
557	4866481	5776481	2.423s
558	4875215	5798411	2.793s
559	4883949	5820341	4.504s
560	4892683	5796535	2.625s
561	4901417	5818465	4.023s
562	4910151	5817622	4.446s
563	4918885	5839552	3.529s
564	4927619	5838385	5.33s
565	4936353	5860315	2.575s
566	4945087	5858984	3.214s
567	4953821	5880914	4.085s
568	4962555	5879526	3.44s
569	4971289	5901456	4.49s
570	4980023	5900489	2.587s
571	4988757	5922419	3.503s
572	4997491	5944349	3.468s
573	5006225	5966279	3.262s
574	5014959	5942153	2.506s
575	5023693	5964083	2.854s
576	5032427	5986013	2.855s
577	5041161	6007943	2.854s
578	5049895	5983505	3.189s
579	5058629	6005435	3.54s
580	5067363	6027365	4.139s
581	5076097	6014353	2.679s
582	5084831	6036283	2.719s
583	5093565	6058213	3.638s
584	5102299	6045232	3.179s
585	5111033	6067162	2.588s
586	5119767	6089092	4.005s
587	5128501	6076132	4.439s
588	5137235	6098062	2.949s
589	5145969	6096643	5.274s
590	5154703	6118573	3.438s
591	5163437	6117057	4.617s
592	5172171	6138987	2.71s
593	5180905	6137673	2.848s
594	5189639	6159603	4.487s
595	5198373	6181533	3.57s
596	5207107	6168753	2.577s
597	5215841	6190683	4.157s
598	5224575	6212613	3.652s
599	5233309	6200010	2.91s
600	5242043	6221940	5.321s
601	5250777	6220798	4.745s
602	5259511	6242728	2.69s
603	5268245	6241306	2.653s
604	5276979	6263236	2.685s
605	5285713	6285166	2.738s
606	5294447	6307096	2.614s
607	5303181	6329026	4.358s
608	5311915	6293152	2.69s
609	5320649	6315082	2.762s
610	5329383	6337012	3.601s
611	5338117	6358942	3.428s
612	5346851	6334472	3.223s
613	5355585	6356402	3.071s
614	5364319	6378332	5.872s
615	5373053	6365146	2.986s
616	5381787	6387076	3.686s
617	5390521	6409006	2.973s
618	5399255	6395872	2.734s
619	5407989	6417802	4.562s
620	5416723	6439732	3.076s
621	5425457	6461662	2.941s
622	5434191	6436539	2.876s
623	5442925	6458469	2.792s
624	5451659	6480399	2.782s
625	5460393	6502329	3.156s
626	5469127	6524259	2.824s
627	5477861	6487350	2.772s
628	5486595	6509280	2.827s
629	5495329	6531210	2.75s
630	5504063	6553140	2.803s
631	5512797	6575070	2.778s
632	5521531	6597000	3.21s
633	5530265	6548178	3.034s
634	5538999	6570108	2.794s
635	5547733	6592038	2.855s
636	5556467	6613968	5.369s
637	5565201	6588960	5.877s
638	5573935	6599181	5.974s
639	5582669	6621111	4.26s
640	5591403	6619637	2.833s
641	5600137	6641567	3.192s
642	5608871	6663497	3.451s
643	5617605	6685427	2.996s
644	5626339	6660601	3.587s
645	5635073	6682531	2.896s
646	5643807	6704461	2.832s
647	5652541	6726391	3.099s
648	5661275	6748321	3.501s
649	5670009	6712153	7.833s
650	5678743	6722443	7.539s
651	5687477	6732805	4.362s
652	5696211	6743135	6.711s
653	5704945	6753393	3.844s
654	5713679	6775323	4.531s
655	5722413	6797253	6.492s
656	5731147	6783835	6.489s
657	5739881	6794034	5.49s
658	5748615	6815964	3.72s
659	5757349	6814414	4.302s
660	5766083	6836344	3.83s
661	5774817	6834842	3.148s
662	5783551	6856772	3.921s
663	5792285	6878702	5.412s
664	5801019	6865736	4.863s
665	5809753	6887666	3.828s
666	5818487	6909596	8.257s
667	5827221	6896527	3.961s
668	5835955	6906726	2.908s
669	5844689	6928656	2.961s
670	5853423	6950586	3.355s
671	5862157	6972516	5.415s
672	5870891	6994446	3.072s
673	5879625	6957409	4.297s
674	5888359	6979339	5.2s
675	5897093	6977788	3.882s
676	5905827	6999718	3.978s
677	5914561	7021648	3.031s
678	5923295	7043578	4.714s
679	5932029	7018672	5.192s
680	5940763	7040602	3.226s
681	5949497	7039298	4.232s
682	5958231	7061226	4.1s
683	5966965	7083154	6.276s
684	5975699	7064337	4.317s
685	5984433	7086265	3.499s
686	5993167	7084393	6.75s
687	6001901	7106321	6.031s
688	6010635	7104793	4.505s
689	6019369	7114974	3.873s
690	6028103	7136902	4.513s
691	6036837	7158830	4.092s
692	6045571	7145592	3.936s
693	6054305	7167520	3.579s
694	6063039	7189448	3.334s
695	6071773	7176363	2.962s
696	6080507	7198291	3.769s
697	6089241	7220217	2.997s
698	6097975	7242143	3.298s
699	6106709	7264069	3.135s
700	6115443	7221451	4.943s
701	6124177	7243377	3.369s
702	6132911	7265303	3.905s
703	6141645	7252138	3.237s
704	6150379	7274064	3.371s
705	6159113	7295990	4.298s
706	6167847	7317916	3.199s
707	6176581	7292686	3.139s
708	6185315	7314612	3.008s
709	6194049	7336538	4.402s
710	6202783	7358464	3.156s
711	6211517	7333418	3.018s
712	6220251	7355344	3.348s
713	6228985	7377270	3.088s
714	6237719	7399196	3.022s
715	6246453	7421122	3.045s
716	6255187	7443048	4.364s
717	6263921	7394466	4.04s
718	6272655	7416392	3.625s
719	6281389	7438318	4.117s
720	6290123	7460244	3.762s
721	6298857	7435215	3.451s
722	6307591	7457141	3.815s
723	6316325	7479067	3.221s
724	6325059	7500993	3.792s
725	6333793	7476080	4.059s
726	6342527	7498006	3.369s
727	6351261	7519932	6.321s
728	6359995	7506652	5.751s
729	6368729	7528578	3.526s
730	6377463	7526950	8.657s
731	6386197	7537127	5.358s
732	6394931	7559053	4.794s
733	6403665	7557142	4.137s
734	6412399	7579068	3.538s
735	6421133	7600994	4.839s
736	6429867	7587292	4.483s
737	6438601	7609218	3.522s
738	6447335	7607368	4.257s
739	6456069	7629294	3.255s
740	6464803	7651220	6.444s
741	6473537	7637608	5.5s
742	6482271	7659534	3.356s
743	6491005	7657797	3.627s
744	6499739	7679723	6.21s
745	6508473	7678159	3.413s
746	6517207	7700085	3.187s
747	6525941	7722011	3.779s
748	6534675	7743937	3.205s
749	6543409	7765863	3.378s
750	6552143	7728948	3.557s
751	6560877	7750874	8.068s
752	6569611	7749336	3.881s
753	6578345	7771262	5.129s
754	6587079	7793188	3.733s
755	6595813	7780249	6.677s
756	6604547	7802175	6.051s
757	6613281	7824101	4.76s
758	6622015	7810519	7.363s
759	6630749	7832445	3.883s
760	6639483	7854371	6.809s
761	6648217	7840868	3.417s
762	6656951	7862794	3.787s
763	6665685	7860974	3.864s
764	6674419	7882900	3.768s
765	6683153	7904826	4.406s
766	6691887	7926752	5.18s
767	6700621	7901562	4.142s
768	6709355	7923488	8.41s
769	6718089	7921828	4.132s
770	6726823	7943754	3.539s
771	6735557	7942360	3.951s
772	6744291	7964286	3.312s
773	6753025	7986212	5.554s
774	6761759	8008138	3.348s
775	6770493	7983386	3.295s
776	6779227	8005312	3.404s
777	6787961	8027238	3.368s
778	6796695	8049164	5.4s
779	6805429	8024388	3.574s
780	6814163	8046314	3.387s
781	6822897	8068240	5.295s
782	6831631	8090166	4.456s
783	6840365	8065388	3.856s
784	6849099	8087314	4.482s
785	6857833	8109240	3.677s
786	6866567	8096250	8.36s
787	6875301	8106520	3.528s
788	6884035	8128446	3.601s
789	6892769	8150372	4.2s
790	6901503	8172298	3.484s
791	6910237	8146759	3.372s
792	6918971	8168685	3.341s
793	6927705	8190611	3.664s
794	6936439	8212537	6.705s
795	6945173	8187275	3.843s
796	6953907	8209201	3.697s
797	6962641	8231127	3.722s
798	6971375	8253053	4.447s
799	6980109	8228275	3.716s
800	6988843	8250201	4.251s
801	6997577	8272127	5.395s
802	7006311	8294053	4.286s
803	7015045	8268512	4.246s
804	7023779	8290438	3.468s
805	7032513	8312364	3.753s
806	7041247	8334290	5.024s
807	7049981	8308744	3.904s
808	7058715	8330670	7.814s
809	7067449	8329386	6.25s
810	7076183	8351310	7.74s
811	7084917	8341794	3.489s
812	7093651	8352138	8.508s
813	7102385	8362421	7.052s
814	7111119	8384345	7.765s
815	7119853	8382921	7.966s
816	7128587	8404845	8.133s
817	7137321	8403342	7.781s
818	7146055	8425264	7.492s
819	7154789	8410343	5.132s
820	7163523	8432265	3.821s
821	7172257	8454187	5.737s
822	7180991	8441286	5.467s
823	7189725	8463208	5.425s
824	7198459	8461780	5.793s
825	7207193	8483702	4.894s
826	7215927	8481968	4.601s
827	7224661	8503890	5.555s
828	7233395	8502091	6.605s
829	7242129	8524013	4.41s
830	7250863	8545935	5.517s
831	7259597	8532434	5.061s
832	7268331	8554356	4.493s
833	7277065	8552629	3.958s
834	7285799	8574551	5.701s
835	7294533	8596473	6.013s
836	7303267	8618395	5.927s
837	7312001	8593437	6.844s
838	7320735	8615359	6.905s
839	7329469	8637281	4.98s
840	7338203	8624390	5.303s
841	7346937	8646312	5.246s
842	7355671	8668234	6.198s
843	7364405	8655134	4.476s
844	7373139	8677056	4.586s
845	7381873	8675494	4.598s
846	7390607	8697416	3.687s
847	7399341	8719338	3.748s
848	7408075	8741260	3.808s
849	7416809	8717056	10.23s
850	7425543	8738978	3.801s
851	7434277	8737619	15.63s
852	7443011	8747869	5.775s
853	7451745	8757979	4.573s
854	7460479	8779901	5.502s
855	7469213	8801823	5.614s
856	7477947	8788261	5.217s
857	7486681	8810183	5.234s
858	7495415	8832105	7.955s
859	7504149	8854027	5.023s
860	7512883	8828841	4.89s
861	7521617	8850763	3.745s
862	7530351	8872685	6.09s
863	7539085	8859303	5.499s
864	7547819	8881225	5.984s
865	7556553	8903147	3.921s
866	7565287	8925069	4.499s
867	7574021	8899725	3.837s
868	7582755	8921647	5.543s
869	7591489	8943569	7.272s
870	7600223	8965491	10.48s
871	7608957	8940143	5.008s
872	7617691	8950304	7.767s
873	7626425	8960489	6.951s
874	7635159	8982407	8.854s
875	7643893	8964913	6.658s
876	7652627	8975332	8.185s
877	7661361	8985644	5.168s
878	7670095	9007562	5.886s
879	7678829	9006024	4.89s
880	7687563	9027942	6.838s
881	7696297	9049860	3.854s
882	7705031	9036618	3.994s
883	7713765	9058536	7.076s
884	7722499	9080454	4.77s
885	7731233	9067057	4.044s
886	7739967	9088975	6.535s
887	7748701	9110893	5.506s
888	7757435	9097572	4.514s
889	7766169	9119490	4.2s
890	7774903	9141408	6.558s
891	7783637	9128223	3.824s
892	7792371	9150141	4.808s
893	7801105	9172059	9.743s
894	7809839	9158970	3.841s
895	7818573	9169402	3.97s
896	7827307	9191320	4.579s
897	7836041	9213238	8.388s
898	7844775	9200590	3.896s
899	7853509	9222508	4.043s
900	7862243	9244426	8.22s
901	7870977	9232138	3.99s
902	7879711	9242509	3.844s
903	7888445	9264427	7.005s
904	7897179	9263461	6.644s
905	7905913	9285379	5.108s
906	7914647	9284149	9.415s
907	7923381	9294569	5.001s
908	7932115	9316487	5.416s
909	7940849	9338405	4.718s
910	7949583	9325893	3.753s
911	7958317	9347811	5.448s
912	7967051	9369729	7.216s
913	7975785	9357174	5.282s
914	7984519	9379092	5.819s
915	7993253	9377909	4.581s
916	8001987	9399827	4.122s
917	8010721	9421745	5.267s
918	8019455	9408559	5.51s
919	8028189	9430477	13.53s
920	8036923	9429093	3.872s
921	8045657	9439399	8.778s
922	8054391	9449675	10.13s
923	8063125	9459946	8.117s
924	8071859	9481864	6.452s
925	8080593	9480671	6.036s
926	8089327	9502589	4.151s
927	8098061	9501161	4.99s
928	8106795	9523079	6.788s
929	8115529	9544997	4.06s
930	8124263	9531912	5.545s
931	8132997	9553830	10.54s
932	8141731	9552642	4.406s
933	8150465	9574560	7.016s
934	8159199	9573000	9.167s
935	8167933	9583266	10.2s
936	8176667	9593460	5.229s
