#iterationNumber	varNumber	clauseNumber	itertionTime
163	1425285	1739630	0.8231s
164	1434019	1738660	1.907s
165	1442753	1760650	1.309s
166	1451487	1759590	1.429s
167	1460221	1781580	1.412s
168	1468955	1803570	1.497s
169	1477689	1790975	0.8572s
170	1486423	1812965	1.221s
171	1495157	1834955	0.8171s
172	1503891	1821765	0.9918s
173	1512625	1843755	1.657s
174	1521359	1840552	1.015s
175	1530093	1862540	1.827s
176	1538827	1861770	0.8441s
177	1547561	1883758	1.505s
178	1556295	1882710	1.033s
179	1565029	1904698	1.38s
180	1573763	1903122	1.373s
181	1582497	1925110	1.277s
182	1591231	1923978	1.241s
183	1599965	1945966	1.629s
184	1608699	1967952	0.9352s
185	1617433	1953626	0.8422s
186	1626167	1975612	2.04s
187	1634901	1974193	0.9862s
188	1643635	1996179	0.8705s
189	1652369	2018165	1.053s
190	1661103	2005750	1.06s
191	1669837	2027736	1.138s
192	1678571	2049722	2.746s
193	1687305	2037267	1.158s
194	1696039	2045878	2.372s
195	1704773	2056220	0.9794s
196	1713507	2078204	0.9425s
197	1722241	2077794	1.539s
198	1730975	2099778	1.318s
199	1739709	2099267	2.476s
200	1748443	2109912	2.455s
201	1757177	2116972	1.194s
202	1765911	2127516	2.571s
203	1774645	2137977	2.21s
204	1783379	2148286	2.525s
205	1792113	2158827	2.567s
206	1800847	2169017	2.525s
207	1809581	2178202	1.175s
208	1818315	2200180	1.333s
209	1827049	2199034	2.346s
210	1835783	2209585	1.135s
211	1844517	2231563	2.219s
212	1853251	2230566	1.295s
213	1861985	2252544	2.144s
214	1870719	2274522	2.582s
215	1879453	2262141	1.451s
216	1888187	2272634	0.9765s
217	1896921	2294612	1.33s
218	1905655	2316590	1.817s
219	1914389	2303981	1.506s
220	1923123	2314332	1.254s
221	1931857	2336308	1.762s
222	1940591	2333069	1.322s
223	1949325	2355045	2.764s
224	1958059	2353404	1.09s
225	1966793	2363861	1.367s
226	1975527	2385835	1.084s
227	1984261	2407809	1.434s
228	1992995	2392831	1.385s
229	2001729	2414805	1.096s
230	2010463	2436779	1.224s
231	2019197	2458753	2.221s
232	2027931	2434157	1.205s
233	2036665	2444533	1.871s
234	2045399	2466507	1.102s
235	2054133	2488481	1.749s
236	2062867	2476620	1.532s
237	2071601	2487477	1.413s
238	2080335	2509451	1.395s
239	2089069	2531425	1.305s
240	2097803	2518791	1.175s
241	2106537	2540765	2.604s
242	2115271	2539493	1.604s
243	2124005	2561467	1.112s
244	2132739	2560893	1.352s
245	2141473	2582867	1.798s
246	2150207	2582144	1.094s
247	2158941	2604118	1.1s
248	2167675	2626092	1.162s
249	2176409	2648066	1.118s
250	2185143	2670040	1.123s
251	2193877	2692014	2.559s
252	2202611	2645945	1.4s
253	2211345	2656346	2.715s
254	2220079	2678320	2.26s
255	2228813	2677326	1.285s
256	2237547	2687448	2.97s
257	2246281	2709422	1.17s
258	2255015	2708308	1.144s
259	2263749	2730282	1.178s
260	2272483	2752256	1.402s
261	2281217	2774230	1.571s
262	2289951	2750002	1.322s
263	2298685	2771976	1.374s
264	2307419	2793950	1.197s
265	2316153	2815924	1.211s
266	2324887	2837898	1.428s
267	2333621	2801447	1.255s
268	2342355	2823421	1.185s
269	2351089	2845395	1.189s
270	2359823	2867369	1.222s
271	2368557	2889343	1.583s
272	2377291	2853667	2.596s
273	2386025	2864268	1.608s
274	2394759	2886242	1.222s
275	2403493	2908216	1.457s
276	2412227	2895521	1.279s
277	2420961	2917495	1.242s
278	2429695	2939469	1.233s
279	2438429	2961443	1.235s
280	2447163	2983417	1.226s
281	2455897	3005391	1.275s
282	2464631	2957748	1.449s
283	2473365	2979722	1.248s
284	2482099	3001696	1.274s
285	2490833	3023670	3.085s
286	2499567	2999358	3.194s
287	2508301	3009732	1.323s
288	2517035	3031706	1.285s
289	2525769	3053680	1.309s
290	2534503	3040600	1.567s
291	2543237	3062574	2.82s
292	2551971	3061100	1.332s
293	2560705	3083074	2.293s
294	2569439	3105048	1.405s
295	2578173	3092706	2.3s
296	2586907	3114680	1.609s
297	2595641	3114031	1.978s
298	2604375	3136005	1.652s
299	2613109	3157979	1.665s
300	2621843	3145760	1.819s
301	2630577	3167734	3.268s
302	2639311	3166942	1.453s
303	2648045	3177222	1.351s
304	2656779	3199196	1.332s
305	2665513	3221170	1.669s
306	2674247	3243144	1.538s
307	2682981	3265118	2.494s
308	2691715	3228891	2.045s
309	2700449	3250865	1.552s
310	2709183	3250003	1.582s
311	2717917	3271977	1.475s
312	2726651	3293951	1.348s
313	2735385	3315925	1.393s
314	2744119	3292640	1.367s
315	2752853	3314614	1.755s
316	2761587	3336588	1.602s
317	2770321	3358562	1.395s
318	2779055	3335048	1.361s
319	2787789	3357022	3.453s
320	2796523	3356206	2.658s
321	2805257	3366508	2.35s
322	2813991	3388482	1.651s
323	2822725	3387098	1.493s
324	2831459	3409072	1.451s
325	2840193	3431046	1.395s
326	2848927	3453020	1.411s
327	2857661	3474994	1.432s
328	2866395	3438162	2.945s
329	2875129	3448398	1.45s
330	2883863	3470372	1.483s
331	2892597	3492346	1.411s
332	2901331	3514320	1.415s
333	2910065	3536294	1.681s
334	2918799	3501017	2.419s
335	2927533	3522991	1.428s
336	2936267	3544965	2.706s
337	2945001	3532223	1.499s
338	2953735	3554197	1.808s
339	2962469	3553004	1.99s
340	2971203	3574978	2.358s
341	2979937	3573712	2.069s
342	2988671	3595686	2.58s
343	2997405	3617660	1.747s
344	3006139	3639634	1.492s
345	3014873	3615159	2.422s
346	3023607	3637133	1.588s
347	3032341	3659107	1.512s
348	3041075	3645750	1.935s
349	3049809	3667724	1.822s
350	3058543	3689698	1.534s
351	3067277	3676065	1.502s
352	3076011	3698039	1.492s
353	3084745	3720013	2.312s
354	3093479	3741983	1.595s
355	3102213	3710241	1.536s
356	3110947	3732211	2.719s
357	3119681	3754181	1.849s
358	3128415	3741068	2.148s
359	3137149	3763038	2.19s
360	3145883	3762255	3.156s
361	3154617	3772670	2.981s
362	3163351	3794640	2.646s
363	3172085	3793413	1.807s
364	3180819	3815383	1.581s
365	3189553	3814257	2.104s
366	3198287	3836227	3.047s
367	3207021	3835229	1.728s
368	3215755	3857199	1.571s
369	3224489	3879169	1.605s
370	3233223	3901139	1.732s
371	3241957	3875778	1.691s
372	3250691	3897748	1.644s
373	3259425	3919718	2.31s
374	3268159	3941688	2.092s
375	3276893	3916025	2.82s
376	3285627	3937995	2.015s
377	3294361	3935967	1.592s
378	3303095	3957937	1.606s
379	3311829	3979907	1.95s
380	3320563	4001877	1.656s
381	3329297	3977704	1.667s
382	3338031	3999674	2.014s
383	3346765	4021644	2.348s
384	3355499	4043614	2.429s
385	3364233	4065584	3.193s
386	3372967	4029678	1.879s
387	3381701	4051648	1.872s
388	3390435	4073618	2.336s
389	3399169	4095588	1.68s
390	3407903	4071575	1.954s
391	3416637	4093545	3.267s
392	3425371	4115515	2.773s
393	3434105	4102992	1.84s
394	3442839	4124962	2.261s
395	3451573	4122992	1.699s
396	3460307	4144962	2.36s
397	3469041	4166932	1.714s
398	3477775	4153405	1.867s
399	3486509	4175375	1.754s
400	3495243	4197345	1.685s
401	3503977	4219315	1.684s
402	3512711	4241285	2.004s
403	3521445	4204512	1.904s
404	3530179	4226482	1.703s
405	3538913	4248452	2.405s
406	3547647	4270422	2.624s
407	3556381	4292392	2.166s
408	3565115	4254180	2.028s
409	3573849	4276150	1.802s
410	3582583	4298120	6.958s
411	3591317	4284443	1.954s
412	3600051	4294823	3.69s
413	3608785	4316793	3.152s
414	3617519	4315318	1.846s
415	3626253	4337288	3.943s
416	3634987	4336268	2.86s
417	3643721	4346519	2.458s
418	3652455	4368489	2.313s
419	3661189	4390459	1.911s
420	3669923	4376985	1.832s
421	3678657	4398955	2.656s
422	3687391	4420925	1.81s
423	3696125	4442895	2.102s
424	3704859	4418299	2.644s
425	3713593	4440269	1.871s
426	3722327	4462239	3.121s
427	3731061	4449527	2.812s
428	3739795	4459735	2.257s
429	3748529	4481705	1.869s
430	3757263	4503675	1.988s
431	3765997	4525645	2.112s
432	3774731	4500606	2.336s
433	3783465	4522576	1.871s
434	3792199	4544546	1.882s
435	3800933	4566516	2.09s
436	3809667	4542017	2.603s
437	3818401	4563987	1.836s
438	3827135	4585957	2.094s
439	3835869	4607927	1.948s
440	3844603	4584115	1.876s
441	3853337	4606085	1.847s
442	3862071	4628055	5.538s
443	3870805	4615991	3.587s
444	3879539	4626389	3.102s
445	3888273	4636678	2.579s
446	3897007	4658648	1.953s
447	3905741	4680618	1.96s
448	3914475	4667243	2.79s
449	3923209	4689213	2.293s
450	3931943	4711183	1.961s
451	3940677	4698315	1.91s
452	3949411	4720285	2.018s
453	3958145	4742255	1.845s
454	3966879	4764225	1.86s
455	3975613	4786195	3.954s
456	3984347	4750057	1.892s
457	3993081	4760334	2.054s
458	4001815	4782304	1.908s
459	4010549	4804274	2.855s
460	4019283	4791203	2.189s
461	4028017	4813173	2.771s
462	4036751	4835143	1.91s
463	4045485	4822109	2.575s
464	4054219	4844079	1.931s
465	4062953	4866049	2.276s
466	4071687	4888019	2.337s
467	4080421	4862918	2.765s
468	4089155	4884888	1.873s
469	4097889	4906858	2.051s
470	4106623	4893399	1.976s
471	4115357	4915369	1.915s
472	4124091	4937339	1.957s
473	4132825	4959309	1.964s
474	4141559	4981279	2.242s
475	4150293	4945141	2.053s
476	4159027	4967111	2.427s
477	4167761	4989081	2.174s
478	4176495	4976775	1.99s
479	4185229	4998745	2.034s
480	4193963	5020715	2.068s
481	4202697	5042685	2.475s
482	4211431	5064655	2.389s
483	4220165	5028873	2.213s
484	4228899	5050843	2.083s
485	4237633	5072813	2.418s
486	4246367	5094783	2.35s
487	4255101	5071343	4.655s
488	4263835	5093313	3.014s
489	4272569	5092547	5.171s
490	4281303	5114515	3.038s
491	4290037	5108148	3.002s
492	4298771	5130116	3.275s
493	4307505	5129134	2.015s
494	4316239	5151102	3.149s
495	4324973	5173070	2.286s
496	4333707	5159737	2.011s
497	4342441	5181705	2.626s
498	4351175	5203673	2.499s
499	4359909	5225641	2.246s
500	4368643	5247609	3.065s
501	4377377	5210442	2.655s
502	4386111	5232410	2.135s
503	4394845	5230976	2.912s
504	4403579	5252944	2.531s
505	4412313	5274912	2.801s
506	4421047	5261595	3.309s
507	4429781	5283563	3.131s
508	4438515	5305531	2.895s
509	4447249	5327499	2.491s
510	4455983	5302812	2.522s
511	4464717	5324780	2.086s
512	4473451	5346748	2.54s
513	4482185	5368716	7.045s
514	4490919	5344112	3.614s
515	4499653	5354412	2.27s
516	4508387	5376380	2.576s
517	4517121	5398348	2.864s
518	4525855	5420316	2.903s
519	4534589	5396354	3.926s
520	4543323	5418322	3.105s
521	4552057	5440290	3.692s
522	4560791	5462258	3.176s
523	4569525	5437348	3.014s
524	4578259	5459316	2.265s
525	4586993	5481284	2.383s
526	4595727	5503252	3.837s
527	4604461	5477902	4.346s
528	4613195	5499870	4.061s
529	4621929	5498458	2.746s
530	4630663	5520426	3.222s
531	4639397	5542394	2.807s
532	4648131	5564362	2.26s
533	4656865	5539807	2.198s
534	4665599	5561775	2.95s
535	4674333	5583743	2.254s
536	4683067	5605711	3.29s
537	4691801	5581033	2.723s
538	4700535	5603001	2.291s
539	4709269	5624969	2.168s
540	4718003	5646937	2.472s
541	4726737	5622035	2.244s
542	4735471	5644003	2.25s
543	4744205	5665971	4.647s
544	4752939	5652321	2.356s
545	4761673	5674289	2.956s
546	4770407	5696257	3.363s
547	4779141	5718225	3.547s
548	4787875	5693269	3.345s
549	4796609	5715237	2.943s
550	4805343	5737205	2.33s
551	4814077	5759173	2.337s
552	4822811	5781141	2.416s
553	4831545	5803109	2.914s
554	4840279	5753293	3.92s
555	4849013	5775261	3.569s
556	4857747	5773455	3.938s
557	4866481	5783687	5.041s
558	4875215	5805655	2.361s
559	4883949	5803538	3.922s
560	4892683	5825506	3.084s
561	4901417	5847474	3.188s
562	4910151	5833800	2.497s
563	4918885	5855768	3.396s
564	4927619	5853841	4.394s
565	4936353	5875809	2.753s
566	4945087	5874246	3.558s
567	4953821	5896214	4.61s
568	4962555	5895115	2.715s
569	4971289	5917083	2.575s
570	4980023	5916079	3.062s
571	4988757	5938047	2.946s
572	4997491	5960015	2.427s
573	5006225	5947568	2.813s
574	5014959	5969536	2.51s
575	5023693	5991504	4.583s
576	5032427	5978991	3.556s
577	5041161	6000959	2.76s
578	5049895	5999676	4.141s
579	5058629	6021642	2.597s
580	5067363	6043608	2.706s
581	5076097	6026633	2.998s
582	5084831	6048599	4.069s
583	5093565	6070565	2.459s
584	5102299	6057993	2.718s
585	5111033	6079959	2.473s
586	5119767	6101925	2.497s
587	5128501	6123891	3.543s
588	5137235	6145857	2.574s
589	5145969	6110058	2.537s
590	5154703	6132024	2.451s
591	5163437	6153990	3.248s
592	5172171	6175956	3.23s
593	5180905	6151992	3.855s
594	5189639	6173958	2.727s
595	5198373	6195924	2.898s
596	5207107	6183656	2.903s
597	5215841	6205622	3.118s
598	5224575	6227588	2.617s
599	5233309	6249554	2.829s
600	5242043	6225604	2.529s
601	5250777	6247570	3.54s
602	5259511	6269536	3.336s
603	5268245	6256841	3.256s
604	5276979	6278807	2.796s
605	5285713	6300773	3.628s
606	5294447	6322739	2.567s
607	5303181	6298415	2.661s
608	5311915	6320381	2.569s
609	5320649	6342347	2.739s
610	5329383	6364313	2.642s
611	5338117	6386279	2.798s
612	5346851	6350188	3.365s
613	5355585	6372154	2.925s
614	5364319	6394120	4.813s
615	5373053	6416086	3.304s
616	5381787	6391065	3.281s
617	5390521	6413031	5.664s
618	5399255	6434997	4.06s
619	5407989	6422321	2.865s
620	5416723	6444287	2.882s
621	5425457	6466253	2.823s
622	5434191	6488219	2.817s
623	5442925	6463518	2.694s
624	5451659	6485484	2.773s
625	5460393	6507450	2.671s
626	5469127	6529416	3.054s
627	5477861	6551382	3.394s
628	5486595	6573348	2.876s
629	5495329	6525866	4.139s
630	5504063	6547832	2.893s
631	5512797	6569798	3.123s
632	5521531	6591764	2.852s
633	5530265	6567110	3.579s
634	5538999	6589076	3.333s
635	5547733	6611042	3.121s
636	5556467	6633008	5.516s
637	5565201	6608939	3.176s
638	5573935	6630905	4.874s
639	5582669	6629745	2.783s
640	5591403	6651711	2.799s
641	5600137	6673677	2.852s
642	5608871	6695643	2.986s
643	5617605	6670995	6.052s
644	5626339	6692961	4.443s
645	5635073	6691933	5.973s
646	5643807	6713899	3.884s
647	5652541	6712987	2.913s
648	5661275	6734953	4.408s
649	5670009	6756919	4.218s
650	5678743	6744425	5.715s
651	5687477	6766391	3.709s
652	5696211	6765550	3.641s
653	5704945	6787516	3.378s
654	5713679	6809482	4.436s
655	5722413	6797473	3.246s
656	5731147	6819439	3.419s
657	5739881	6841405	3.9s
658	5748615	6863371	2.925s
659	5757349	6839005	3.66s
660	5766083	6860971	2.866s
661	5774817	6882937	3.758s
662	5783551	6904903	4.014s
663	5792285	6880487	4.174s
664	5801019	6902453	4.058s
665	5809753	6924419	4.034s
666	5818487	6946385	3.924s
667	5827221	6968351	4.816s
668	5835955	6932575	3.817s
669	5844689	6954539	4.883s
670	5853423	6946071	4.819s
671	5862157	6968035	3.213s
672	5870891	6989999	4.181s
673	5879625	6976717	3.181s
674	5888359	6998681	2.915s
675	5897093	7020645	3.775s
676	5905827	7001708	4.619s
677	5914561	7023668	2.91s
678	5923295	7045628	2.946s
679	5932029	7067588	3.076s
680	5940763	7037013	3.988s
681	5949497	7058973	2.948s
682	5958231	7080933	3.006s
683	5966965	7102893	3.127s
684	5975699	7124853	3.047s
685	5984433	7089117	3.765s
686	5993167	7111077	4.973s
687	6001901	7133037	7.48s
688	6010635	7120523	3.673s
689	6019369	7142483	3.402s
690	6028103	7164443	3.524s
691	6036837	7186403	3.251s
692	6045571	7162227	4.117s
693	6054305	7184187	3.195s
694	6063039	7206147	3.961s
695	6071773	7228107	3.304s
696	6080507	7203731	7.943s
697	6089241	7225691	3.635s
698	6097975	7224418	3.497s
699	6106709	7246378	3.053s
700	6115443	7268338	3.153s
701	6124177	7290298	4.671s
702	6132911	7312258	4.368s
703	6141645	7276654	3.145s
704	6150379	7298614	3.023s
705	6159113	7320574	3.994s
706	6167847	7342534	3.843s
707	6176581	7318843	5.015s
708	6185315	7340803	5.559s
709	6194049	7362763	5.339s
710	6202783	7350402	5.288s
711	6211517	7372362	5.612s
712	6220251	7394322	4.457s
713	6228985	7382077	4.394s
714	6237719	7404037	4.399s
715	6246453	7425997	4.381s
716	6255187	7447957	6.39s
717	6263921	7423869	6.01s
718	6272655	7445829	4.756s
719	6281389	7467789	4.57s
720	6290123	7455206	7.605s
721	6298857	7477166	4.527s
722	6307591	7476182	5.372s
723	6316325	7498142	4.258s
724	6325059	7520102	4.117s
725	6333793	7542062	3.89s
726	6342527	7564022	4.072s
727	6351261	7527754	3.12s
728	6359995	7549714	3.638s
729	6368729	7571674	6.648s
730	6377463	7593634	5.836s
731	6386197	7569037	4.949s
732	6394931	7590997	4.328s
733	6403665	7612957	4.262s
734	6412399	7634917	4.652s
735	6421133	7610300	5.598s
736	6429867	7632260	4.137s
737	6438601	7654220	3.17s
738	6447335	7676180	4.209s
739	6456069	7651621	3.312s
740	6464803	7673581	3.45s
741	6473537	7695541	3.161s
742	6482271	7717501	3.265s
743	6491005	7693953	7.795s
744	6499739	7704422	3.264s
745	6508473	7726382	3.249s
746	6517207	7748342	4.206s
747	6525941	7770302	3.288s
748	6534675	7746747	3.151s
749	6543409	7768707	3.34s
750	6552143	7790667	3.291s
751	6560877	7812627	4.339s
752	6569611	7834587	3.499s
753	6578345	7799168	4.039s
754	6587079	7821128	4.366s
755	6595813	7843088	4.01s
756	6604547	7830730	3.277s
757	6613281	7852690	4.541s
758	6622015	7874650	4.249s
759	6630749	7861771	3.835s
760	6639483	7883731	5.794s
761	6648217	7905691	8.174s
762	6656951	7892978	3.33s
763	6665685	7903384	4.741s
764	6674419	7925344	4.443s
765	6683153	7947302	3.328s
766	6691887	7927712	3.211s
767	6700621	7949670	3.404s
768	6709355	7971628	3.35s
769	6718089	7993586	6.57s
770	6726823	7968933	3.409s
771	6735557	7990891	3.249s
772	6744291	8012849	3.359s
773	6753025	7999112	3.332s
774	6761759	8021070	3.278s
775	6770493	8043028	3.238s
776	6779227	8064986	3.34s
777	6787961	8086944	3.491s
778	6796695	8108902	3.869s
779	6805429	8059864	3.354s
780	6814163	8081822	3.53s
781	6822897	8103780	8.863s
782	6831631	8090646	3.56s
783	6840365	8100807	10.51s
784	6849099	8111001	5.553s
785	6857833	8132959	5.399s
786	6866567	8154915	3.365s
787	6875301	8134091	5.326s
788	6884035	8156047	6.157s
789	6892769	8154310	4.885s
790	6901503	8176266	5.841s
791	6910237	8174896	5.176s
792	6918971	8196852	5.895s
793	6927705	8195622	5.059s
794	6936439	8217578	4.288s
795	6945173	8215940	6.413s
796	6953907	8226085	5.582s
797	6962641	8248041	4.716s
798	6971375	8269997	3.71s
799	6980109	8256875	7.447s
800	6988843	8267243	5.207s
801	6997577	8289199	6.524s
802	7006311	8287834	4.479s
803	7015045	8309790	3.54s
804	7023779	8331746	4.578s
805	7032513	8318621	5.022s
806	7041247	8340577	4.759s
807	7049981	8362533	4.833s
808	7058715	8349406	5.496s
809	7067449	8371362	3.486s
810	7076183	8369952	4.141s
811	7084917	8391908	4.015s
812	7093651	8413864	4.788s
813	7102385	8400531	3.393s
814	7111119	8422487	4.021s
815	7119853	8444443	3.949s
816	7128587	8466399	7.197s
817	7137321	8440890	3.485s
818	7146055	8462846	3.44s
819	7154789	8484802	3.672s
820	7163523	8471746	3.642s
821	7172257	8493702	3.982s
822	7180991	8515658	3.722s
823	7189725	8537614	4.051s
824	7198459	8559570	4.794s
825	7207193	8522956	3.54s
826	7215927	8544912	5.071s
827	7224661	8566868	7.601s
828	7233395	8553375	6.19s
829	7242129	8575331	5.53s
830	7250863	8597287	5.684s
831	7259597	8619243	7.188s
832	7268331	8593869	9.179s
833	7277065	8604046	5.499s
834	7285799	8626002	6.846s
835	7294533	8647958	9.497s
836	7303267	8634949	5.338s
837	7312001	8656905	5.358s
838	7320735	8655581	5.739s
839	7329469	8677537	5.897s
840	7338203	8699493	4.593s
841	7346937	8721449	6.169s
842	7355671	8696625	3.542s
843	7364405	8718581	3.752s
844	7373139	8740537	3.831s
845	7381873	8726859	7.28s
846	7390607	8748815	3.855s
847	7399341	8747345	3.709s
848	7408075	8769301	3.509s
849	7416809	8791257	3.562s
850	7425543	8813213	4.908s
851	7434277	8788463	3.677s
852	7443011	8810419	7.826s
853	7451745	8809025	3.646s
854	7460479	8830981	3.749s
855	7469213	8852937	3.76s
856	7477947	8874893	5.144s
857	7486681	8850861	4.853s
858	7495415	8872817	3.853s
859	7504149	8894773	4.113s
860	7512883	8881904	4.714s
861	7521617	8903860	4.332s
862	7530351	8925816	4.291s
863	7539085	8912701	6.095s
864	7547819	8934657	5.093s
865	7556553	8933233	4.729s
866	7565287	8955189	3.782s
867	7574021	8977145	5.4s
868	7582755	8963979	3.986s
869	7591489	8985935	3.796s
870	7600223	9007891	6.689s
871	7608957	8994697	10.84s
872	7617691	9004951	6.536s
873	7626425	9015100	19.2s
874	7635159	9025246	4.743s
875	7643893	9047202	5.756s
876	7652627	9069158	5.477s
877	7661361	9055920	6.247s
878	7670095	9077876	6.926s
879	7678829	9076530	12.04s
880	7687563	9086869	4.998s
881	7696297	9087441	8.27s
882	7705031	9109395	4.646s
883	7713765	9107465	6.804s
884	7722499	9129419	6.191s
885	7731233	9151373	3.903s
886	7739967	9173327	3.848s
887	7748701	9147801	3.796s
888	7757435	9169755	7.105s
889	7766169	9191709	4.909s
890	7774903	9178133	4.564s
891	7783637	9200087	8.137s
892	7792371	9198618	3.948s
893	7801105	9220572	4.332s
894	7809839	9242526	8.999s
895	7818573	9229135	7.413s
896	7827307	9251089	10.8s
897	7836041	9249303	6.132s
898	7844775	9271257	14.24s
899	7853509	9270353	7.657s
900	7862243	9280568	5.365s
901	7870977	9302522	7.306s
902	7879711	9324476	5.547s
903	7888445	9311392	6.901s
904	7897179	9333346	3.848s
905	7905913	9355300	5.131s
906	7914647	9377254	6.274s
907	7923381	9351851	6.677s
908	7932115	9373805	5.725s
909	7940849	9395759	11.99s
910	7949583	9382336	11.59s
911	7958317	9392464	5.931s
912	7967051	9414418	6.718s
913	7975785	9412838	6.355s
914	7984519	9434792	4.143s
915	7993253	9456746	5.79s
916	8001987	9478700	6.218s
917	8010721	9453615	5.208s
918	8019455	9475569	4.549s
919	8028189	9497523	5.699s
920	8036923	9483347	4.005s
921	8045657	9505301	7.681s
922	8054391	9527255	5.178s
923	8063125	9513281	5.108s
924	8071859	9535235	4.236s
925	8080593	9557189	4.034s
926	8089327	9579143	6.612s
927	8098061	9601097	4.866s
928	8106795	9563871	6.591s
929	8115529	9585825	7.19s
930	8124263	9607779	5.123s
931	8132997	9593678	9.319s
932	8141731	9615632	4.117s
933	8150465	9613665	4.582s
934	8159199	9635619	5.829s
935	8167933	9657573	5.07s
