#iterationNumber	varNumber	clauseNumber	itertionTime
188	1587235	1869878	0.9536s
189	1595669	1857547	1.679s
190	1604103	1867394	1.384s
191	1612537	1888566	1.691s
192	1620971	1887402	1.958s
193	1629405	1897530	2.618s
194	1637839	1907544	0.9532s
195	1646273	1917545	1.744s
196	1654707	1927528	0.8855s
197	1663141	1948700	1.279s
198	1671575	1969870	2.033s
199	1680009	1955148	1.077s
200	1688443	1976318	0.913s
201	1696877	1974380	1.694s
202	1705311	1995550	1.224s
203	1713745	1993750	2.031s
204	1722179	2003473	0.9612s
205	1730613	2024643	1.435s
206	1739047	2022800	1.819s
207	1747481	2043970	0.9661s
208	1755915	2042577	1.562s
209	1764349	2063747	1.905s
210	1772783	2062364	0.9359s
211	1781217	2072016	1.594s
212	1789651	2093184	3.493s
213	1798085	2088723	1.436s
214	1806519	2109891	1.31s
215	1814953	2108632	0.9918s
216	1823387	2129800	1.249s
217	1831821	2150968	1.309s
218	1840255	2172136	1.662s
219	1848689	2148632	4.605s
220	1857123	2158613	1.03s
221	1865557	2168447	1.031s
222	1873991	2189615	1.044s
223	1882425	2210783	2.474s
224	1890859	2197642	2.333s
225	1899293	2207429	1.024s
226	1907727	2228597	1.753s
227	1916161	2227230	2.488s
228	1924595	2237174	0.983s
229	1933029	2258342	1.559s
230	1941463	2255005	0.999s
231	1949897	2276171	0.9755s
232	1958331	2297337	1.428s
233	1966765	2318503	1.07s
234	1975199	2293093	1.068s
235	1983633	2314259	1.914s
236	1992067	2335425	1.33s
237	2000501	2322098	1.238s
238	2008935	2343262	1.325s
239	2017369	2364426	1.314s
240	2025803	2349648	1.081s
241	2034237	2370812	2.33s
242	2042671	2369430	1.308s
243	2051105	2390594	1.599s
244	2059539	2389660	2.05s
245	2067973	2399730	1.062s
246	2076407	2420894	1.117s
247	2084841	2442058	2.146s
248	2093275	2430465	1.05s
249	2101709	2451629	1.193s
250	2110143	2472793	1.46s
251	2118577	2493957	1.463s
252	2127011	2470269	2.809s
253	2135445	2480112	1.739s
254	2143879	2489785	1.189s
255	2152313	2510949	1.309s
256	2160747	2508755	1.261s
257	2169181	2529919	1.759s
258	2177615	2551083	1.509s
259	2186049	2537405	1.143s
260	2194483	2558569	1.123s
261	2202917	2579733	1.323s
262	2211351	2600897	3.467s
263	2219785	2576572	1.151s
264	2228219	2586011	1.592s
265	2236653	2607175	3.362s
266	2245087	2604826	1.163s
267	2253521	2614234	2.961s
268	2261955	2623618	2.835s
269	2270389	2633224	1.544s
270	2278823	2654388	5.15s
271	2287257	2600215	2.539s
272	2295691	2609233	1.968s
273	2304125	2618611	1.53s
274	2312559	2622531	2.721s
275	2320993	2625352	1.757s
276	2329427	2634563	3.258s
277	2337861	2643695	4.411s
278	2346295	2652189	1.741s
279	2354729	2661359	2.849s
This is the last UNSAT round.
