#iterationNumber	varNumber	clauseNumber	itertionTime
228	2027195	2499864	1.167s
229	2036079	2499445	1.011s
230	2044963	2521807	2.666s
231	2053847	2521577	1.056s
232	2062731	2532480	1.118s
233	2071615	2554842	1.153s
234	2080499	2577204	1.305s
235	2089383	2599566	1.065s
236	2098267	2575656	2.14s
237	2107151	2586332	1.181s
238	2116035	2608694	1.287s
239	2124919	2631054	1.061s
240	2133803	2653414	1.092s
241	2142687	2626999	1.08s
242	2151571	2649359	2.005s
243	2160455	2648650	1.448s
244	2169339	2671010	1.18s
245	2178223	2693370	1.075s
246	2187107	2715730	1.804s
247	2195991	2691517	1.082s
248	2204875	2713877	1.31s
249	2213759	2736237	2.006s
250	2222643	2723802	2.713s
251	2231527	2732601	1.728s
252	2240411	2754959	2.217s
253	2249295	2777317	3.24s
254	2258179	2765310	1.98s
255	2267063	2787668	2.504s
256	2275947	2787251	1.168s
257	2284831	2798033	3.135s
258	2293715	2808851	3.677s
259	2302599	2831209	1.163s
260	2311483	2831351	2.552s
261	2320367	2842562	2.04s
262	2329251	2864920	2.131s
263	2338135	2864891	2.091s
264	2347019	2875686	1.516s
265	2355903	2898044	1.199s
266	2364787	2897734	2.139s
267	2373671	2920092	2.534s
268	2382555	2919812	2.032s
269	2391439	2942170	1.384s
270	2400323	2964528	1.638s
271	2409207	2953097	1.463s
272	2418091	2975455	2.343s
273	2426975	2972392	1.327s
274	2435859	2994748	2.543s
275	2444743	2994187	1.255s
276	2453627	3016543	1.47s
277	2462511	3015437	1.54s
278	2471395	3037793	3.851s
279	2480279	3036747	1.244s
280	2489163	3047416	1.621s
281	2498047	3069772	2.107s
282	2506931	3068362	1.556s
283	2515815	3090718	1.594s
284	2524699	3113074	1.37s
285	2533583	3101160	2.131s
286	2542467	3123516	2.541s
287	2551351	3123007	2.259s
288	2560235	3145363	2.146s
289	2569119	3144795	1.326s
290	2578003	3167151	1.498s
291	2586887	3166299	1.561s
292	2595771	3188655	2.478s
293	2604655	3211011	2.225s
294	2613539	3198703	2.359s
295	2622423	3209473	2.045s
296	2631307	3220132	1.916s
297	2640191	3242486	1.795s
298	2649075	3236550	2.707s
299	2657959	3247229	2.754s
300	2666843	3252538	2.325s
301	2675727	3274886	1.933s
302	2684611	3273676	1.849s
303	2693495	3284515	1.778s
304	2702379	3306863	1.283s
305	2711263	3329211	1.612s
306	2720147	3316652	1.398s
307	2729031	3339000	1.296s
308	2737915	3361348	2.153s
309	2746799	3383696	2.055s
310	2755683	3406044	1.403s
311	2764567	3369906	1.367s
312	2773451	3392254	2.433s
313	2782335	3391606	2.144s
314	2791219	3413954	1.305s
315	2800103	3436302	1.362s
316	2808987	3424189	1.566s
317	2817871	3446537	2.844s
318	2826755	3468885	2.773s
319	2835639	3456776	1.44s
320	2844523	3467581	1.856s
321	2853407	3489929	1.375s
322	2862291	3512277	1.433s
323	2871175	3534625	1.375s
324	2880059	3510856	2.088s
325	2888943	3533204	2.324s
326	2897827	3532226	3.284s
327	2906711	3554574	2.304s
328	2915595	3553861	3.325s
329	2924479	3576209	2.304s
330	2933363	3575786	1.88s
331	2942247	3598134	1.656s
332	2951131	3620482	1.566s
333	2960015	3642830	1.812s
334	2968899	3619382	3.611s
335	2977783	3641728	2.173s
336	2986667	3638485	2.214s
337	2995551	3660831	2.386s
338	3004435	3683177	2.152s
339	3013319	3705523	2.006s
340	3022203	3727869	1.669s
341	3031087	3693594	1.769s
342	3039971	3715940	1.666s
343	3048855	3738286	1.752s
344	3057739	3726262	1.653s
345	3066623	3748608	2.023s
346	3075507	3747405	1.474s
347	3084391	3769751	1.605s
348	3093275	3792097	1.571s
349	3102159	3814443	1.473s
350	3111043	3836789	1.815s
351	3119927	3800992	2.036s
352	3128811	3823338	1.924s
353	3137695	3845684	2.805s
354	3146579	3832946	1.505s
355	3155463	3843638	1.661s
356	3164347	3865984	1.554s
357	3173231	3888330	1.64s
358	3182115	3910676	2.034s
359	3190999	3933022	2.168s
360	3199883	3896586	2.122s
361	3208767	3918932	1.629s
362	3217651	3917772	2.017s
363	3226535	3940118	1.707s
364	3235419	3962464	1.57s
365	3244303	3949940	1.633s
366	3253187	3972286	2.205s
367	3262071	3994632	1.863s
368	3270955	4016978	1.753s
369	3279839	4039324	1.58s
370	3288723	4003928	1.806s
371	3297607	4026274	1.596s
372	3306491	4048620	1.585s
373	3315375	4070966	2.994s
374	3324259	4047206	1.621s
375	3333143	4069552	1.755s
376	3342027	4091898	3.115s
377	3350911	4079487	3.513s
378	3359795	4090417	1.79s
379	3368679	4112763	1.87s
380	3377563	4135109	2.241s
381	3386447	4122823	2.331s
382	3395331	4145169	2.084s
383	3404215	4167515	2.086s
384	3413099	4155272	1.829s
385	3421983	4177618	1.848s
386	3430867	4199964	2.228s
387	3439751	4186949	2.607s
388	3448635	4209295	2.485s
389	3457519	4208063	2.245s
390	3466403	4230409	1.675s
391	3475287	4252755	3.513s
392	3484171	4240248	2.814s
393	3493055	4262594	3.858s
394	3501939	4261632	3.508s
395	3510823	4272300	3.088s
396	3519707	4294646	2.37s
397	3528591	4316992	1.687s
398	3537475	4304487	2.246s
399	3546359	4326833	2.042s
400	3555243	4349179	2.51s
401	3564127	4371525	2.639s
402	3573011	4347154	2.69s
403	3581895	4369500	2.452s
404	3590779	4391846	3.277s
405	3599663	4414192	2.232s
406	3608547	4389769	4.411s
407	3617431	4412115	2.346s
408	3626315	4411403	1.966s
409	3635199	4433749	1.975s
410	3644083	4456095	1.845s
411	3652967	4478441	2.4s
412	3661851	4453615	2.081s
413	3670735	4475961	2.959s
414	3679619	4474839	2.346s
415	3688503	4497185	2.448s
416	3697387	4519531	2.339s
417	3706271	4506967	3.721s
418	3715155	4529313	2.517s
419	3724039	4528284	1.932s
420	3732923	4550630	1.984s
421	3741807	4572976	2.348s
422	3750691	4595322	4.102s
423	3759575	4570718	2.294s
424	3768459	4581591	1.835s
425	3777343	4603937	2.307s
426	3786227	4626283	2.105s
427	3795111	4648629	1.907s
428	3803995	4624513	2.593s
429	3812879	4646859	4.704s
430	3821763	4645772	2.2s
431	3830647	4668118	2.418s
432	3839531	4667416	2.536s
433	3848415	4689762	2.136s
434	3857299	4712108	4.617s
435	3866183	4699820	1.94s
436	3875067	4710575	2.845s
437	3883951	4732921	2.557s
438	3892835	4755267	2.171s
439	3901719	4742553	2.249s
440	3910603	4764899	2.252s
441	3919487	4787245	2.244s
442	3928371	4809591	3.151s
443	3937255	4784433	3.04s
444	3946139	4806779	3.967s
445	3955023	4805927	2.176s
446	3963907	4828273	2.196s
447	3972791	4827409	2.525s
448	3981675	4849755	2.033s
449	3990559	4872101	2.302s
450	3999443	4894447	2.406s
451	4008327	4869689	2.241s
452	4017211	4892035	2.412s
453	4026095	4914381	2.746s
454	4034979	4902279	1.967s
455	4043863	4924625	2.751s
456	4052747	4946971	2.957s
457	4061631	4934618	2.355s
458	4070515	4956964	3.038s
459	4079399	4956023	3.06s
460	4088283	4978369	3.004s
461	4097167	4977129	2.681s
462	4106051	4999475	2.157s
463	4114935	5021821	2.137s
464	4123819	5044167	2.189s
465	4132703	5019385	1.993s
466	4141587	5041731	2.174s
467	4150471	5064077	3.532s
468	4159355	5086423	2.13s
469	4168239	5062059	2.409s
470	4177123	5084405	4.973s
471	4186007	5106751	3.504s
472	4194891	5093842	2.467s
473	4203775	5116188	2.676s
474	4212659	5138534	2.879s
475	4221543	5125773	3.263s
476	4230427	5148119	2.456s
477	4239311	5170465	2.33s
478	4248195	5158642	2.764s
479	4257079	5180988	4.268s
480	4265963	5203334	2.517s
481	4274847	5191225	2.3s
482	4283731	5213571	2.265s
483	4292615	5235917	3.018s
484	4301499	5258263	2.294s
485	4310383	5233988	2.908s
486	4319267	5256334	3.351s
487	4328151	5278680	2.474s
488	4337035	5266152	2.672s
489	4345919	5288498	2.205s
490	4354803	5310844	2.469s
491	4363687	5333190	2.397s
492	4372571	5309128	2.86s
493	4381455	5331474	5.026s
494	4390339	5330736	2.621s
495	4399223	5353082	3.034s
496	4408107	5352264	3.132s
497	4416991	5374610	2.179s
498	4425875	5396956	2.287s
499	4434759	5384319	2.507s
500	4443643	5406665	2.66s
501	4452527	5429011	2.792s
502	4461411	5451357	2.262s
503	4470295	5426749	5.309s
504	4479179	5449095	2.604s
505	4488063	5448056	2.235s
506	4496947	5470402	2.36s
507	4505831	5492748	2.182s
508	4514715	5515094	2.227s
509	4523599	5537440	2.24s
510	4532483	5502134	4.132s
511	4541367	5524480	5.971s
512	4550251	5523794	2.743s
513	4559135	5534593	2.202s
514	4568019	5556939	2.836s
515	4576903	5579285	2.496s
516	4585787	5601631	5.487s
517	4594671	5577074	2.65s
518	4603555	5587617	2.57s
519	4612439	5609963	2.626s
520	4621323	5632309	3.559s
521	4630207	5654655	3.369s
522	4639091	5629805	5.466s
523	4647975	5640378	4.326s
524	4656859	5650843	5.114s
525	4665743	5661658	4.57s
526	4674627	5648965	7.55s
527	4683511	5659696	5.095s
528	4692395	5670309	3.051s
529	4701279	5680929	5.776s
530	4710163	5675364	3.936s
531	4719047	5697694	2.558s
532	4727931	5696583	5.225s
533	4736815	5718913	4.724s
534	4745699	5717775	3.143s
535	4754583	5740105	2.536s
536	4763467	5738825	2.609s
537	4772351	5761155	5.954s
538	4781235	5760005	3.751s
539	4790119	5770541	3.158s
540	4799003	5792871	3.456s
541	4807887	5815201	2.672s
542	4816771	5802365	9.395s
543	4825655	5813074	3.584s
544	4834539	5835402	3.345s
545	4843423	5857730	2.484s
546	4852307	5839797	2.51s
547	4861191	5862125	4.929s
548	4870075	5861253	2.703s
549	4878959	5883581	4.784s
550	4887843	5882063	2.956s
551	4896727	5904391	2.997s
552	4905611	5926719	4.044s
553	4914495	5949047	2.975s
554	4923379	5924252	2.396s
555	4932263	5946580	2.558s
556	4941147	5968908	2.884s
557	4950031	5991236	2.504s
558	4958915	5966352	2.521s
559	4967799	5988680	2.523s
560	4976683	6011008	7.175s
561	4985567	5998138	3.305s
562	4994451	6008788	4.046s
563	5003335	6031116	3.205s
564	5012219	6030157	2.435s
565	5021103	6052485	3.479s
566	5029987	6074813	3.411s
567	5038871	6062664	3.867s
568	5047755	6084992	2.763s
569	5056639	6084181	11.21s
570	5065523	6094965	4.522s
571	5074407	6105723	4.896s
572	5083291	6116489	6.372s
573	5092175	6127209	6.607s
574	5101059	6132632	4.941s
575	5109943	6154956	2.529s
576	5118827	6149812	4.151s
577	5127711	6172136	3.769s
578	5136595	6171453	5.912s
579	5145479	6182083	4.093s
580	5154363	6204407	3.844s
581	5163247	6203462	3.218s
582	5172131	6225786	3.197s
583	5181015	6248110	3.385s
584	5189899	6270434	4.124s
585	5198783	6246462	7.095s
586	5207667	6257090	3.698s
587	5216551	6279414	2.597s
588	5225435	6301738	3.618s
589	5234319	6289568	5.373s
590	5243203	6311892	3.886s
591	5252087	6310894	6.499s
592	5260971	6333218	3.718s
593	5269855	6332255	2.801s
594	5278739	6354579	3.587s
595	5287623	6376903	6.192s
596	5296507	6364244	5.358s
597	5305391	6374944	3.39s
598	5314275	6397268	2.673s
599	5323159	6396000	5.142s
600	5332043	6418324	2.92s
601	5340927	6440648	6.677s
602	5349811	6428101	2.716s
603	5358695	6438807	5.568s
604	5367579	6461131	2.84s
605	5376463	6460353	3.943s
606	5385347	6482677	3.282s
607	5394231	6505001	3.054s
608	5403115	6492891	3.151s
609	5411999	6515215	3.12s
610	5420883	6537539	3.54s
611	5429767	6559863	2.826s
612	5438651	6536453	3.283s
613	5447535	6558777	3.871s
614	5456419	6581101	3.856s
615	5465303	6603425	3.469s
616	5474187	6625749	2.864s
617	5483071	6648073	2.786s
618	5491955	6601748	3.3s
619	5500839	6624072	3.12s
620	5509723	6646396	5.521s
621	5518607	6634199	3.349s
622	5527491	6656523	3.436s
623	5536375	6678847	3.623s
624	5545259	6701171	3.429s
625	5554143	6677292	3.096s
626	5563027	6699616	2.944s
627	5571911	6721940	2.701s
628	5580795	6744264	4.622s
629	5589679	6766588	4.182s
630	5598563	6731330	4.884s
631	5607447	6753654	4.727s
632	5616331	6752763	9.848s
633	5625215	6775087	4.023s
634	5634099	6774072	3.033s
635	5642983	6796396	4.282s
636	5651867	6818720	3.111s
637	5660751	6841044	2.84s
638	5669635	6815813	3.868s
639	5678519	6838137	2.799s
640	5687403	6860461	4.124s
641	5696287	6882785	4.315s
642	5705171	6858245	3.554s
643	5714055	6880569	3.193s
644	5722939	6902893	3.335s
645	5731823	6889516	3.095s
646	5740707	6911840	2.83s
647	5749591	6934164	4.485s
648	5758475	6921210	3.486s
649	5767359	6943534	3.941s
650	5776243	6965858	3.196s
651	5785127	6952855	3.589s
652	5794011	6975179	8.17s
653	5802895	6974029	12.12s
654	5811779	6984499	3.508s
655	5820663	6994996	6.361s
656	5829547	7005612	3.023s
657	5838431	7027936	3.243s
658	5847315	7050260	5.252s
659	5856199	7037765	4.141s
660	5865083	7060089	4.346s
661	5873967	7082413	3.001s
662	5882851	7069964	3.69s
663	5891735	7092288	5.862s
664	5900619	7091542	3.278s
665	5909503	7113866	2.908s
666	5918387	7136190	5.566s
667	5927271	7123838	2.931s
668	5936155	7146162	4.631s
669	5945039	7168486	4.491s
670	5953923	7156054	3.041s
671	5962807	7178378	3.295s
672	5971691	7200702	3.698s
673	5980575	7188452	4.496s
674	5989459	7210776	3.698s
675	5998343	7233100	5.561s
676	6007227	7220269	3.441s
677	6016111	7242593	3.897s
678	6024995	7241361	3.227s
679	6033879	7263685	4.265s
680	6042763	7286009	3.069s
681	6051647	7272785	3.847s
682	6060531	7295109	5.634s
683	6069415	7317433	3.215s
684	6078299	7304588	3.607s
685	6087183	7326912	5.203s
686	6096067	7349236	4.458s
687	6104951	7371560	9.215s
688	6113835	7347356	8.066s
689	6122719	7358101	8.663s
690	6131603	7368812	3.156s
691	6140487	7391136	3.092s
692	6149371	7390292	3.084s
693	6158255	7412616	5.585s
694	6167139	7434940	3.796s
695	6176023	7422388	3.255s
696	6184907	7444712	3.758s
697	6193791	7467036	5.463s
698	6202675	7454342	3.053s
699	6211559	7476666	5.447s
700	6220443	7498990	4.077s
701	6229327	7521314	4.051s
702	6238211	7497198	3.64s
703	6247095	7519522	7.689s
704	6255979	7518626	3.488s
705	6264863	7540950	7.342s
706	6273747	7539926	3.713s
707	6282631	7562250	3.419s
708	6291515	7584574	3.181s
709	6300399	7571732	4.1s
710	6309283	7594056	6.112s
711	6318167	7616380	3.265s
712	6327051	7603737	4.38s
713	6335935	7626061	4.411s
714	6344819	7648385	7.654s
715	6353703	7636094	5.384s
716	6362587	7646552	7.75s
717	6371471	7657150	5.364s
718	6380355	7679474	3.608s
719	6389239	7678695	5.938s
720	6398123	7701019	3.128s
721	6407007	7723343	4.043s
722	6415891	7711107	4.578s
723	6424775	7733431	3.281s
724	6433659	7755755	4.247s
725	6442543	7743684	5.295s
726	6451427	7766008	5.463s
727	6460311	7788332	4.955s
728	6469195	7776259	4.58s
729	6478079	7798583	3.507s
730	6486963	7798085	4.748s
731	6495847	7820409	4.818s
732	6504731	7842733	4s
733	6513615	7830740	3.829s
734	6522499	7853064	3.475s
735	6531383	7875388	4.462s
736	6540267	7897712	3.356s
737	6549151	7874040	4.775s
738	6558035	7896364	3.533s
739	6566919	7918688	3.376s
740	6575803	7906579	3.177s
741	6584687	7928903	3.303s
742	6593571	7951227	4.682s
743	6602455	7973551	4.603s
744	6611339	7995875	4.845s
745	6620223	7960579	5.033s
746	6629107	7982903	3.364s
747	6637991	8005227	4.707s
748	6646875	8027551	6.879s
749	6655759	8003747	3.482s
750	6664643	8014437	3.218s
751	6673527	8036761	4.747s
752	6682411	8059085	5.966s
753	6691295	8081409	4.996s
754	6700179	8057261	4.73s
755	6709063	8079585	5.901s
756	6717947	8101909	3.318s
757	6726831	8089503	3.382s
758	6735715	8111827	5.535s
759	6744599	8134151	3.541s
760	6753483	8122332	7.735s
761	6762367	8144656	8.125s
762	6771251	8144023	3.449s
763	6780135	8154705	3.564s
764	6789019	8177029	5.881s
765	6797903	8199353	4.414s
766	6806787	8221677	3.356s
767	6815671	8197320	4.968s
768	6824555	8219644	6.092s
769	6833439	8219008	5.109s
770	6842323	8241332	6.024s
771	6851207	8240339	3.543s
772	6860091	8262663	3.332s
773	6868975	8284987	3.439s
774	6877859	8307311	5.34s
775	6886743	8329635	3.855s
776	6895627	8293618	11.15s
777	6904511	8304110	3.752s
778	6913395	8326434	5.862s
779	6922279	8325248	4.304s
780	6931163	8347572	3.841s
781	6940047	8369896	3.702s
782	6948931	8392220	4.376s
783	6957815	8367472	3.756s
784	6966699	8389796	4.893s
785	6975583	8412120	4.415s
786	6984467	8398704	3.469s
787	6993351	8421028	3.457s
788	7002235	8443352	5.115s
789	7011119	8465676	4.338s
790	7020003	8488000	3.783s
791	7028887	8451737	3.697s
792	7037771	8474061	3.506s
793	7046655	8496385	4.536s
794	7055539	8518709	5.045s
795	7064423	8494085	3.777s
796	7073307	8516409	5.043s
797	7082191	8538733	3.95s
798	7091075	8561057	3.646s
799	7099959	8536031	3.539s
800	7108843	8558355	10.28s
801	7117727	8540041	8.454s
802	7126611	8562361	5.608s
803	7135495	8560874	5.158s
804	7144379	8583194	3.655s
805	7153263	8581932	5.112s
806	7162147	8604252	6.524s
807	7171031	8626572	5.193s
808	7179915	8613659	6.031s
809	7188799	8635979	3.699s
810	7197683	8635077	6.351s
811	7206567	8657397	8.06s
812	7215451	8656609	7.59s
813	7224335	8678929	3.656s
814	7233219	8677942	5.192s
815	7242103	8700262	6.109s
816	7250987	8699296	4.991s
817	7259871	8721616	4.018s
818	7268755	8743936	4.831s
819	7277639	8766256	3.833s
820	7286523	8741460	3.897s
821	7295407	8763780	9.183s
822	7304291	8786100	4.467s
823	7313175	8773316	3.759s
824	7322059	8795636	6.521s
825	7330943	8817956	4.163s
826	7339827	8805308	5.075s
827	7348711	8827628	5.317s
828	7357595	8849948	4.308s
829	7366479	8837242	9.871s
830	7375363	8859562	3.799s
831	7384247	8858621	4.601s
832	7393131	8880941	6.884s
833	7402015	8879904	4.856s
834	7410899	8902224	5.599s
835	7419783	8924544	3.806s
836	7428667	8911844	4.326s
837	7437551	8934164	5.827s
838	7446435	8956484	8.977s
839	7455319	8943812	4.07s
840	7464203	8954354	3.748s
841	7473087	8976674	4.136s
842	7481971	8998994	7.154s
843	7490855	8985719	6.337s
844	7499739	9008039	4.762s
845	7508623	9006762	4.873s
846	7517507	9029082	6.681s
847	7526391	9051402	4.245s
848	7535275	9038393	5.215s
849	7544159	9060713	3.763s
850	7553043	9083033	3.721s
851	7561927	9105353	5.131s
852	7570811	9127673	4.875s
853	7579695	9090463	4.012s
854	7588579	9112783	6.808s
855	7597463	9135103	9.779s
856	7606347	9121722	9.218s
857	7615231	9132236	4.1s
858	7624115	9142767	6.497s
859	7632999	9165087	4.473s
860	7641883	9187407	4.42s
861	7650767	9174141	8.505s
862	7659651	9196461	3.835s
863	7668535	9195060	3.875s
864	7677419	9217380	3.684s
865	7686303	9239700	4.195s
866	7695187	9262020	4.16s
867	7704071	9284340	4.667s
868	7712955	9247178	5.642s
869	7721839	9269498	4.185s
870	7730723	9291818	8.816s
871	7739607	9278539	7.032s
872	7748491	9288999	5.219s
873	7757375	9311319	5.631s
874	7766259	9310296	11.73s
875	7775143	9321001	7.727s
876	7784027	9331633	6.473s
877	7792911	9342039	7.702s
878	7801795	9364359	5.476s
879	7810679	9362617	6.627s
880	7819563	9384937	6.957s
881	7828447	9383580	5.871s
882	7837331	9405900	4.307s
883	7846215	9404819	5.744s
884	7855099	9427139	10.07s
885	7863983	9425755	8.039s
886	7872867	9436404	4.951s
887	7881751	9458724	5.293s
888	7890635	9457536	4.141s
889	7899519	9479856	10.57s
890	7908403	9502176	8.391s
891	7917287	9490046	6.779s
892	7926171	9500701	14.81s
893	7935055	9511388	5.724s
894	7943939	9522030	6.444s
895	7952823	9544350	6.17s
896	7961707	9543432	5.887s
897	7970591	9565752	6.422s
898	7979475	9588072	9.763s
899	7988359	9575951	4.391s
900	7997243	9586411	10.52s
901	8006127	9596911	6.018s
902	8015011	9619231	5.114s
903	8023895	9641551	16.09s
904	8032779	9629081	4.782s
905	8041663	9639786	4.534s
906	8050547	9662106	4.733s
907	8059431	9684426	8.21s
908	8068315	9672246	6.624s
909	8077199	9694566	4.315s
910	8086083	9716886	4.643s
911	8094967	9704811	6.313s
912	8103851	9727131	5.955s
913	8112735	9726368	7.401s
914	8121619	9748688	12.45s
915	8130503	9747622	4.213s
916	8139387	9758309	6.537s
917	8148271	9780629	5.918s
918	8157155	9802949	5.125s
919	8166039	9790528	4.72s
920	8174923	9812848	7.672s
921	8183807	9811752	9.082s
922	8192691	9822587	4.232s
923	8201575	9844907	4.761s
924	8210459	9867227	6.401s
925	8219343	9854597	5.88s
926	8228227	9876915	9.05s
927	8237111	9867039	5.419s
928	8245995	9889357	4.106s
929	8254879	9888220	8.199s
930	8263763	9910538	4.463s
931	8272647	9909346	4.02s
932	8281531	9931664	8.596s
933	8290415	9953982	7.211s
934	8299299	9941355	4.546s
