#iterationNumber	varNumber	clauseNumber	itertionTime
136	1230267	1601656	3.549s
137	1239301	1601595	1.18s
138	1248335	1610683	1.349s
139	1257369	1633501	0.9258s
140	1266403	1634026	2.542s
141	1275437	1645718	0.7614s
142	1284471	1654408	1.271s
143	1293505	1677222	1.732s
144	1302539	1677153	2.579s
145	1311573	1688948	1.586s
146	1320607	1711760	1.212s
147	1329641	1709431	2.537s
148	1338675	1719621	2.619s
149	1347709	1742429	1.644s
150	1356743	1742818	1.752s
151	1365777	1754337	1.115s
152	1374811	1777145	1.351s
153	1383845	1799953	1.797s
154	1392879	1787451	2.105s
155	1401913	1798905	3.438s
156	1410947	1810286	0.9662s
157	1419981	1821923	2.97s
158	1429015	1833596	3.449s
159	1438049	1845126	1.576s
160	1447083	1856681	3.154s
161	1456117	1868290	1.354s
162	1465151	1891096	3.257s
163	1474185	1891922	0.9216s
164	1483219	1902135	1.007s
165	1492253	1924939	1.216s
166	1501287	1947743	1.454s
167	1510321	1937148	2.24s
168	1519355	1948664	0.8789s
169	1528389	1971468	1.36s
170	1537423	1970160	1.692s
171	1546457	1992962	2.664s
172	1555491	1993382	1.27s
173	1564525	2016184	1.465s
174	1573559	2038986	2.785s
175	1582593	2027995	1.371s
176	1591627	2039641	1.959s
177	1600661	2045714	0.8568s
178	1609695	2068510	1.527s
179	1618729	2091306	1.593s
180	1627763	2114102	2.322s
181	1636797	2090821	2.391s
182	1645831	2102097	2.111s
183	1654865	2113613	1.95s
184	1663899	2125200	1.949s
185	1672933	2147994	5.771s
186	1681967	2146822	1.942s
187	1691001	2158448	3.191s
188	1700035	2170083	1.105s
189	1709069	2181642	1.964s
190	1718103	2193114	1.506s
191	1727137	2215906	1.342s
192	1736171	2238698	0.9759s
193	1745205	2261490	3.44s
194	1754239	2237474	1.556s
195	1763273	2249188	3.018s
196	1772307	2260936	1.751s
197	1781341	2283728	3.27s
198	1790375	2283718	2.603s
199	1799409	2295277	1.304s
200	1808443	2318069	2.066s
201	1817477	2318475	2.923s
202	1826511	2330173	1.56s
203	1835545	2341695	1.341s
204	1844579	2364487	1.931s
205	1853613	2364613	2.635s
206	1862647	2387405	2.001s
207	1871681	2387804	1.222s
208	1880715	2410596	1.706s
209	1889749	2411061	1.607s
210	1898783	2433853	2.922s
211	1907817	2434156	1.593s
212	1916851	2456948	1.492s
213	1925885	2457400	2.018s
214	1934919	2480192	1.936s
215	1943953	2502982	1.595s
216	1952987	2490400	1.554s
217	1962021	2513190	1.099s
218	1971055	2535980	1.07s
219	1980089	2558770	2.191s
220	1989123	2536862	1.323s
221	1998157	2559652	2.083s
222	2007191	2582442	2.103s
223	2016225	2571582	3.069s
224	2025259	2582986	1.847s
225	2034293	2605776	1.54s
226	2043327	2605784	1.704s
227	2052361	2628574	1.384s
228	2061395	2651364	7.488s
229	2070429	2640121	1.92s
230	2079463	2651541	1.541s
231	2088497	2662936	2.423s
232	2097531	2685726	1.395s
233	2106565	2685881	2.237s
234	2115599	2708671	2.567s
235	2124633	2708767	1.614s
236	2133667	2731555	1.383s
237	2142701	2754343	1.229s
238	2151735	2777131	1.169s
239	2160769	2752415	1.284s
240	2169803	2775203	2.016s
241	2178837	2797991	1.457s
242	2187871	2786496	2.172s
243	2196905	2809284	1.381s
244	2205939	2809270	1.664s
245	2214973	2832058	2.09s
246	2224007	2854846	1.772s
247	2233041	2843618	2.705s
248	2242075	2866406	2.618s
249	2251109	2866438	1.78s
250	2260143	2889226	2.727s
251	2269177	2889269	2.47s
252	2278211	2912057	3.83s
253	2287245	2911914	3.292s
254	2296279	2923262	1.169s
255	2305313	2946050	3.01s
256	2314347	2945646	1.344s
257	2323381	2968434	1.732s
258	2332415	2991222	1.796s
259	2341449	3014010	1.725s
260	2350483	2990980	1.333s
261	2359517	3013768	4.075s
262	2368551	3013976	3.588s
263	2377585	3025484	4.474s
264	2386619	3036808	2.89s
265	2395653	3047969	3.391s
266	2404687	3059220	2.074s
267	2413721	3082008	2.081s
268	2422755	3081883	2.225s
269	2431789	3104671	1.605s
270	2440823	3104750	1.313s
271	2449857	3127538	2.31s
272	2458891	3150326	1.754s
273	2467925	3138918	1.89s
274	2476959	3161706	4.102s
275	2485993	3161673	1.466s
276	2495027	3184461	1.822s
277	2504061	3207249	2.655s
278	2513095	3196457	2.648s
279	2522129	3219245	3.986s
280	2531163	3219702	2.105s
281	2540197	3242490	2.003s
282	2549231	3242472	5.41s
283	2558265	3253976	4.277s
284	2567299	3265874	2.251s
285	2576333	3276983	2.92s
286	2585367	3299771	3.878s
287	2594401	3299242	2.046s
288	2603435	3310647	3.175s
289	2612469	3333435	2.552s
290	2621503	3330932	1.737s
291	2630537	3353718	1.374s
292	2639571	3376504	3.14s
293	2648605	3364690	2.134s
294	2657639	3387476	3.52s
295	2666673	3387506	1.712s
296	2675707	3410292	1.41s
297	2684741	3433078	4.806s
298	2693775	3420767	8.485s
299	2702809	3432261	2.08s
300	2711843	3443690	5.627s
301	2720877	3466476	2.035s
302	2729911	3466273	5.979s
303	2738945	3477337	4.888s
304	2747979	3488631	2.3s
305	2757013	3511417	3.274s
306	2766047	3511491	1.653s
307	2775081	3520285	4.078s
308	2784115	3526022	4.699s
309	2793149	3537576	2.858s
310	2802183	3560356	7.562s
311	2811217	3557694	2.434s
312	2820251	3580472	3.082s
313	2829285	3603250	6.173s
314	2838319	3592022	6.455s
315	2847353	3603272	1.885s
316	2856387	3614711	3.174s
317	2865421	3626148	1.738s
318	2874455	3648926	3.795s
319	2883489	3648848	1.497s
320	2892523	3671626	3.346s
321	2901557	3671260	2.348s
322	2910591	3694038	2.42s
323	2919625	3716816	2.323s
324	2928659	3704648	2.919s
325	2937693	3727426	5.438s
326	2946727	3727280	1.982s
327	2955761	3738817	2.877s
328	2964795	3761595	2.915s
329	2973829	3761869	2.647s
330	2982863	3784647	1.942s
331	2991897	3785154	1.757s
332	3000931	3807932	3.24s
333	3009965	3830708	4.061s
334	3018999	3815573	2.978s
335	3028033	3827263	2.793s
336	3037067	3838859	3.582s
337	3046101	3861635	2.253s
338	3055135	3862194	2.72s
339	3064169	3884970	3.63s
340	3073203	3885577	1.795s
341	3082237	3908353	2.687s
342	3091271	3931129	1.681s
343	3100305	3919877	1.975s
344	3109339	3942653	2.37s
345	3118373	3965429	2.262s
346	3127407	3954010	3.785s
347	3136441	3965166	7.727s
348	3145475	3976498	2.736s
349	3154509	3987893	3.13s
350	3163543	3999225	4.654s
351	3172577	4010476	3.108s
352	3181611	4033252	2.04s
353	3190645	4033026	2.1s
354	3199679	4055802	4.106s
355	3208713	4055630	2.567s
356	3217747	4078406	2.146s
357	3226781	4101182	2.433s
358	3235815	4089197	1.678s
359	3244849	4111973	1.806s
360	3253883	4134749	5.521s
361	3262917	4122412	3.303s
362	3271951	4133652	3.219s
363	3280985	4145000	3.11s
364	3290019	4167776	2.374s
365	3299053	4190552	3.179s
366	3308087	4178884	2.669s
367	3317121	4201660	1.695s
368	3326155	4201672	2.187s
369	3335189	4224448	2.296s
370	3344223	4247224	2.635s
371	3353257	4270000	3.068s
372	3362291	4247460	2.482s
373	3371325	4270236	2.621s
374	3380359	4270557	2.634s
375	3389393	4293333	3.338s
376	3398427	4316109	4.47s
377	3407461	4305604	2.619s
378	3416495	4328380	3.318s
379	3425529	4328778	1.69s
380	3434563	4351554	2.214s
381	3443597	4374330	2.237s
382	3452631	4397106	2.814s
383	3461665	4374740	1.78s
384	3470699	4397516	2.298s
385	3479733	4398048	2.24s
386	3488767	4420824	2.938s
387	3497801	4443600	2.654s
388	3506835	4466376	2.474s
389	3515869	4444296	3.569s
390	3524903	4467070	3.506s
391	3533937	4463312	3.861s
392	3542971	4475026	3.09s
393	3552005	4497800	3.523s
394	3561039	4498010	2.956s
395	3570073	4520784	3.648s
396	3579107	4543558	2.807s
397	3588141	4532869	2.787s
398	3597175	4555643	3.036s
399	3606209	4578417	3.73s
400	3615243	4567329	2.654s
401	3624277	4590103	2.09s
402	3633311	4612877	5.685s
403	3642345	4601747	3.612s
404	3651379	4624521	2.389s
405	3660413	4647295	2.332s
406	3669447	4670069	5.397s
407	3678481	4647567	2.974s
408	3687515	4659081	2.549s
409	3696549	4681855	3.519s
410	3705583	4704629	3.781s
411	3714617	4727403	3.935s
412	3723651	4704973	2.005s
413	3732685	4727747	2.022s
414	3741719	4750521	2.482s
415	3750753	4773295	2.648s
416	3759787	4796069	2.744s
417	3768821	4761870	2.019s
418	3777855	4784644	3.283s
419	3786889	4807418	4.571s
420	3795923	4795929	5.484s
421	3804957	4807244	13.09s
422	3813991	4818600	5.5s
423	3823025	4829986	6.328s
424	3832059	4841508	2.899s
425	3841093	4864282	3.246s
426	3850127	4887056	3.948s
427	3859161	4875501	5.912s
428	3868195	4879343	3.02s
429	3877229	4902113	3.794s
430	3886263	4924883	3.871s
431	3895297	4913534	4.076s
432	3904331	4936304	3.897s
433	3913365	4936287	3.202s
434	3922399	4959057	4.163s
435	3931433	4958949	3.53s
436	3940467	4981719	3.712s
437	3949501	5004489	3.543s
438	3958535	4993262	4.173s
439	3967569	5016032	6.106s
440	3976603	5015865	2.856s
441	3985637	5027090	2.521s
442	3994671	5049860	2.492s
443	4003705	5072630	2.589s
444	4012739	5095400	5.214s
445	4021773	5072000	2.424s
446	4030807	5094770	2.618s
447	4039841	5117540	3.581s
448	4048875	5140310	3.808s
449	4057909	5117473	3.499s
450	4066943	5140243	4.082s
451	4075977	5139810	3.672s
452	4085011	5162580	2.763s
453	4094045	5185350	3.376s
454	4103079	5208120	4.415s
455	4112113	5185193	3.569s
456	4121147	5207963	3.04s
457	4130181	5230733	2.267s
458	4139215	5219317	3.406s
459	4148249	5242087	3.557s
460	4157283	5264857	5.862s
461	4166317	5253411	4.292s
462	4175351	5276181	3.837s
463	4184385	5298951	3.664s
464	4193419	5287083	3.73s
465	4202453	5309853	3.633s
466	4211487	5332623	6.339s
467	4220521	5320867	5.713s
468	4229555	5332195	3.102s
469	4238589	5354965	3.904s
470	4247623	5354655	2.422s
471	4256657	5377425	4.321s
472	4265691	5400195	2.98s
473	4274725	5388629	3.637s
474	4283759	5411399	2.74s
475	4292793	5434169	2.342s
476	4301827	5456939	3.731s
477	4310861	5433848	3.267s
478	4319895	5456618	3.335s
479	4328929	5479388	3.473s
480	4337963	5502158	3.005s
481	4346997	5524928	3.479s
482	4356031	5491129	4.425s
483	4365065	5513899	3.071s
484	4374099	5536669	3.287s
485	4383133	5525353	3.267s
486	4392167	5548123	2.332s
487	4401201	5570893	2.638s
488	4410235	5593663	2.937s
489	4419269	5616433	3.83s
490	4428303	5582661	3.535s
491	4437337	5605431	3.57s
492	4446371	5628201	2.429s
493	4455405	5650971	3.854s
494	4464439	5673741	3.679s
495	4473473	5639897	2.895s
496	4482507	5662667	2.637s
497	4491541	5685437	5.191s
498	4500575	5674373	3.99s
499	4509609	5697143	6.341s
500	4518643	5697491	6.412s
501	4527677	5720261	5.255s
502	4536711	5720146	5.682s
503	4545745	5731532	6.81s
504	4554779	5754302	3.744s
505	4563813	5754450	6.129s
506	4572847	5777220	3.79s
507	4581881	5777554	5.332s
508	4590915	5800324	2.499s
509	4599949	5800820	4.675s
510	4608983	5823590	4.088s
511	4618017	5846360	4.084s
512	4627051	5835658	5.645s
513	4636085	5858428	3.234s
514	4645119	5858754	5.219s
515	4654153	5881524	4.007s
516	4663187	5904294	2.95s
517	4672221	5893348	3.037s
518	4681255	5916118	4.535s
519	4690289	5938888	5.452s
520	4699323	5928021	2.734s
521	4708357	5950791	2.519s
522	4717391	5973561	3.014s
523	4726425	5996331	2.956s
524	4735459	5974525	4.454s
525	4744493	5997295	2.652s
526	4753527	6020065	3.287s
527	4762561	6042835	3.579s
528	4771595	6065605	2.987s
529	4780629	6032511	2.98s
530	4789663	6055281	3.892s
531	4798697	6078051	3.563s
532	4807731	6100821	3.641s
533	4816765	6078549	4.09s
534	4825799	6101319	2.702s
535	4834833	6124089	3.063s
536	4843867	6146859	4.175s
537	4852901	6169629	3.659s
538	4861935	6136266	3.64s
539	4870969	6159036	2.65s
540	4880003	6181806	4.718s
541	4889037	6204576	5.556s
542	4898071	6182219	4.191s
543	4907105	6204989	3.185s
544	4916139	6205154	2.689s
545	4925173	6227924	2.662s
546	4934207	6250694	2.599s
547	4943241	6273464	3.265s
548	4952275	6296234	3.242s
549	4961309	6319004	4.04s
550	4970343	6274056	3.414s
551	4979377	6296826	2.77s
552	4988411	6319596	3.168s
553	4997445	6342366	3.08s
554	5006479	6320357	2.8s
555	5015513	6343127	3.128s
556	5024547	6365897	7.474s
557	5033581	6355251	5.016s
558	5042615	6378021	3.462s
559	5051649	6378899	5.003s
560	5060683	6401669	3.129s
561	5069717	6424439	4.283s
562	5078751	6413731	3.59s
563	5087785	6436501	2.954s
564	5096819	6459271	4.501s
565	5105853	6448641	7.92s
566	5114887	6471411	3.883s
567	5123921	6471641	4.252s
568	5132955	6494411	4.715s
569	5141989	6517181	4.969s
570	5151023	6539951	3.405s
571	5160057	6517948	6.573s
572	5169091	6540718	5.602s
573	5178125	6541000	3.82s
574	5187159	6563770	4.268s
575	5196193	6564125	6.709s
576	5205227	6586895	3.068s
577	5214261	6587341	7.211s
578	5223295	6610111	3.276s
579	5232329	6610496	5.489s
580	5241363	6633266	5.003s
581	5250397	6633741	3.513s
582	5259431	6656511	7.415s
583	5268465	6657004	3.156s
584	5277499	6679774	7.385s
585	5286533	6680263	5.492s
586	5295567	6703033	4.848s
587	5304601	6703449	3.725s
588	5313635	6726219	5.055s
589	5322669	6748989	4.909s
590	5331703	6737759	4.64s
591	5340737	6760529	4.117s
592	5349771	6783299	3.722s
593	5358805	6772221	6.614s
594	5367839	6794991	5.539s
595	5376873	6795053	4.994s
596	5385907	6817823	5.856s
597	5394941	6818239	6.113s
598	5403975	6841009	5.663s
599	5413009	6841574	3.38s
600	5422043	6864344	3.315s
601	5431077	6887114	3.61s
602	5440111	6909884	6.231s
603	5449145	6932654	6.042s
604	5458179	6899057	3.965s
605	5467213	6921827	5.387s
606	5476247	6922014	5.797s
607	5485281	6944784	4.969s
608	5494315	6967554	8.081s
609	5503349	6956663	4.173s
610	5512383	6968142	5.457s
611	5521417	6990912	3.641s
612	5530451	7013682	4.51s
613	5539485	7002475	4.536s
614	5548519	7025245	8.296s
615	5557553	7025467	3.872s
616	5566587	7048237	3.502s
617	5575621	7071007	5.038s
618	5584655	7060151	3.651s
619	5593689	7082921	6.295s
620	5602723	7105691	4.791s
621	5611757	7094806	3.232s
622	5620791	7117576	6.904s
623	5629825	7117721	3.952s
624	5638859	7140491	3.869s
625	5647893	7163261	4.347s
626	5656927	7186031	5.474s
627	5665961	7163515	8.728s
628	5674995	7174950	5.759s
629	5684029	7197720	6.063s
630	5693063	7198115	6.693s
631	5702097	7220885	6.653s
632	5711131	7221344	8.274s
633	5720165	7244114	7.127s
634	5729199	7244475	5.948s
635	5738233	7267245	3.664s
636	5747267	7267283	4.955s
637	5756301	7290053	6.03s
638	5765335	7312823	7.207s
639	5774369	7301703	5.012s
640	5783403	7324473	4.188s
641	5792437	7324924	3.601s
642	5801471	7347694	3.721s
643	5810505	7370464	5.188s
644	5819539	7393234	4.216s
645	5828573	7370561	4.758s
646	5837607	7393331	5.899s
647	5846641	7393317	4.349s
648	5855675	7416087	5.422s
649	5864709	7438857	4.286s
650	5873743	7461627	4.024s
651	5882777	7439498	8.693s
652	5891811	7462268	3.497s
653	5900845	7462423	4.171s
654	5909879	7485193	4.209s
655	5918913	7507963	3.887s
656	5927947	7530733	5.823s
657	5936981	7508256	5.091s
658	5946015	7531026	6.544s
659	5955049	7553796	3.888s
660	5964083	7542562	4.871s
661	5973117	7565332	3.694s
662	5982151	7588102	7.924s
663	5991185	7576765	5.047s
664	6000219	7599535	4.671s
665	6009253	7622305	6.737s
666	6018287	7610623	4.646s
667	6027321	7633393	3.458s
668	6036355	7656163	12.94s
669	6045389	7644571	4.527s
670	6054423	7655878	4.365s
671	6063457	7678648	4.04s
672	6072491	7701418	5.3s
673	6081525	7724188	5.549s
674	6090559	7701397	3.921s
675	6099593	7724167	5.711s
676	6108627	7746937	5.248s
677	6117661	7734943	4.412s
678	6126695	7757713	5.22s
679	6135729	7780483	4.34s
680	6144763	7803253	4.89s
681	6153797	7779967	3.441s
682	6162831	7802737	3.624s
683	6171865	7825507	3.658s
684	6180899	7848277	3.639s
685	6189933	7871047	5.763s
686	6198967	7835712	9.662s
687	6208001	7846925	4.716s
688	6217035	7869695	8.6s
689	6226069	7869479	8.87s
690	6235103	7892249	5.573s
691	6244137	7892671	5.082s
692	6253171	7915441	4.593s
693	6262205	7938211	3.915s
694	6271239	7927099	9.163s
695	6280273	7938471	9.881s
696	6289307	7961241	5.75s
697	6298341	7961398	8.388s
698	6307375	7984168	7.143s
699	6316409	7984050	7.092s
700	6325443	7995187	5.348s
701	6334477	8017957	5.61s
702	6343511	8040727	3.797s
703	6352545	8028617	4.998s
704	6361579	8051387	5.765s
705	6370613	8074157	5.669s
706	6379647	8054501	4.774s
707	6388681	8077269	9.257s
708	6397715	8100037	4.884s
709	6406749	8088313	8.299s
710	6415783	8111081	4.596s
711	6424817	8110827	5.52s
712	6433851	8133595	5.385s
713	6442885	8156363	6.179s
714	6451919	8179131	11.01s
715	6460953	8155704	4.844s
716	6469987	8166941	4.51s
717	6479021	8189709	8.683s
718	6488055	8212477	5.194s
719	6497089	8200756	5.737s
720	6506123	8223524	4.517s
721	6515157	8246292	8.278s
722	6524191	8234808	5.941s
723	6533225	8257576	4.396s
724	6542259	8257495	8s
725	6551293	8280263	4.935s
726	6560327	8280174	4.837s
727	6569361	8302942	5.851s
728	6578395	8325708	6.039s
729	6587429	8306779	5.967s
730	6596463	8329545	4.682s
731	6605497	8352311	7.887s
732	6614531	8340912	5.577s
733	6623565	8363678	4.147s
734	6632599	8386444	4.149s
735	6641633	8374960	4.739s
736	6650667	8397726	5.153s
737	6659701	8420492	4.23s
738	6668735	8443258	5.269s
739	6677769	8466024	4.579s
740	6686803	8431648	3.841s
741	6695837	8454414	11.93s
742	6704871	8454374	4.675s
743	6713905	8477140	5.328s
744	6722939	8499906	4.49s
745	6731973	8522672	4.564s
746	6741007	8499265	4.059s
747	6750041	8522031	13.08s
748	6759075	8521867	8.845s
749	6768109	8533209	11.82s
750	6777143	8544597	6.232s
751	6786177	8567363	6.19s
752	6795211	8567250	6.175s
753	6804245	8590016	6.747s
754	6813279	8612782	5.571s
755	6822313	8601288	8.472s
756	6831347	8612530	5.672s
757	6840381	8635296	5.018s
758	6849415	8658062	5.017s
759	6858449	8680828	4.185s
760	6867483	8656932	6.27s
761	6876517	8679698	5.823s
762	6885551	8702464	5.233s
763	6894585	8690739	11.67s
764	6903619	8713505	7.077s
765	6912653	8713459	5.361s
766	6921687	8736225	4.918s
767	6930721	8758991	5.009s
768	6939755	8781757	4.496s
769	6948789	8759321	6.571s
770	6957823	8782087	9.416s
771	6966857	8782225	4.976s
772	6975891	8804991	7.787s
773	6984925	8827757	5.164s
774	6993959	8816457	4.896s
775	7002993	8839223	6.217s
776	7012027	8861989	5.617s
777	7021061	8884755	5.507s
778	7030095	8862175	8.136s
779	7039129	8884941	4.619s
780	7048163	8907707	8.326s
781	7057197	8896469	10.26s
782	7066231	8919235	5.008s
783	7075265	8919277	7.797s
784	7084299	8942043	11.18s
785	7093333	8942048	4.556s
786	7102367	8964814	8.279s
787	7111401	8965414	5.261s
788	7120435	8988180	5.808s
789	7129469	9010946	8.164s
790	7138503	8999834	5.88s
791	7147537	9022600	5.834s
792	7156571	9045366	11.23s
793	7165605	9034116	8.92s
794	7174639	9045515	7.966s
795	7183673	9056921	4.601s
796	7192707	9079687	4.978s
797	7201741	9102453	6.977s
798	7210775	9125219	5.304s
799	7219809	9102394	4.024s
800	7228843	9125160	6.651s
801	7237877	9147926	4.877s
802	7246911	9170692	10.42s
803	7255945	9148027	5.12s
804	7264979	9159389	6.175s
805	7274013	9182155	4.155s
806	7283047	9204921	4.834s
807	7292081	9227687	5.041s
808	7301115	9250453	4.694s
809	7310149	9216479	6.071s
810	7319183	9239245	4.556s
811	7328217	9262011	5.144s
812	7337251	9284777	4.281s
813	7346285	9307543	9.477s
814	7355319	9273662	5.23s
815	7364353	9296428	7.682s
816	7373387	9296698	5.335s
817	7382421	9319464	5.346s
818	7391455	9342230	5.225s
819	7400489	9364996	5.068s
820	7409523	9342694	12.23s
821	7418557	9354180	6.191s
822	7427591	9376946	9.135s
823	7436625	9399712	9.274s
824	7445659	9388687	6.348s
825	7454693	9411453	4.842s
826	7463727	9411609	7.155s
827	7472761	9434375	7.924s
828	7481795	9457141	4.841s
829	7490829	9446034	7.046s
830	7499863	9468800	5.943s
831	7508897	9491566	5.71s
832	7517931	9514332	5.834s
833	7526965	9492053	5.071s
834	7535999	9514819	4.936s
835	7545033	9537585	4.943s
836	7554067	9560351	4.638s
837	7563101	9583117	4.214s
838	7572135	9605883	4.179s
839	7581169	9561163	4.42s
840	7590203	9583929	4.44s
841	7599237	9606695	4.243s
842	7608271	9629461	8.223s
843	7617305	9607307	4.204s
844	7626339	9630073	6.198s
845	7635373	9652839	8.411s
846	7644407	9675605	5.997s
847	7653441	9653562	7.067s
848	7662475	9676328	5.873s
849	7671509	9699094	7.017s
850	7680543	9687929	7.133s
851	7689577	9710695	7.047s
852	7698611	9733461	5.922s
853	7707645	9722451	5.977s
854	7716679	9745217	7.922s
855	7725713	9767983	7.815s
856	7734747	9756858	6.362s
857	7743781	9779624	4.784s
858	7752815	9802390	4.951s
859	7761849	9791237	6.982s
860	7770883	9814003	6.874s
861	7779917	9836769	5.845s
862	7788951	9859535	4.526s
863	7797985	9837099	5.419s
864	7807019	9859865	6.165s
865	7816053	9882631	4.722s
866	7825087	9905397	12.92s
867	7834121	9883527	9.526s
868	7843155	9895063	6.289s
869	7852189	9917829	8.588s
870	7861223	9918085	4.298s
871	7870257	9940851	8.519s
872	7879291	9963617	5.724s
873	7888325	9953038	4.702s
874	7897359	9975804	6.684s
875	7906393	9998570	5.767s
876	7915427	10021336	4.988s
877	7924461	9999891	5.243s
878	7933495	10022657	5.025s
879	7942529	10045423	8.395s
880	7951563	10068189	5.382s
881	7960597	10046692	5.708s
882	7969631	10069458	4.863s
883	7978665	10092224	4.961s
884	7987699	10114990	5.409s
885	7996733	10137756	5.864s
886	8005767	10160522	5.878s
887	8014801	10116308	12.68s
888	8023835	10139074	7.539s
889	8032869	10139084	4.894s
890	8041903	10161850	6.328s
891	8050937	10184616	8.061s
892	8059971	10207382	5.857s
893	8069005	10184558	9.114s
894	8078039	10207324	5.684s
895	8087073	10230090	7.717s
896	8096107	10252856	9.412s
897	8105141	10229570	7.1s
898	8114175	10252336	7.383s
899	8123209	10251991	7.843s
900	8132243	10274757	5.839s
901	8141277	10297523	5.905s
902	8150311	10286092	6.428s
903	8159345	10308858	7.445s
904	8168379	10331624	7.039s
905	8177413	10354390	5.211s
906	8186447	10331725	5.061s
907	8195481	10354491	5.537s
908	8204515	10377257	5.065s
909	8213549	10400023	6.866s
910	8222583	10422789	5.187s
911	8231617	10388593	5.396s
912	8240651	10411359	23.33s
913	8249685	10411453	9.653s
914	8258719	10422968	12.01s
915	8267753	10434389	9.222s
916	8276787	10457155	8.026s
917	8285821	10479921	6.165s
918	8294855	10468367	17.33s
919	8303889	10491133	15.28s
920	8312923	10491144	5.608s
921	8321957	10502481	6.14s
922	8330991	10525247	7.334s
923	8340025	10548013	8.67s
924	8349059	10570779	15.73s
925	8358093	10548048	5.373s
926	8367127	10570814	6.553s
927	8376161	10593580	7.369s
928	8385195	10616346	16.9s
929	8394229	10592850	4.832s
930	8403263	10604008	6.358s
931	8412297	10626774	9.026s
932	8421331	10649540	10.22s
933	8430365	10637238	6.998s
934	8439399	10660004	6.163s
935	8448433	10659440	10.66s
936	8457467	10682206	5.448s
937	8466501	10704972	7.644s
