#iterationNumber	varNumber	clauseNumber	itertionTime
73	595425	708691	0.6023s
74	603559	716840	1.001s
75	611693	726292	0.4035s
76	619827	735793	0.3711s
77	627961	756215	0.6311s
78	636095	776637	1.092s
79	644229	764611	1.617s
80	652363	764979	0.4709s
81	660497	785379	0.9151s
82	668631	784477	1.295s
83	676765	792334	1.06s
84	684899	802164	0.4371s
85	693033	822558	0.4465s
86	701167	842952	1.85s
87	709301	824945	0.653s
88	717435	845327	0.426s
89	725569	843575	0.4579s
90	733703	863951	0.4432s
91	741837	884327	0.8702s
92	749971	869222	1.503s
93	758105	876740	0.4273s
94	766239	897112	0.8513s
95	774373	895438	0.7343s
96	782507	903651	0.5095s
97	790641	924019	0.4806s
98	798775	944387	0.6437s
99	806909	930510	1.839s
100	815043	938661	0.997s
101	823177	947997	0.4685s
102	831311	968361	0.6233s
103	839445	965657	0.9234s
104	847579	986021	1.497s
105	855713	984181	0.5283s
106	863847	1004545	0.4878s
107	871981	1024909	1.508s
108	880115	1012758	0.5687s
109	888249	1033122	0.4934s
110	896383	1053486	0.9473s
111	904517	1040838	0.4935s
112	912651	1061200	0.6617s
113	920785	1081562	1.642s
114	928919	1066351	1.003s
115	937053	1075785	2.973s
116	945187	1070787	1.302s
117	953321	1080083	0.6042s
118	961455	1100417	0.5272s
119	969589	1096064	0.938s
120	977723	1116398	0.5401s
121	985857	1114306	0.641s
122	993991	1134640	0.5242s
123	1002125	1154974	0.5469s
124	1010259	1175308	1.005s
125	1018393	1150724	0.7763s
126	1026527	1171058	0.571s
127	1034661	1191392	0.5557s
128	1042795	1178929	0.5635s
129	1050929	1199263	1.048s
130	1059063	1219597	0.8458s
131	1067197	1206645	3.701s
132	1075331	1215658	0.6821s
133	1083465	1225071	0.6001s
134	1091599	1245405	1.73s
135	1099733	1243863	0.9748s
136	1107867	1251970	1.242s
137	1116001	1261333	1.514s
138	1124135	1270585	0.7769s
139	1132269	1290917	1.467s
140	1140403	1289039	0.6287s
141	1148537	1298234	0.6033s
142	1156671	1318566	1.17s
143	1164805	1316777	1.076s
144	1172939	1337109	1.014s
145	1181073	1335821	1.227s
146	1189207	1345404	1.495s
147	1197341	1355076	0.68s
148	1205475	1375408	2.032s
149	1213609	1374472	0.7411s
150	1221743	1383600	0.9887s
151	1229877	1403932	0.8011s
152	1238011	1424264	2.423s
153	1246145	1411144	1.166s
154	1254279	1431474	1.542s
155	1262413	1428819	1.229s
156	1270547	1449149	1.025s
157	1278681	1469479	2.006s
158	1286815	1457784	1.751s
159	1294949	1465415	1.085s
160	1303083	1485743	1.501s
161	1311217	1483958	1.553s
162	1319351	1504282	1.097s
163	1327485	1524606	1.113s
164	1335619	1508922	1.757s
165	1343753	1529246	1.341s
166	1351887	1527679	1.075s
167	1360021	1548003	1.135s
168	1368155	1568327	1.072s
169	1376289	1588651	0.9407s
170	1384423	1565591	1.337s
171	1392557	1585915	0.8999s
172	1400691	1584270	0.8422s
173	1408825	1604594	0.7616s
174	1416959	1624918	0.8476s
175	1425093	1645242	1.365s
176	1433227	1622008	1.176s
177	1441361	1642332	0.9818s
178	1449495	1640382	1.125s
179	1457629	1660706	1.61s
180	1465763	1658722	1.557s
181	1473897	1679046	0.7918s
182	1482031	1699370	0.7779s
183	1490165	1719694	0.8062s
184	1498299	1695973	0.8081s
185	1506433	1716297	1.014s
186	1514567	1736621	1.142s
187	1522701	1724219	1.283s
188	1530835	1744543	1.072s
189	1538969	1742534	1.114s
190	1547103	1762858	2.003s
191	1555237	1761200	1.322s
192	1563371	1781524	1.407s
193	1571505	1801848	1.527s
194	1579639	1788624	1.576s
195	1587773	1808948	1.143s
196	1595907	1807042	0.8308s
197	1604041	1827366	3.606s
198	1612175	1802452	1.078s
199	1620309	1811204	1.708s
200	1628443	1820327	1.962s
201	1636577	1829458	1.098s
202	1644711	1849762	1.517s
203	1652845	1847723	2.339s
204	1660979	1856520	1.104s
205	1669113	1865272	2.473s
206	1677247	1869767	1.745s
207	1685381	1878600	1.356s
This is the last UNSAT round.
