#iterationNumber	varNumber	clauseNumber	itertionTime
172	1555491	1979616	1.179s
173	1564525	1977451	2.124s
174	1573559	1988526	1.396s
175	1582593	1999957	0.8545s
176	1591627	2022753	2.961s
177	1600661	2022833	1.464s
178	1609695	2025480	3.224s
179	1618729	2037095	1.162s
180	1627763	2046714	2.479s
181	1636797	2058131	1.086s
182	1645831	2080913	0.857s
183	1654865	2079366	1.072s
184	1663899	2102146	0.8436s
185	1672933	2124926	0.8413s
186	1681967	2147706	0.9026s
187	1691001	2170486	1.448s
188	1700035	2135682	2.576s
189	1709069	2147351	3.122s
190	1718103	2158973	3.48s
191	1727137	2166613	0.9582s
192	1736171	2176160	1.109s
193	1745205	2198934	1.166s
194	1754239	2221708	0.9039s
195	1763273	2210410	1.473s
196	1772307	2233184	2.73s
197	1781341	2231247	0.9503s
198	1790375	2254019	1.234s
199	1799409	2276791	2.023s
200	1808443	2265468	1.087s
201	1817477	2288240	0.9207s
202	1826511	2311012	1.726s
203	1835545	2298696	2.944s
204	1844579	2308052	1.273s
205	1853613	2330822	1.077s
206	1862647	2330728	1.452s
207	1871681	2353496	0.9506s
208	1880715	2376264	1.049s
209	1889749	2362607	1.172s
210	1898783	2385375	1.792s
211	1907817	2385318	0.9914s
212	1916851	2408086	1.115s
213	1925885	2430854	0.9799s
214	1934919	2418860	3.358s
215	1943953	2429989	1.228s
216	1952987	2452757	2.098s
217	1962021	2452760	0.9899s
218	1971055	2475528	0.9948s
219	1980089	2498296	1.123s
220	1989123	2521064	3.447s
221	1998157	2498392	1.353s
222	2007191	2507281	1.632s
223	2016225	2530047	2.571s
224	2025259	2529505	1.522s
225	2034293	2552267	1.456s
226	2043327	2547603	1.053s
227	2052361	2570365	1.057s
228	2061395	2593127	1.784s
229	2070429	2580967	1.031s
230	2079463	2603729	1.078s
231	2088497	2626491	1.051s
232	2097531	2649253	1.132s
233	2106565	2625931	3.983s
234	2115599	2632986	1.372s
235	2124633	2655744	2.479s
236	2133667	2655354	1.364s
237	2142701	2666469	3.148s
238	2151735	2673098	1.145s
239	2160769	2684156	1.101s
240	2169803	2706910	5.458s
241	2178837	2706368	2.462s
242	2187871	2717362	1.692s
243	2196905	2728375	2.011s
244	2205939	2739427	1.345s
245	2214973	2762181	1.987s
246	2224007	2759562	2.376s
247	2233041	2782314	1.366s
248	2242075	2781803	1.134s
249	2251109	2804555	1.224s
250	2260143	2827307	1.542s
251	2269177	2815100	1.475s
252	2278211	2837850	1.587s
253	2287245	2860600	2.688s
254	2296279	2847063	1.224s
255	2305313	2858216	2.016s
256	2314347	2880966	1.767s
257	2323381	2880354	1.226s
258	2332415	2903104	1.212s
259	2341449	2925854	2.294s
260	2350483	2913714	1.623s
261	2359517	2924456	1.546s
262	2368551	2947204	1.266s
263	2377585	2943589	1.16s
264	2386619	2966337	1.933s
265	2395653	2989083	1.203s
266	2404687	2973672	2.896s
267	2413721	2984611	3.401s
268	2422755	2995650	1.245s
269	2431789	3018396	2.549s
270	2440823	3017910	1.705s
271	2449857	3040656	1.728s
272	2458891	3063402	2.132s
273	2467925	3052196	2.488s
274	2476959	3063380	1.673s
275	2485993	3086126	1.231s
276	2495027	3108872	3.584s
277	2504061	3097766	1.415s
278	2513095	3108995	1.448s
279	2522129	3131741	3.027s
280	2531163	3131629	2.201s
281	2540197	3154375	2.49s
282	2549231	3153687	1.265s
283	2558265	3176433	1.32s
284	2567299	3176166	1.576s
285	2576333	3198912	1.352s
286	2585367	3221658	1.278s
287	2594401	3244404	1.774s
288	2603435	3221079	1.266s
289	2612469	3243825	1.292s
290	2621503	3266571	1.327s
291	2630537	3289317	1.362s
292	2639571	3312063	3.182s
293	2648605	3277961	2.595s
294	2657639	3289226	1.568s
295	2666673	3311972	2.453s
296	2675707	3306471	1.316s
297	2684741	3329213	1.301s
298	2693775	3351955	1.912s
299	2702809	3374697	1.887s
300	2711843	3350676	1.86s
301	2720877	3373418	1.502s
302	2729911	3372900	1.706s
303	2738945	3395642	1.303s
304	2747979	3418384	1.928s
305	2757013	3441126	2.075s
306	2766047	3417830	1.343s
307	2775081	3440572	2.109s
308	2784115	3463314	3.262s
309	2793149	3451220	1.693s
310	2802183	3462612	2.368s
311	2811217	3463702	1.852s
312	2820251	3486440	1.37s
313	2829285	3509178	1.518s
314	2838319	3531916	1.368s
315	2847353	3508829	1.527s
316	2856387	3531567	2.744s
317	2865421	3531459	1.611s
318	2874455	3554197	2.693s
319	2883489	3576935	2.953s
320	2892523	3565228	1.576s
321	2901557	3576226	1.516s
322	2910591	3598964	1.991s
323	2919625	3621702	1.655s
324	2928659	3610042	1.545s
325	2937693	3632780	1.371s
326	2946727	3655518	1.763s
327	2955761	3678256	3.532s
328	2964795	3655710	1.574s
329	2973829	3666860	1.922s
330	2982863	3689598	1.772s
331	2991897	3712336	1.614s
332	3000931	3700200	2.184s
333	3009965	3722938	1.84s
334	3018999	3722480	1.914s
335	3028033	3745218	1.496s
336	3037067	3767956	3.938s
337	3046101	3756203	2.34s
338	3055135	3778941	2.133s
339	3064169	3801679	2.407s
340	3073203	3790381	1.517s
341	3082237	3813119	1.716s
342	3091271	3835857	3.021s
343	3100305	3823258	1.693s
344	3109339	3834524	2.011s
345	3118373	3857262	2.123s
346	3127407	3857122	1.649s
347	3136441	3879860	1.522s
348	3145475	3902598	2.36s
349	3154509	3890569	2.547s
350	3163543	3901606	2.419s
351	3172577	3924344	2.117s
352	3181611	3923411	2.291s
353	3190645	3946149	3.161s
354	3199679	3945115	1.572s
355	3208713	3956295	3.789s
356	3217747	3967448	1.864s
357	3226781	3990186	3.226s
358	3235815	3989223	2.343s
359	3244849	4000276	1.592s
360	3253883	4023014	2.953s
361	3262917	4018903	2.212s
362	3271951	4041639	2.543s
363	3280985	4041248	1.758s
364	3290019	4063984	2.159s
365	3299053	4086720	1.663s
366	3308087	4075150	1.841s
367	3317121	4097886	2.627s
368	3326155	4120622	2.753s
369	3335189	4109085	1.924s
370	3344223	4120369	1.583s
371	3353257	4143105	3.599s
372	3362291	4142933	2.664s
373	3371325	4165669	1.638s
374	3380359	4165757	1.569s
375	3389393	4188493	1.699s
376	3398427	4211229	1.624s
377	3407461	4233965	4.664s
378	3416495	4211089	1.617s
379	3425529	4222322	3.724s
380	3434563	4233431	3.247s
381	3443597	4244737	2.845s
382	3452631	4267473	2.529s
383	3461665	4267427	1.714s
384	3470699	4290163	2.179s
385	3479733	4289999	1.701s
386	3488767	4312735	2.048s
387	3497801	4335471	3.05s
388	3506835	4323569	2.831s
389	3515869	4334995	3.25s
390	3524903	4357731	2.876s
391	3533937	4380467	2.995s
392	3542971	4368637	3.121s
393	3552005	4391373	3.015s
394	3561039	4390987	2.007s
395	3570073	4413723	1.731s
396	3579107	4436459	1.759s
397	3588141	4459195	1.778s
398	3597175	4435159	2.828s
399	3606209	4457895	2.519s
400	3615243	4480631	4.743s
401	3624277	4468508	4.05s
402	3633311	4491244	2.802s
403	3642345	4491420	3.61s
404	3651379	4514156	2.673s
405	3660413	4536892	2.484s
406	3669447	4559628	4.126s
407	3678481	4537377	2.602s
408	3687515	4548560	2.64s
409	3696549	4571296	2.151s
410	3705583	4571430	1.837s
411	3714617	4594166	2.032s
412	3723651	4616902	2.135s
413	3732685	4639638	2.442s
414	3741719	4616749	1.981s
415	3750753	4639485	2.722s
416	3759787	4639566	2.224s
417	3768821	4662302	2.369s
418	3777855	4685038	3.44s
419	3786889	4673439	2.581s
420	3795923	4696175	2.505s
421	3804957	4696276	1.911s
422	3813991	4719012	3.551s
423	3823025	4718778	2.986s
424	3832059	4741514	2.655s
425	3841093	4741423	2.364s
426	3850127	4764159	1.877s
427	3859161	4786895	2.517s
428	3868195	4775982	2.745s
429	3877229	4798718	2.279s
430	3886263	4821454	1.855s
431	3895297	4844190	2.792s
432	3904331	4866926	3.172s
433	3913365	4833193	2.933s
434	3922399	4855929	3.03s
435	3931433	4878665	2.05s
436	3940467	4901401	2.819s
437	3949501	4877992	3.064s
438	3958535	4900728	3.144s
439	3967569	4900419	3.29s
440	3976603	4911478	2.708s
441	3985637	4934214	2.353s
442	3994671	4956950	3.742s
443	4003705	4945005	2.826s
444	4012739	4956491	2.241s
445	4021773	4979227	2.188s
446	4030807	5001963	2.256s
447	4039841	5024699	2.168s
448	4048875	5047435	2.931s
449	4057909	5013093	2.828s
450	4066943	5035829	2.607s
451	4075977	5058565	2.513s
452	4085011	5081301	2.289s
453	4094045	5057488	3.045s
454	4103079	5080224	3.058s
455	4112113	5102960	2.852s
456	4121147	5125696	3.421s
457	4130181	5102532	5.771s
458	4139215	5125268	4.061s
459	4148249	5124917	3.572s
460	4157283	5147653	2.139s
461	4166317	5147078	3.88s
462	4175351	5169814	4.073s
463	4184385	5168967	3.66s
464	4193419	5191701	3.883s
465	4202453	5214435	3.82s
466	4211487	5197281	3.002s
467	4220521	5220015	2.737s
468	4229555	5219428	4.395s
469	4238589	5230717	4.192s
470	4247623	5241785	3.555s
471	4256657	5264519	6.44s
472	4265691	5264409	5.853s
473	4274725	5275550	3.06s
474	4283759	5298284	4.931s
475	4292793	5321018	3.787s
476	4301827	5310053	4.176s
477	4310861	5332787	3.264s
478	4319895	5355521	2.923s
479	4328929	5344374	2.974s
480	4337963	5367108	2.878s
481	4346997	5367124	2.583s
482	4356031	5389858	2.121s
483	4365065	5412592	2.488s
484	4374099	5401029	3.039s
485	4383133	5423763	5.739s
486	4392167	5446497	3.188s
487	4401201	5434750	3.803s
488	4410235	5457484	4.72s
489	4419269	5480218	2.275s
490	4428303	5468316	3.233s
491	4437337	5491050	2.844s
492	4446371	5513784	2.798s
493	4455405	5501348	2.962s
494	4464439	5524082	2.207s
495	4473473	5546816	3.547s
496	4482507	5534486	2.1s
497	4491541	5557220	2.589s
498	4500575	5579954	3.267s
499	4509609	5568667	3.622s
500	4518643	5591401	4.316s
501	4527677	5614135	3.844s
502	4536711	5602227	4.637s
503	4545745	5624961	2.182s
504	4554779	5647695	2.428s
505	4563813	5635458	2.598s
506	4572847	5658192	4.813s
507	4581881	5657532	3.223s
508	4590915	5680266	3.151s
509	4599949	5680154	3.088s
510	4608983	5702888	2.201s
511	4618017	5725622	2.203s
512	4627051	5748356	2.462s
513	4636085	5771090	2.741s
514	4645119	5736524	2.735s
515	4654153	5759258	2.707s
516	4663187	5781992	2.702s
517	4672221	5769861	2.738s
518	4681255	5792595	2.959s
519	4690289	5815329	2.78s
520	4699323	5803519	2.304s
521	4708357	5826253	2.927s
522	4717391	5848987	2.768s
523	4726425	5871721	3.479s
524	4735459	5849041	3.874s
525	4744493	5860366	3.176s
526	4753527	5883100	2.372s
527	4762561	5905834	3.143s
528	4771595	5928568	2.608s
529	4780629	5904651	3.025s
530	4789663	5927385	3.394s
531	4798697	5950119	3.654s
532	4807731	5972853	3.669s
533	4816765	5948836	2.671s
534	4825799	5971570	3.664s
535	4834833	5994304	2.732s
536	4843867	5982313	2.576s
537	4852901	6005047	4.252s
538	4861935	6004883	2.433s
539	4870969	6027617	4.032s
540	4880003	6050351	3.971s
541	4889037	6038473	2.856s
542	4898071	6061207	2.867s
543	4907105	6060255	2.848s
544	4916139	6082989	2.398s
545	4925173	6105723	3.197s
546	4934207	6093323	3.338s
547	4943241	6116057	3.712s
548	4952275	6138791	7.297s
549	4961309	6126474	6.669s
550	4970343	6149208	3.357s
551	4979377	6149039	3.971s
552	4988411	6171773	4.132s
553	4997445	6171572	4.022s
554	5006479	6194306	3s
555	5015513	6193911	4.928s
556	5024547	6216645	5.522s
557	5033581	6215935	2.488s
558	5042615	6238669	2.636s
559	5051649	6261403	2.892s
560	5060683	6284137	3.111s
561	5069717	6306871	3.687s
562	5078751	6270885	3.73s
563	5087785	6293619	4.504s
564	5096819	6316353	5.621s
565	5105853	6304045	4.418s
566	5114887	6326779	2.522s
567	5123921	6349513	2.666s
568	5132955	6372247	3.013s
569	5141989	6348088	2.865s
570	5151023	6370822	3.295s
571	5160057	6393556	2.599s
572	5169091	6416290	3.844s
573	5178125	6392530	2.536s
574	5187159	6415264	3.5s
575	5196193	6437998	3.765s
576	5205227	6425982	4.18s
577	5214261	6448716	3.792s
578	5223295	6471450	2.709s
579	5232329	6459126	2.534s
580	5241363	6481860	2.647s
581	5250397	6504594	2.529s
582	5259431	6527328	4.728s
583	5268465	6503376	4.223s
584	5277499	6526110	2.623s
585	5286533	6548844	5.115s
586	5295567	6536444	3.502s
587	5304601	6559178	4.988s
588	5313635	6558464	3.54s
589	5322669	6569536	3.171s
590	5331703	6592270	2.913s
591	5340737	6615004	2.722s
592	5349771	6637738	3.746s
593	5358805	6613821	2.662s
594	5367839	6636555	4.365s
595	5376873	6659289	3.758s
596	5385907	6646984	2.868s
597	5394941	6669718	3.372s
598	5403975	6692452	5.62s
599	5413009	6679899	3.005s
600	5422043	6702633	2.696s
601	5431077	6702103	3.077s
602	5440111	6724837	2.678s
603	5449145	6747571	2.644s
604	5458179	6770305	2.716s
605	5467213	6793039	5.083s
606	5476247	6757946	3.266s
607	5485281	6780680	4.592s
608	5494315	6780120	3.647s
609	5503349	6802854	3.576s
610	5512383	6825588	2.771s
611	5521417	6813314	2.725s
612	5530451	6836048	2.796s
613	5539485	6858782	3.419s
614	5548519	6881516	3.234s
615	5557553	6904250	4.133s
616	5566587	6868117	4.939s
617	5575621	6890851	5.396s
618	5584655	6913585	5.45s
619	5593689	6901336	4.494s
620	5602723	6912369	3.421s
621	5611757	6935103	2.834s
622	5620791	6957837	3.256s
623	5629825	6980571	3.961s
624	5638859	6956549	3.671s
625	5647893	6979283	2.923s
626	5656927	7002017	3.983s
627	5665961	7024751	4.056s
628	5674995	7001012	4.445s
629	5684029	7023746	4.32s
630	5693063	7046480	4.214s
631	5702097	7069214	3.698s
632	5711131	7045470	3.288s
633	5720165	7068204	3.898s
634	5729199	7090938	3.506s
635	5738233	7113672	4.577s
636	5747267	7089818	2.847s
637	5756301	7112552	3.041s
638	5765335	7135286	4.721s
639	5774369	7122935	4.3s
640	5783403	7145669	4.407s
641	5792437	7168403	2.845s
642	5801471	7191137	3.491s
643	5810505	7167223	3.082s
644	5819539	7189957	4.193s
645	5828573	7212691	3.715s
646	5837607	7200341	3.65s
647	5846641	7223075	3.127s
648	5855675	7245809	2.921s
649	5864709	7233610	5.211s
650	5873743	7256344	5.46s
651	5882777	7279078	6.513s
652	5891811	7266535	5.769s
653	5900845	7289269	5.866s
654	5909879	7288678	5.322s
655	5918913	7311412	5.382s
656	5927947	7310734	6.038s
657	5936981	7333468	3.736s
658	5946015	7356202	3.445s
659	5955049	7378936	3.603s
660	5964083	7354805	3.48s
661	5973117	7377539	5.364s
662	5982151	7400273	5.293s
663	5991185	7387675	3.752s
664	6000219	7410409	5.625s
665	6009253	7409888	7.978s
666	6018287	7432622	4.177s
667	6027321	7431984	7.61s
668	6036355	7443301	4.809s
669	6045389	7466035	3.618s
670	6054423	7488769	3.062s
671	6063457	7477239	5.966s
672	6072491	7499971	3.068s
673	6081525	7493914	5.597s
674	6090559	7516646	3.826s
675	6099593	7516356	3.166s
676	6108627	7539088	3.225s
677	6117661	7561820	3.648s
678	6126695	7584552	5.069s
679	6135729	7561270	5.335s
680	6144763	7584002	2.97s
681	6153797	7606734	3.319s
682	6162831	7595279	5.174s
683	6171865	7618011	5.868s
684	6180899	7617803	5.504s
685	6189933	7640535	5.044s
686	6198967	7663267	4.419s
687	6208001	7685999	4.58s
688	6217035	7662455	4.535s
689	6226069	7685187	4.502s
690	6235103	7707919	6.734s
691	6244137	7696268	4.493s
692	6253171	7719000	4.742s
693	6262205	7741732	7.501s
694	6271239	7730117	4.383s
695	6280273	7752849	4.452s
696	6289307	7775581	5.854s
697	6298341	7798313	7.661s
698	6307375	7775125	4.491s
699	6316409	7797857	5.698s
700	6325443	7820589	3.873s
701	6334477	7809061	3.906s
702	6343511	7831793	3.184s
703	6352545	7854525	5.197s
704	6361579	7877257	4.61s
705	6370613	7854185	7.234s
706	6379647	7876917	5.071s
707	6388681	7899649	4.655s
708	6397715	7888099	4.544s
709	6406749	7910831	6.24s
710	6415783	7933563	4.541s
711	6424817	7922047	4.558s
712	6433851	7944779	4.423s
713	6442885	7967511	4.454s
714	6451919	7990243	4.552s
715	6460953	7967016	4.443s
716	6469987	7989748	3.218s
717	6479021	8012480	3.138s
718	6488055	8035212	3.716s
719	6497089	8057944	6.027s
720	6506123	8080676	6.9s
721	6515157	8034426	4.658s
722	6524191	8057158	3.914s
723	6533225	8079890	4.687s
724	6542259	8068164	3.375s
725	6551293	8090896	7.491s
726	6560327	8090654	3.398s
727	6569361	8113386	6.543s
728	6578395	8113356	3.332s
729	6587429	8136088	4.893s
730	6596463	8135866	5.002s
731	6605497	8158598	5.759s
732	6614531	8158306	6.221s
733	6623565	8169678	6.35s
734	6632599	8192410	3.666s
735	6641633	8215142	3.411s
736	6650667	8203690	4.694s
737	6659701	8226422	3.681s
738	6668735	8249154	3.977s
739	6677769	8271886	4.834s
740	6686803	8248896	6.557s
741	6695837	8271628	3.417s
742	6704871	8271648	5.763s
743	6713905	8294380	3.775s
744	6722939	8317112	4.873s
745	6731973	8305863	4.33s
746	6741007	8328595	5.02s
747	6750041	8351327	4.639s
748	6759075	8339896	4.328s
749	6768109	8362628	3.875s
750	6777143	8385360	3.569s
751	6786177	8408092	3.6s
752	6795211	8385625	3.38s
753	6804245	8408357	3.711s
754	6813279	8431089	3.438s
755	6822313	8453821	3.995s
756	6831347	8476553	4.717s
757	6840381	8443300	4.162s
758	6849415	8466032	3.337s
759	6858449	8488764	6.458s
760	6867483	8477874	8.932s
761	6876517	8500606	5.733s
762	6885551	8500831	5.314s
763	6894585	8523563	17.01s
764	6903619	8523903	5.057s
765	6912653	8535380	5.513s
766	6921687	8558112	3.471s
767	6930721	8558260	3.357s
768	6939755	8580992	6.056s
769	6948789	8603724	3.595s
770	6957823	8592437	3.465s
771	6966857	8615169	3.985s
772	6975891	8637901	3.45s
773	6984925	8660633	4.483s
774	6993959	8683365	5.226s
775	7002993	8649210	5.048s
776	7012027	8671942	6.976s
777	7021061	8694674	5.069s
778	7030095	8717406	5.102s
779	7039129	8694803	8.078s
780	7048163	8717535	7.784s
781	7057197	8717538	4.572s
782	7066231	8729006	4.177s
783	7075265	8751738	5.876s
784	7084299	8752006	3.448s
785	7093333	8774738	3.646s
786	7102367	8797470	3.616s
787	7111401	8820202	4.201s
788	7120435	8842934	6.361s
789	7129469	8809278	4.914s
790	7138503	8832010	3.803s
791	7147537	8854742	3.581s
792	7156571	8843364	3.57s
793	7165605	8866096	3.52s
794	7174639	8888828	3.818s
795	7183673	8911560	5.786s
796	7192707	8934292	3.744s
797	7201741	8900536	4.078s
798	7210775	8923268	4.299s
799	7219809	8946000	10.1s
800	7228843	8934768	4.378s
801	7237877	8946116	4.514s
802	7246911	8968848	3.551s
803	7255945	8991580	3.656s
804	7264979	9014312	6.511s
805	7274013	8991856	5.915s
806	7283047	9014588	5.54s
807	7292081	9037320	4.382s
808	7301115	9026273	3.696s
809	7310149	9049005	3.707s
810	7319183	9071737	4.7s
811	7328217	9094469	6.733s
812	7337251	9072496	5.325s
813	7346285	9095228	4.301s
814	7355319	9117960	3.75s
815	7364353	9140692	6.615s
816	7373387	9118354	3.627s
817	7382421	9141086	3.832s
818	7391455	9163818	6.596s
819	7400489	9152140	4.174s
820	7409523	9174872	3.969s
821	7418557	9174881	3.802s
822	7427591	9197613	3.783s
823	7436625	9220345	3.77s
824	7445659	9243077	3.831s
825	7454693	9265809	6.085s
826	7463727	9288541	3.902s
827	7472761	9244080	6.883s
828	7481795	9266812	5.956s
829	7490829	9266988	9.383s
830	7499863	9278367	5.299s
831	7508897	9301099	7.003s
832	7517931	9301089	8.171s
833	7526965	9323821	4.429s
834	7535999	9323320	3.769s
835	7545033	9346052	4.719s
836	7554067	9368784	3.964s
837	7563101	9391516	4.48s
838	7572135	9414248	7.626s
839	7581169	9379246	5.741s
840	7590203	9401978	3.861s
841	7599237	9401402	5.66s
842	7608271	9424134	4.317s
843	7617305	9446866	5.877s
844	7626339	9427329	5.337s
845	7635373	9450059	3.829s
846	7644407	9472789	3.824s
847	7653441	9495519	4.073s
848	7662475	9518249	3.904s
849	7671509	9482969	4.261s
850	7680543	9505699	3.894s
851	7689577	9528429	3.838s
852	7698611	9551159	4.752s
853	7707645	9573889	5.652s
854	7716679	9539232	5.365s
855	7725713	9561962	5.969s
856	7734747	9584692	4.971s
857	7743781	9572738	6.825s
858	7752815	9595468	4.995s
859	7761849	9595044	4.014s
860	7770883	9617774	5.198s
861	7779917	9640504	4.564s
862	7788951	9663234	4.404s
863	7797985	9639436	7.688s
864	7807019	9662166	5.065s
865	7816053	9661934	7.217s
866	7825087	9684664	6.251s
867	7834121	9707394	5.823s
868	7843155	9695621	6.083s
869	7852189	9718351	6.536s
870	7861223	9741081	8.872s
871	7870257	9729418	5.401s
872	7879291	9752148	5.03s
873	7888325	9774878	4.512s
874	7897359	9763171	5.938s
875	7906393	9785901	4.069s
876	7915427	9808631	4.02s
877	7924461	9797001	9.078s
878	7933495	9819731	7.385s
879	7942529	9819420	3.944s
880	7951563	9842150	4.58s
881	7960597	9864880	4.023s
882	7969631	9852852	5.663s
883	7978665	9875582	4.25s
884	7987699	9898312	5.934s
885	7996733	9921042	7.279s
886	8005767	9896840	4.664s
887	8014801	9919570	4.29s
888	8023835	9918988	4.103s
889	8032869	9941718	4.55s
890	8041903	9964448	4.99s
891	8050937	9987178	4.288s
892	8059971	9963656	4.336s
893	8069005	9986386	4.944s
894	8078039	10009116	4.021s
895	8087073	10031846	4.681s
896	8096107	10054576	5.598s
897	8105141	10019532	4.662s
898	8114175	10042262	4.032s
899	8123209	10064992	5.271s
900	8132243	10087722	11.33s
901	8141277	10064008	4.101s
902	8150311	10075107	4.151s
903	8159345	10097837	4.489s
904	8168379	10120567	4.953s
905	8177413	10143297	4.141s
906	8186447	10166027	6.044s
907	8195481	10130882	5.833s
908	8204515	10153612	4.071s
909	8213549	10176342	6.687s
910	8222583	10164160	4.577s
911	8231617	10186890	9.019s
912	8240651	10186536	10.68s
913	8249685	10209266	6.392s
914	8258719	10209066	10.37s
915	8267753	10231796	10.46s
916	8276787	10231698	10.27s
917	8285821	10234937	9.44s
918	8294855	10257665	8.058s
919	8303889	10257050	5.335s
920	8312923	10279778	4.819s
921	8321957	10302506	8.66s
922	8330991	10289989	5.277s
923	8340025	10312717	4.37s
924	8349059	10335445	8.719s
925	8358093	10358173	4.37s
926	8367127	10333928	4.663s
927	8376161	10356656	9.603s
928	8385195	10355938	6.094s
929	8394229	10378666	5.991s
930	8403263	10377873	4.437s
931	8412297	10400601	4.626s
932	8421331	10423329	4.23s
933	8430365	10446057	4.838s
934	8439399	10468785	4.55s
