#iterationNumber	varNumber	clauseNumber	itertionTime
170	1486423	1762839	0.7951s
171	1495157	1773312	1.85s
172	1503891	1782004	3.056s
173	1512625	1790989	2.765s
174	1521359	1801511	2.776s
175	1530093	1811464	1.432s
176	1538827	1821319	1.16s
177	1547561	1843275	1.173s
178	1556295	1865231	1.315s
179	1565029	1887187	1.23s
180	1573763	1861666	3.876s
181	1582497	1871836	2.517s
182	1591231	1882022	1.303s
183	1599965	1892610	1.432s
184	1608699	1914566	1.45s
185	1617433	1936522	1.182s
186	1626167	1958478	1.255s
187	1634901	1935152	1.65s
188	1643635	1957108	1.242s
189	1652369	1979064	0.9447s
190	1661103	1967119	1.451s
191	1669837	1989073	1.002s
192	1678571	2011027	3.614s
193	1687305	1995305	2.033s
194	1696039	2005879	1.27s
195	1704773	2027831	2.456s
196	1713507	2027238	2.191s
197	1722241	2037658	1.841s
198	1730975	2046011	2.286s
199	1739709	2056369	3.59s
200	1748443	2078319	2.138s
201	1757177	2077712	1.713s
202	1765911	2099662	1.922s
203	1774645	2099094	3.901s
204	1783379	2109817	1.453s
205	1792113	2120227	1.366s
206	1800847	2142177	4.121s
207	1809581	2141127	1.39s
208	1818315	2151719	1.627s
209	1827049	2173669	2.915s
210	1835783	2172929	2.232s
211	1844517	2194879	1.447s
212	1853251	2193589	1.403s
213	1861985	2215539	2.553s
214	1870719	2214350	2.54s
215	1879453	2236300	1.727s
216	1888187	2234942	2.807s
217	1896921	2245233	2.579s
218	1905655	2267183	2.792s
219	1914389	2265599	1.413s
220	1923123	2275599	2.344s
221	1931857	2297549	1.695s
222	1940591	2295966	2.037s
223	1949325	2317916	2.093s
224	1958059	2316629	2.457s
225	1966793	2338579	1.438s
226	1975527	2337944	2.739s
227	1984261	2359894	2.779s
228	1992995	2358736	1.866s
229	2001729	2368855	1.455s
230	2010463	2390805	1.626s
231	2019197	2412755	2.018s
232	2027931	2434705	1.59s
233	2036665	2409329	1.702s
234	2045399	2431279	1.755s
235	2054133	2453229	1.545s
236	2062867	2475179	1.578s
237	2071601	2450030	1.549s
238	2080335	2471980	1.683s
239	2089069	2493930	3.144s
240	2097803	2480951	2.03s
241	2106537	2488356	3.484s
242	2115271	2498654	1.859s
243	2124005	2520602	1.568s
244	2132739	2542550	3.768s
245	2141473	2530511	1.724s
246	2150207	2540940	1.551s
247	2158941	2562888	1.819s
248	2167675	2584836	3.17s
249	2176409	2572126	2.203s
250	2185143	2594074	3.998s
251	2193877	2593400	3.475s
252	2202611	2603603	1.998s
253	2211345	2613664	1.444s
254	2220079	2635612	1.246s
255	2228813	2634211	3.648s
256	2237547	2644588	1.682s
257	2246281	2655037	1.716s
258	2255015	2676985	1.446s
259	2263749	2675819	1.745s
260	2272483	2697767	1.808s
261	2281217	2719715	1.662s
262	2289951	2741663	1.755s
263	2298685	2716583	1.632s
264	2307419	2738531	1.534s
265	2316153	2760479	1.271s
266	2324887	2782427	1.125s
267	2333621	2804375	1.183s
268	2342355	2767906	3.164s
269	2351089	2778348	2.011s
270	2359823	2788985	1.958s
271	2368557	2810933	1.966s
272	2377291	2809806	1.637s
273	2386025	2808690	1.342s
274	2394759	2830630	1.609s
275	2403493	2852570	1.423s
276	2412227	2839326	1.652s
277	2420961	2861266	1.708s
278	2429695	2860124	1.227s
279	2438429	2882064	2.709s
280	2447163	2880410	1.834s
281	2455897	2890410	1.337s
282	2464631	2912350	1.349s
283	2473365	2910448	1.161s
284	2482099	2932388	1.455s
285	2490833	2954328	1.349s
286	2499567	2976268	2.034s
287	2508301	2950733	1.173s
288	2517035	2972669	2.538s
289	2525769	2965910	1.754s
290	2534503	2976277	1.305s
291	2543237	2998213	1.487s
292	2551971	3020149	1.874s
293	2560705	3007546	1.849s
294	2569439	3017929	3.506s
295	2578173	3028317	1.457s
296	2586907	3038726	1.614s
297	2595641	3060662	1.259s
298	2604375	3082598	1.25s
299	2613109	3069509	1.627s
300	2621843	3091445	1.253s
301	2630577	3113381	1.366s
302	2639311	3135317	1.531s
303	2648045	3110461	3.274s
304	2656779	3120835	1.948s
305	2665513	3142771	4.187s
306	2674247	3141943	2.151s
307	2682981	3152040	1.398s
308	2691715	3173976	1.261s
309	2700449	3195912	4.785s
310	2709183	3182454	1.318s
311	2717917	3192746	1.344s
312	2726651	3214682	1.465s
313	2735385	3236618	1.612s
314	2744119	3258554	2.019s
315	2752853	3233936	1.616s
316	2761587	3255872	2.65s
317	2770321	3277808	4.293s
318	2779055	3264895	2.265s
319	2787789	3275499	3.347s
320	2796523	3283335	2.091s
321	2805257	3305269	2.085s
322	2813991	3327203	1.863s
323	2822725	3349137	1.528s
324	2831459	3325104	2.194s
325	2840193	3347038	2.113s
326	2848927	3368972	2.336s
327	2857661	3356090	1.39s
328	2866395	3378024	1.415s
329	2875129	3377190	1.774s
330	2883863	3399124	2.14s
331	2892597	3398067	2.213s
332	2901331	3420001	2.195s
333	2910065	3418563	1.36s
334	2918799	3440497	1.806s
335	2927533	3462431	1.989s
336	2936267	3449293	1.533s
337	2945001	3471227	1.721s
338	2953735	3493161	1.405s
339	2962469	3480625	1.932s
340	2971203	3502559	2.188s
341	2979937	3501611	1.913s
342	2988671	3523545	2.798s
343	2997405	3522648	2.084s
344	3006139	3544582	2.317s
345	3014873	3566516	2.923s
346	3023607	3588450	2.801s
347	3032341	3564063	2.666s
348	3041075	3574372	1.916s
349	3049809	3596306	1.538s
350	3058543	3595204	2.199s
351	3067277	3617138	1.51s
352	3076011	3639072	2.169s
353	3084745	3625719	1.517s
354	3093479	3647653	1.756s
355	3102213	3669587	1.805s
356	3110947	3656761	1.46s
357	3119681	3678695	2.063s
358	3128415	3700629	1.808s
359	3137149	3687842	1.477s
360	3145883	3709776	2.734s
361	3154617	3731710	2.169s
362	3163351	3718887	1.845s
363	3172085	3740821	1.579s
364	3180819	3762755	2.118s
365	3189553	3749713	1.872s
366	3198287	3771647	1.896s
367	3207021	3793581	1.779s
368	3215755	3780398	2.115s
369	3224489	3802332	1.928s
370	3233223	3824266	1.878s
371	3241957	3810835	2.271s
372	3250691	3832769	2.282s
373	3259425	3854703	2.021s
374	3268159	3841548	2.038s
375	3276893	3863482	2.151s
376	3285627	3885416	1.923s
377	3294361	3872694	1.629s
378	3303095	3894628	1.868s
379	3311829	3916562	1.584s
380	3320563	3938496	1.994s
381	3329297	3914050	2.222s
382	3338031	3935984	3.39s
383	3346765	3934580	1.817s
384	3355499	3956514	1.965s
385	3364233	3978448	3.121s
386	3372967	3965361	3.095s
387	3381701	3975727	2.359s
388	3390435	3986074	2.728s
389	3399169	4008008	1.669s
390	3407903	4006808	2.832s
391	3416637	4028742	2.082s
392	3425371	4027442	2.158s
393	3434105	4049376	2.289s
394	3442839	4048325	2.035s
395	3451573	4070259	1.701s
396	3460307	4092193	2.234s
397	3469041	4114125	5.147s
398	3477775	4087021	1.908s
399	3486509	4097437	3.511s
400	3495243	4107798	1.993s
401	3503977	4129730	1.806s
402	3512711	4151662	2.999s
403	3521445	4138677	1.794s
404	3530179	4160609	2.819s
405	3538913	4159341	2.085s
406	3547647	4181273	1.97s
407	3556381	4203205	2.259s
408	3565115	4190084	2.055s
409	3573849	4212016	1.802s
410	3582583	4233948	3.274s
411	3591317	4221328	1.997s
412	3600051	4243260	1.814s
413	3608785	4265192	3.176s
414	3617519	4252199	2.213s
415	3626253	4274131	1.959s
416	3634987	4296063	2.145s
417	3643721	4317995	4.289s
418	3652455	4293272	3.894s
419	3661189	4303425	2.337s
420	3669923	4313769	2.685s
421	3678657	4335701	3.194s
422	3687391	4357633	2.831s
423	3696125	4344808	2.787s
424	3704859	4366740	3.791s
425	3713593	4365522	2.09s
426	3722327	4387454	1.876s
427	3731061	4409386	2.849s
428	3739795	4396371	2.26s
429	3748529	4418303	3.497s
430	3757263	4416741	2.246s
431	3765997	4438673	2.085s
432	3774731	4460605	2.68s
433	3783465	4482537	6.808s
434	3792199	4456941	3.179s
435	3800933	4467184	2.68s
436	3809667	4489116	3.245s
437	3818401	4511048	2.384s
438	3827135	4532980	2.984s
439	3835869	4508119	3.197s
440	3844603	4530051	2.662s
441	3853337	4551983	1.959s
442	3862071	4538760	1.969s
443	3870805	4560692	2.253s
444	3879539	4582624	1.993s
445	3888273	4604556	8.16s
446	3897007	4579312	2.641s
447	3905741	4589641	2s
448	3914475	4611573	2.691s
449	3923209	4633505	5.217s
450	3931943	4620525	2.97s
451	3940677	4630839	6.25s
452	3949411	4636508	4.209s
453	3958145	4658438	2.989s
454	3966879	4656528	3.831s
455	3975613	4678458	6.089s
456	3984347	4676554	4.767s
457	3993081	4686436	4.167s
458	4001815	4708364	2.078s
459	4010549	4730292	2.121s
460	4019283	4712311	2.587s
461	4028017	4734239	2.267s
462	4036751	4756167	5.051s
463	4045485	4742386	2.283s
464	4054219	4764314	2.62s
465	4062953	4762388	2.762s
466	4071687	4784316	2.122s
467	4080421	4806244	5.831s
468	4089155	4792519	3.957s
469	4097889	4802627	2.908s
470	4106623	4824555	2.859s
471	4115357	4822648	5.326s
472	4124091	4844576	2.867s
473	4132825	4842667	3.544s
474	4141559	4864595	2.574s
475	4150293	4886523	2.619s
476	4159027	4908451	2.068s
477	4167761	4882796	2.667s
478	4176495	4904724	3.171s
479	4185229	4902935	2.656s
480	4193963	4924863	2.026s
481	4202697	4946791	3.11s
482	4211431	4968719	3.934s
483	4220165	4943408	2.349s
484	4228899	4965336	2.112s
485	4237633	4963720	2.448s
486	4246367	4985648	3.536s
487	4255101	4983920	2.754s
488	4263835	5005848	2.483s
489	4272569	5027776	3.042s
490	4281303	5049704	2.958s
491	4290037	5023872	3.262s
492	4298771	5045800	4.625s
493	4307505	5067728	3.846s
494	4316239	5053669	3.885s
495	4324973	5075597	3.288s
496	4333707	5097525	2.739s
497	4342441	5083608	3.061s
498	4351175	5105536	10.35s
499	4359909	5103646	2.449s
500	4368643	5113715	4.641s
501	4377377	5135643	2.24s
502	4386111	5133818	2.786s
503	4394845	5155746	2.832s
504	4403579	5177674	3.063s
505	4412313	5164092	3.201s
506	4421047	5186020	3.183s
507	4429781	5184155	2.27s
508	4438515	5206083	2.171s
509	4447249	5228011	3.307s
510	4455983	5209667	3.158s
511	4464717	5231593	8.37s
512	4473451	5229395	3.633s
513	4482185	5239470	4.069s
514	4490919	5249382	5.736s
515	4499653	5271308	3.172s
516	4508387	5269325	2.423s
517	4517121	5291251	4.713s
518	4525855	5289410	2.591s
519	4534589	5311336	2.839s
520	4543323	5333262	4.269s
521	4552057	5319578	2.912s
522	4560791	5341504	3.427s
523	4569525	5339474	5.31s
524	4578259	5349322	2.9s
525	4586993	5371248	3.464s
526	4595727	5393174	3.487s
527	4604461	5378848	3.181s
528	4613195	5400774	2.365s
529	4621929	5398725	2.26s
530	4630663	5420651	2.389s
531	4639397	5442577	2.26s
532	4648131	5464503	2.695s
533	4656865	5486429	2.508s
534	4665599	5448403	3.191s
535	4674333	5470329	3.103s
536	4683067	5492255	3.167s
537	4691801	5514181	2.688s
538	4700535	5536107	2.435s
539	4709269	5497913	2.499s
540	4718003	5519839	2.486s
541	4726737	5541765	6.326s
542	4735471	5527751	2.536s
543	4744205	5549677	2.973s
544	4752939	5571603	2.522s
545	4761673	5557471	4.283s
546	4770407	5579397	3.155s
547	4779141	5577389	3.01s
548	4787875	5599315	4.425s
549	4796609	5621241	2.437s
550	4805343	5606697	2.522s
551	4814077	5628623	2.531s
552	4822811	5650549	2.688s
553	4831545	5672475	2.769s
554	4840279	5694401	2.548s
555	4849013	5657197	2.453s
556	4857747	5679123	2.546s
557	4866481	5701049	2.501s
558	4875215	5722975	2.551s
559	4883949	5744901	2.608s
560	4892683	5707501	2.62s
561	4901417	5729427	3.888s
562	4910151	5751353	2.587s
563	4918885	5737687	3.099s
564	4927619	5759613	2.465s
565	4936353	5781539	3.139s
566	4945087	5803465	2.548s
567	4953821	5777316	2.91s
568	4962555	5799242	2.817s
569	4971289	5821168	2.47s
570	4980023	5843094	3.741s
571	4988757	5816552	2.476s
572	4997491	5838478	4.265s
573	5006225	5860404	3.565s
574	5014959	5846549	3.076s
575	5023693	5868475	5.464s
576	5032427	5866712	3.829s
577	5041161	5877015	2.983s
578	5049895	5898941	3.7s
579	5058629	5920867	5.997s
580	5067363	5908203	3.87s
581	5076097	5918727	4.169s
582	5084831	5940653	2.749s
583	5093565	5939509	3.087s
584	5102299	5961435	3.196s
585	5111033	5983361	2.676s
586	5119767	6005287	2.739s
587	5128501	5980975	2.563s
588	5137235	6002901	2.62s
589	5145969	6024827	6.542s
590	5154703	6012502	5.27s
591	5163437	6022945	3.749s
592	5172171	6044871	4.922s
593	5180905	6043972	5.081s
594	5189639	6054560	4.321s
595	5198373	6059929	7.327s
596	5207107	6070536	4.632s
597	5215841	6076072	8.083s
598	5224575	6086434	6.692s
599	5233309	6108356	4.259s
600	5242043	6107311	3.599s
601	5250777	6129233	2.682s
602	5259511	6127855	4.701s
603	5268245	6149777	4.532s
604	5276979	6148552	5.65s
605	5285713	6158880	3.7s
606	5294447	6180802	3.377s
607	5303181	6174144	4.175s
608	5311915	6196064	4.33s
609	5320649	6194805	4.04s
610	5329383	6216725	8.576s
611	5338117	6215671	7.188s
612	5346851	6225830	3.058s
613	5355585	6235950	2.782s
614	5364319	6257870	4.489s
615	5373053	6279790	3.132s
616	5381787	6266464	3.134s
617	5390521	6288384	7.637s
618	5399255	6286828	2.984s
619	5407989	6308748	2.828s
620	5416723	6307278	6.518s
621	5425457	6317354	3.266s
622	5434191	6339274	2.887s
623	5442925	6361194	4.885s
624	5451659	6347728	4.058s
625	5460393	6369648	3.212s
626	5469127	6391568	5.674s
627	5477861	6378432	3.828s
628	5486595	6400352	5.029s
629	5495329	6398925	3.512s
630	5504063	6420845	3.522s
631	5512797	6419692	8.809s
632	5521531	6429998	3.654s
633	5530265	6440251	3.456s
634	5538999	6462171	3.481s
635	5547733	6484091	3.532s
636	5556467	6470896	4.421s
637	5565201	6492816	4.599s
638	5573935	6491693	3.821s
639	5582669	6513613	9.111s
640	5591403	6512430	7.173s
641	5600137	6522827	3.883s
642	5608871	6533080	4.032s
643	5617605	6555000	3.081s
644	5626339	6576920	2.876s
645	5635073	6564093	4.056s
646	5643807	6586013	4.132s
647	5652541	6607933	5.514s
648	5661275	6594878	5.444s
649	5670009	6605288	3.113s
650	5678743	6627208	4.239s
651	5687477	6626299	4.274s
652	5696211	6648219	5.272s
653	5704945	6670139	3.416s
654	5713679	6657901	3.009s
655	5722413	6679821	3.32s
656	5731147	6701741	2.892s
657	5739881	6723661	2.924s
658	5748615	6700168	3.093s
659	5757349	6722088	2.934s
660	5766083	6744008	3.171s
661	5774817	6765928	2.948s
662	5783551	6787848	4.681s
663	5792285	6752922	5.204s
664	5801019	6774842	3.977s
665	5809753	6773932	3.84s
666	5818487	6795852	3.004s
667	5827221	6817772	3.55s
668	5835955	6804922	2.921s
669	5844689	6826842	4.778s
670	5853423	6848762	3.613s
671	5862157	6836051	2.917s
672	5870891	6857971	3.984s
673	5879625	6879891	2.96s
674	5888359	6901811	3.094s
675	5897093	6877852	6.917s
676	5905827	6899772	4.157s
677	5914561	6898556	3.177s
678	5923295	6920476	3.027s
679	5932029	6942396	2.928s
680	5940763	6964316	3.718s
681	5949497	6939683	4.618s
682	5958231	6961603	3.169s
683	5966965	6983523	3.201s
684	5975699	6970294	4.026s
685	5984433	6992214	3.512s
686	5993167	7014134	6.547s
687	6001901	7001116	3.77s
688	6010635	7023036	3.053s
689	6019369	7022033	4.452s
690	6028103	7043953	5.28s
691	6036837	7042863	3.649s
692	6045571	7064783	3.403s
693	6054305	7086703	10.31s
694	6063039	7073802	3.799s
695	6071773	7084237	4.208s
696	6080507	7106157	4.69s
697	6089241	7105186	4.296s
698	6097975	7127106	5.174s
699	6106709	7125909	4.971s
700	6115443	7147829	4.029s
701	6124177	7146431	4.237s
702	6132911	7168351	3.811s
703	6141645	7190271	6.569s
704	6150379	7177284	7.863s
705	6159113	7187531	4.9s
706	6167847	7209451	3.633s
707	6176581	7208287	12.86s
708	6185315	7218753	5.765s
709	6194049	7229163	5.356s
710	6202783	7239540	4.167s
711	6211517	7261460	4.226s
712	6220251	7283380	4.044s
713	6228985	7270517	3.122s
714	6237719	7292437	3.139s
715	6246453	7314357	3.614s
716	6255187	7336277	5.409s
717	6263921	7311770	4.009s
718	6272655	7333690	4.064s
719	6281389	7332504	4.084s
720	6290123	7354424	5.742s
721	6298857	7353276	5.969s
722	6307591	7375196	11.09s
723	6316325	7374165	3.349s
724	6325059	7384684	3.519s
725	6333793	7406604	4.698s
726	6342527	7428524	3.195s
727	6351261	7416390	3.141s
728	6359995	7438310	3.332s
729	6368729	7460230	4.966s
730	6377463	7482150	3.883s
731	6386197	7458519	5.179s
732	6394931	7480439	4.116s
733	6403665	7502359	12.41s
734	6412399	7489878	4.072s
735	6421133	7500095	5.152s
736	6429867	7522015	3.874s
737	6438601	7520609	3.887s
738	6447335	7542529	7.917s
739	6456069	7541315	4.875s
740	6464803	7551515	3.996s
741	6473537	7573435	5.201s
742	6482271	7572121	5.854s
743	6491005	7594041	8.064s
744	6499739	7592878	5.329s
745	6508473	7603087	7.657s
746	6517207	7613489	5.521s
747	6525941	7635409	6.329s
748	6534675	7634263	5.394s
749	6543409	7644605	4.941s
750	6552143	7666525	4.045s
751	6560877	7688445	3.332s
752	6569611	7675609	16.16s
753	6578345	7547671	4.437s
754	6587079	7557342	6.117s
755	6595813	7567570	13.66s
756	6604547	7576294	5.067s
757	6613281	7586431	11.64s
758	6622015	7596275	4.954s
759	6630749	7618163	11.29s
760	6639483	7616685	14.01s
This is the last UNSAT round.
