#iterationNumber	varNumber	clauseNumber	itertionTime
141	1106237	1277314	1.856s
142	1114071	1285607	1.159s
143	1121905	1294249	0.7381s
144	1129739	1313863	0.766s
145	1137573	1305558	1.782s
146	1145407	1314218	0.8113s
147	1153241	1323194	1.476s
148	1161075	1330633	0.9644s
149	1168909	1350245	1.321s
150	1176743	1347812	0.8544s
151	1184577	1350744	0.9626s
152	1192411	1370348	0.7574s
153	1200245	1368114	0.9238s
154	1208079	1387718	0.8452s
155	1215913	1407322	0.6171s
156	1223747	1426926	0.6236s
157	1231581	1446530	0.657s
158	1239415	1466134	0.6777s
159	1247249	1420840	1.82s
160	1255083	1429727	0.7034s
161	1262917	1438862	0.6472s
162	1270751	1458466	0.9537s
163	1278585	1478070	0.7879s
164	1286419	1466054	0.6766s
165	1294253	1485658	1.127s
166	1302087	1483808	0.7948s
167	1309921	1503412	0.6636s
168	1317755	1523016	0.7101s
169	1325589	1542620	1.231s
170	1333423	1518863	0.8999s
171	1341257	1538467	1.664s
172	1349091	1522655	0.8663s
173	1356925	1542243	1.564s
174	1364759	1539571	0.6971s
175	1372593	1559159	0.6922s
176	1380427	1578747	1.434s
177	1388261	1565602	1.495s
178	1396095	1574260	0.7618s
179	1403929	1593846	1.253s
180	1411763	1588978	1.488s
181	1419597	1597531	0.8261s
182	1427431	1617117	0.8583s
183	1435265	1615491	1.228s
184	1443099	1635077	0.7522s
185	1450933	1633143	0.7331s
186	1458767	1652729	0.8121s
187	1466601	1672315	0.8738s
188	1474435	1691901	1.572s
189	1482269	1668613	0.948s
190	1490103	1677393	0.9813s
191	1497937	1696979	1.385s
192	1505771	1694997	0.8253s
193	1513605	1714583	0.7602s
194	1521439	1734169	1.453s
195	1529273	1721136	1.051s
196	1537107	1740722	0.9438s
197	1544941	1738402	1.499s
198	1552775	1745385	0.8155s
199	1560609	1764969	0.794s
200	1568443	1784553	1.229s
201	1576277	1804137	0.9793s
202	1584111	1780779	1.529s
203	1591945	1785787	1.691s
204	1599779	1805367	1.772s
205	1607613	1802919	2.215s
206	1615447	1811405	1.3s
207	1623281	1819990	0.8142s
208	1631115	1839570	1.045s
209	1638949	1837176	1.019s
210	1646783	1856756	0.8872s
211	1654617	1876336	1.782s
212	1662451	1862546	1.148s
213	1670285	1882122	0.9399s
214	1678119	1875324	0.8392s
215	1685953	1894900	0.8436s
216	1693787	1914476	0.8517s
217	1701621	1934052	0.8585s
218	1709455	1953628	0.982s
219	1717289	1918014	1.292s
220	1725123	1937590	0.8501s
221	1732957	1957166	1.049s
222	1740791	1943557	1.074s
223	1748625	1963133	1.357s
224	1756459	1956029	0.8717s
225	1764293	1975601	0.94s
226	1772127	1995173	0.868s
227	1779961	2014745	1.506s
228	1787795	1987157	1.169s
229	1795629	2006727	0.9081s
230	1803463	2026297	0.8864s
231	1811297	2045867	1.012s
232	1819131	2020577	1.602s
233	1826965	2040147	3.651s
234	1834799	2037780	0.9363s
235	1842633	2041797	1.756s
236	1850467	2061361	1.542s
237	1858301	2055907	0.9354s
238	1866135	2075471	2.384s
239	1873969	2073081	0.9597s
240	1881803	2092645	1.388s
241	1889637	2090172	1.061s
242	1897471	2109736	0.9352s
243	1905305	2129300	1.014s
244	1913139	2115207	1.284s
245	1920973	2134771	1.538s
246	1928807	2154335	1.315s
247	1936641	2140459	0.9515s
248	1944475	2160023	1.033s
249	1952309	2179587	1.182s
250	1960143	2199151	2.019s
251	1967977	2173723	2.17s
252	1975811	2182369	1.052s
253	1983645	2190820	3.432s
254	1991479	2199261	1.162s
255	1999313	2207849	0.9803s
256	2007147	2227413	1.778s
257	2014981	2224771	1.314s
258	2022815	2244335	2.439s
259	2030649	2242043	1.04s
260	2038483	2250623	2.069s
261	2046317	2256724	1.532s
262	2054151	2276286	1.232s
263	2061985	2295848	1.258s
264	2069819	2282383	1.487s
265	2077653	2301941	1.068s
266	2085487	2321499	1.195s
267	2093321	2341057	1.082s
268	2101155	2311778	1.054s
269	2108989	2331336	1.759s
270	2116823	2350894	3.761s
271	2124657	2326303	1.081s
272	2132491	2345853	2.018s
273	2140325	2343295	1.165s
274	2148159	2362845	1.207s
275	2155993	2382395	1.135s
276	2163827	2368297	1.05s
277	2171661	2387847	1.29s
278	2179495	2407397	1.722s
279	2187329	2426947	1.676s
280	2195163	2401358	1.086s
281	2202997	2420908	3.035s
282	2210831	2417880	1.124s
283	2218665	2426301	2.469s
284	2226499	2434768	1.909s
285	2234333	2454318	1.464s
286	2242167	2451860	1.219s
287	2250001	2471410	1.163s
288	2257835	2490960	1.183s
289	2265669	2510510	2.329s
290	2273503	2486272	1.225s
291	2281337	2494850	1.331s
292	2289171	2514400	1.36s
293	2297005	2533948	1.384s
294	2304839	2553496	1.148s
295	2312673	2526514	1.421s
296	2320507	2546062	1.833s
297	2328341	2543719	1.272s
298	2336175	2563267	1.128s
299	2344009	2582815	2.058s
300	2351843	2602363	1.175s
301	2359677	2578657	1.302s
302	2367511	2598205	1.228s
303	2375345	2617753	1.168s
304	2383179	2637301	1.821s
305	2391013	2613392	4.27s
306	2398847	2621629	1.553s
307	2406681	2630174	1.186s
308	2414515	2649722	1.169s
309	2422349	2669270	1.428s
310	2430183	2688818	1.317s
311	2438017	2664954	1.299s
312	2445851	2684502	1.23s
313	2453685	2704050	1.246s
314	2461519	2723598	2.135s
315	2469353	2699157	1.797s
316	2477187	2718705	3.677s
317	2485021	2715949	1.396s
318	2492855	2724317	1.971s
319	2500689	2743865	1.7s
320	2508523	2741029	1.885s
321	2516357	2760577	1.413s
322	2524191	2758360	1.726s
323	2532025	2777908	2.787s
324	2539859	2775742	1.478s
325	2547693	2784116	2.21s
326	2555527	2803664	1.705s
327	2563361	2798007	1.27s
328	2571195	2817553	1.386s
329	2579029	2837099	1.316s
330	2586863	2856645	3.862s
331	2594697	2831873	1.5s
332	2602531	2840285	1.66s
333	2610365	2859831	1.891s
334	2618199	2854436	2.906s
335	2626033	2862946	1.257s
336	2633867	2882490	1.537s
337	2641701	2902034	1.301s
338	2649535	2888469	1.367s
339	2657369	2908013	1.309s
340	2665203	2927557	1.824s
341	2673037	2913867	1.355s
342	2680871	2933411	1.449s
343	2688705	2952955	1.925s
344	2696539	2939928	1.676s
345	2704373	2959472	1.604s
346	2712207	2979016	1.947s
347	2720041	2966355	1.783s
348	2727875	2985899	1.748s
349	2735709	2983634	1.675s
350	2743543	3003178	1.796s
351	2751377	3001201	1.342s
352	2759211	3020745	1.423s
353	2767045	3040289	1.319s
354	2774879	3059833	1.408s
355	2782713	3079377	1.365s
356	2790547	3045499	1.831s
357	2798381	3065043	1.509s
358	2806215	3084587	3.37s
359	2814049	3072008	1.572s
360	2821883	3080559	1.469s
361	2829717	3100103	1.93s
362	2837551	3119647	1.416s
363	2845385	3106584	1.361s
364	2853219	3126128	1.501s
365	2861053	3145672	1.585s
366	2868887	3165216	1.394s
367	2876721	3142346	2.436s
368	2884555	3161890	1.394s
369	2892389	3181434	1.413s
370	2900223	3168920	1.853s
371	2908057	3188464	1.71s
372	2915891	3208008	2.588s
373	2923725	3195195	1.586s
374	2931559	3214739	1.46s
375	2939393	3213229	2.07s
376	2947227	3232773	1.984s
377	2955061	3230916	1.42s
378	2962895	3250460	1.854s
379	2970729	3270004	3.593s
380	2978563	3256879	1.48s
381	2986397	3276423	1.503s
382	2994231	3295967	1.499s
383	3002065	3282549	1.662s
384	3009899	3302093	1.452s
385	3017733	3321637	2.546s
386	3025567	3308301	1.841s
387	3033401	3327845	2.517s
388	3041235	3325241	2.229s
389	3049069	3344785	1.657s
390	3056903	3342374	1.513s
391	3064737	3361918	2.578s
392	3072571	3359595	1.908s
393	3080405	3379139	3.738s
394	3088239	3377284	1.537s
395	3096073	3396828	1.518s
396	3103907	3416372	1.537s
397	3111741	3404331	1.625s
398	3119575	3423875	1.542s
399	3127409	3443419	1.737s
400	3135243	3462963	2.209s
401	3143077	3482507	1.921s
402	3150911	3448077	2.237s
403	3158745	3467621	3.827s
404	3166579	3465249	1.527s
405	3174413	3484793	1.564s
406	3182247	3504337	2.643s
407	3190081	3491273	2.239s
408	3197915	3510817	1.666s
409	3205749	3508660	1.635s
410	3213583	3528204	1.591s
411	3221417	3547748	2.378s
412	3229251	3567292	2.041s
413	3237085	3542516	1.536s
414	3244919	3562060	2.583s
415	3252753	3581604	1.644s
416	3260587	3568127	2.211s
417	3268421	3587671	2.061s
418	3276255	3585359	3.781s
419	3284089	3593828	2.122s
420	3291923	3613372	2.184s
421	3299757	3610729	3.034s
422	3307591	3615679	2.255s
423	3315425	3635219	1.829s
424	3323259	3654759	1.718s
425	3331093	3637019	2.143s
426	3338927	3656559	3.566s
427	3346761	3654319	2.715s
428	3354595	3662943	1.781s
429	3362429	3682483	1.618s
430	3370263	3702023	2.177s
431	3378097	3721563	2.66s
432	3385931	3697199	2.506s
433	3393765	3716739	1.842s
434	3401599	3714212	5.031s
435	3409433	3722754	2.505s
436	3417267	3742294	2.134s
437	3425101	3739538	1.694s
438	3432935	3759078	1.653s
439	3440769	3778618	1.662s
440	3448603	3798158	4.123s
441	3456437	3773247	1.734s
442	3464271	3792787	1.724s
443	3472105	3789940	2.116s
444	3479939	3809480	1.964s
445	3487773	3829020	1.653s
446	3495607	3848560	1.697s
447	3503441	3824028	3.162s
448	3511275	3843568	2.88s
449	3519109	3841217	1.762s
450	3526943	3860757	2.272s
451	3534777	3880297	2.197s
452	3542611	3865990	5.505s
453	3550445	3874419	2.47s
454	3558279	3893959	3.012s
455	3566113	3913499	2.495s
456	3573947	3899536	3.633s
457	3581781	3919076	3.591s
458	3589615	3916163	2.397s
459	3597449	3935703	1.797s
460	3605283	3955243	1.783s
461	3613117	3974783	1.96s
462	3620951	3994323	2.02s
463	3628785	3957068	1.861s
464	3636619	3976608	4.3s
465	3644453	3973806	2.477s
466	3652287	3993346	1.871s
467	3660121	4012886	1.907s
468	3667955	3999060	1.904s
469	3675789	4018600	1.838s
470	3683623	4038140	2.024s
471	3691457	4057680	2.139s
472	3699291	4077220	1.946s
473	3707125	4041737	2.457s
474	3714959	4061277	2.256s
475	3722793	4080817	3.897s
476	3730627	4067621	1.88s
477	3738461	4075960	3.584s
478	3746295	4095500	1.881s
479	3754129	4092683	2.714s
480	3761963	4112223	1.969s
481	3769797	4131763	4.203s
482	3777631	4117643	1.909s
483	3785465	4137183	3.311s
484	3793299	4134549	2.719s
485	3801133	4154089	3.514s
486	3808967	4151231	5.533s
487	3816801	4159766	1.871s
488	3824635	4179306	3.467s
489	3832469	4176956	3.158s
490	3840303	4196494	3.41s
491	3848137	4189995	2.5s
492	3855971	4209533	2.857s
493	3863805	4207032	3.217s
494	3871639	4226568	3.546s
495	3879473	4218998	2.168s
496	3887307	4238534	1.898s
497	3895141	4258070	3.019s
498	3902975	4239589	1.972s
499	3910809	4259123	1.99s
500	3918643	4278657	2.286s
501	3926477	4298191	2.114s
502	3934311	4317725	4.419s
503	3942145	4282957	2.003s
504	3949979	4291557	3.407s
505	3957813	4311091	3.594s
506	3965647	4330625	2.199s
507	3973481	4317143	3.861s
508	3981315	4336677	3.221s
509	3989149	4334401	2.207s
510	3996983	4353935	3.031s
511	4004817	4351405	1.966s
512	4012651	4370939	2.726s
513	4020485	4390473	2.504s
514	4028319	4410007	4.725s
515	4036153	4385301	2.976s
516	4043987	4404835	2.915s
517	4051821	4424369	3.798s
518	4059655	4410508	3.473s
519	4067489	4430042	2.578s
520	4075323	4449576	2.261s
521	4083157	4436025	2.639s
522	4090991	4455559	2.144s
523	4098825	4475093	2.87s
524	4106659	4494627	5.706s
525	4114493	4470476	3.003s
526	4122327	4479072	2.852s
527	4130161	4498606	2.896s
528	4137995	4518140	2.109s
529	4145829	4537674	3.209s
530	4153663	4513560	2.001s
531	4161497	4533094	1.994s
532	4169331	4552628	2.281s
533	4177165	4572162	2.056s
534	4184999	4591696	2.061s
535	4192833	4556310	5.173s
536	4200667	4564895	2.26s
537	4208501	4584429	4.722s
538	4216335	4603963	2.173s
539	4224169	4590193	2.404s
540	4232003	4609727	2.074s
541	4239837	4629261	2.434s
542	4247671	4648795	6.432s
543	4255505	4624018	3.643s
544	4263339	4632722	2.818s
545	4271173	4641301	2.725s
546	4279007	4660835	4.063s
547	4286841	4680369	2.429s
548	4294675	4699903	4.792s
549	4302509	4675165	3.524s
550	4310343	4683481	2.149s
551	4318177	4703015	2.325s
552	4326011	4722549	3.783s
553	4333845	4709107	2.306s
554	4341679	4728641	5.048s
555	4349513	4725768	2.143s
556	4357347	4734224	2.218s
557	4365181	4753758	3.219s
558	4373015	4773292	2.396s
559	4380849	4759281	2.114s
560	4388683	4778815	4.432s
561	4396517	4775702	2.323s
562	4404351	4795236	2.83s
563	4412185	4814770	2.131s
564	4420019	4834304	2.179s
565	4427853	4809574	2.184s
566	4435687	4829108	3.271s
567	4443521	4848642	2.282s
568	4451355	4835037	6.829s
569	4459189	4843468	3.165s
570	4467023	4851886	4.425s
571	4474857	4871420	3.095s
572	4482691	4868815	3.647s
573	4490525	4877263	2.404s
574	4498359	4896797	3.49s
575	4506193	4916331	4.05s
576	4514027	4902702	2.494s
577	4521861	4922236	2.726s
578	4529695	4919930	4.03s
579	4537529	4939464	2.811s
580	4545363	4936988	3.738s
581	4553197	4956520	2.223s
582	4561031	4947892	3.826s
583	4568865	4967424	3.104s
584	4576699	4986956	2.233s
585	4584533	4973306	2.222s
586	4592367	4992838	2.236s
587	4600201	5012370	2.606s
588	4608035	5031902	2.878s
589	4615869	5051434	3.055s
590	4623703	5016045	2.906s
591	4631537	5035577	2.538s
592	4639371	5055109	2.71s
593	4647205	5041200	2.834s
594	4655039	5060732	3.356s
595	4662873	5080264	4.336s
596	4670707	5066843	3.27s
597	4678541	5086375	3.594s
598	4686375	5083845	3.67s
599	4694209	5092290	3.344s
600	4702043	5111822	2.834s
601	4709877	5131354	2.302s
602	4717711	5117673	2.815s
603	4725545	5137205	3.283s
604	4733379	5156737	3.091s
605	4741213	5143382	3.132s
606	4749047	5162914	2.304s
607	4756881	5182446	4.359s
608	4764715	5169124	3.133s
609	4772549	5188656	3.003s
610	4780383	5185952	3.178s
611	4788217	5205484	3.116s
612	4796051	5225016	2.664s
613	4803885	5211140	4.477s
614	4811719	5230672	3.197s
615	4819553	5228030	2.382s
616	4827387	5247562	2.575s
617	4835221	5267094	5.28s
618	4843055	5252990	2.416s
619	4850889	5272522	3.927s
620	4858723	5269934	3.345s
621	4866557	5289466	7.062s
622	4874391	5286725	2.678s
623	4882225	5295100	2.787s
624	4890059	5314632	2.399s
625	4897893	5334164	3.541s
626	4905727	5320010	5.62s
627	4913561	5328204	4.61s
628	4921395	5347736	3.263s
629	4929229	5344728	5.634s
630	4937063	5364260	6.174s
631	4944897	5361537	8.469s
632	4952731	5370323	2.797s
633	4960565	5378909	5.011s
634	4968399	5387434	5.356s
635	4976233	5406966	8.872s
636	4984067	5404558	3.305s
637	4991901	5413413	5.197s
638	4999735	5422128	4.85s
639	5007569	5430717	4.617s
640	5015403	5450249	4.369s
641	5023237	5447651	5.594s
642	5031071	5456061	4.346s
643	5038905	5475591	3.116s
644	5046739	5467241	3.956s
645	5054573	5486771	2.665s
646	5062407	5484251	4.485s
647	5070241	5503781	2.709s
648	5078075	5501352	2.686s
649	5085909	5520882	4.686s
650	5093743	5518286	2.946s
651	5101577	5537816	2.968s
652	5109411	5557346	3.233s
653	5117245	5576876	4.219s
654	5125079	5551854	2.602s
655	5132913	5571384	4.032s
656	5140747	5568772	2.813s
657	5148581	5588302	2.483s
658	5156415	5585724	2.517s
659	5164249	5605254	5.7s
660	5172083	5624784	4.624s
661	5179917	5611144	2.944s
662	5187751	5630674	2.908s
663	5195585	5628214	6.249s
664	5203419	5636846	2.659s
665	5211253	5656376	5.396s
666	5219087	5653890	4.727s
667	5226921	5662469	3.783s
668	5234755	5681999	3.911s
669	5242589	5701529	2.975s
670	5250423	5687752	4.642s
671	5258257	5707282	2.676s
672	5266091	5704901	3.161s
673	5273925	5724429	2.478s
674	5281759	5743957	3.94s
675	5289593	5723353	8.784s
676	5297427	5731903	3.303s
677	5305261	5740418	3.331s
678	5313095	5759946	2.55s
679	5320929	5779474	6.818s
680	5328763	5765846	4.722s
681	5336597	5774297	5.493s
682	5344431	5793823	5.113s
683	5352265	5784154	3.877s
684	5360099	5767564	6.394s
685	5367933	5775797	5.424s
686	5375767	5795317	2.768s
687	5383601	5792298	2.711s
688	5391435	5811818	5.123s
689	5399269	5808987	4.992s
690	5407103	5828507	6.226s
691	5414937	5825667	3.168s
692	5422771	5845187	6.055s
693	5430605	5842589	3.62s
694	5438439	5862109	4.325s
695	5446273	5881629	5.983s
696	5454107	5868369	3.496s
697	5461941	5876824	3.435s
698	5469775	5896344	2.768s
699	5477609	5915864	6.904s
700	5485443	5902295	3.557s
701	5493277	5921815	4.834s
702	5501111	5919537	9.11s
703	5508945	5928080	3.392s
704	5516779	5936508	2.892s
705	5524613	5956028	2.898s
706	5532447	5975548	7.387s
707	5540281	5961727	4.951s
708	5548115	5981247	3.683s
709	5555949	5978578	3.69s
710	5563783	5998098	4.958s
711	5571617	6017618	6.391s
712	5579451	6003588	3.066s
713	5587285	6012035	6.379s
714	5595119	6031555	4.093s
715	5602953	6028771	4.898s
716	5610787	6048291	5.351s
717	5618621	6067811	2.997s
718	5626455	6053561	3.249s
719	5634289	6073081	5.261s
720	5642123	6070046	4.312s
721	5649957	6089566	5.786s
722	5657791	6086447	4.697s
723	5665625	6105967	4.597s
724	5673459	6103118	5.452s
725	5681293	6111463	4.41s
726	5689127	6130983	5.276s
727	5696961	6150503	4.313s
728	5704795	6136076	6.086s
729	5712629	6144227	3.212s
730	5720463	6163747	8.555s
731	5728297	6160983	2.852s
732	5736131	6180503	5.067s
733	5743965	6177529	5.049s
734	5751799	6197049	5.939s
735	5759633	6194115	4.681s
736	5767467	6213635	4.328s
737	5775301	6210536	5.312s
738	5783135	6230056	3.904s
739	5790969	6249576	3.27s
740	5798803	6235340	4.106s
741	5806637	6254860	5.775s
742	5814471	6274380	4.03s
743	5822305	6260041	5.074s
744	5830139	6279561	3.014s
745	5837973	6276759	4.75s
746	5845807	6296279	4.416s
747	5853641	6315799	2.904s
748	5861475	6302167	2.861s
749	5869309	6321687	4.764s
750	5877143	6341207	3.237s
751	5884977	6327048	4.741s
752	5892811	6346568	6.143s
753	5900645	6343672	3.309s
754	5908479	6363192	6.088s
755	5916313	6360378	3.808s
756	5924147	6379898	2.948s
757	5931981	6399418	10.86s
758	5939815	6385439	5.101s
759	5947649	6393668	4.143s
760	5955483	6413188	4.047s
761	5963317	6410208	4.463s
762	5971151	6429728	5.756s
763	5978985	6426670	3.682s
764	5986819	6446190	2.938s
765	5994653	6465710	5.204s
766	6002487	6485230	8.65s
767	6010321	6459470	5.581s
768	6018155	6467752	4.443s
769	6025989	6487272	4.086s
770	6033823	6506792	3.018s
771	6041657	6493014	3.285s
772	6049491	6512534	2.948s
773	6057325	6532054	4.457s
774	6065159	6551574	5.405s
775	6072993	6526084	6.007s
776	6080827	6534350	3.342s
777	6088661	6553870	5.703s
778	6096495	6550748	3.757s
779	6104329	6570268	3.788s
780	6112163	6589788	3.044s
781	6119997	6575959	3.227s
782	6127831	6595479	2.975s
783	6135665	6614999	4.636s
784	6143499	6634519	4.962s
785	6151333	6609823	3.934s
786	6159167	6629343	3.596s
787	6167001	6626627	5.53s
788	6174835	6646147	3.228s
789	6182669	6665667	5.882s
790	6190503	6651816	4.073s
791	6198337	6671336	3.478s
792	6206171	6668446	3.047s
793	6214005	6687966	3.477s
794	6221839	6707486	3.717s
795	6229673	6727006	3.596s
796	6237507	6701377	3.135s
797	6245341	6720897	4.032s
798	6253175	6740417	7.664s
799	6261009	6726337	3.102s
800	6268843	6734718	5.07s
801	6276677	6754238	3.748s
802	6284511	6773758	9.88s
803	6292345	6759720	3.101s
804	6300179	6768081	6.184s
805	6308013	6769119	8.288s
806	6315847	6777386	7.141s
807	6323681	6785742	4.733s
808	6331515	6805260	4.793s
809	6339349	6824778	5.255s
810	6347183	6810956	5.715s
811	6355017	6819451	8.933s
812	6362851	6828192	4.989s
813	6370685	6836872	6.53s
814	6378519	6831679	7.488s
815	6386353	6840544	5.581s
816	6394187	6860058	3.519s
817	6402021	6858169	7.255s
818	6409855	6877683	3.117s
819	6417689	6875913	3.249s
820	6425523	6895427	3.692s
821	6433357	6914941	5.113s
822	6441191	6902327	3.19s
823	6449025	6921841	3.024s
824	6456859	6941355	5.856s
825	6464693	6929070	7.647s
826	6472527	6937886	4.482s
827	6480361	6957400	4.634s
828	6488195	6976914	3.361s
829	6496029	6963719	3.053s
830	6503863	6983233	3.091s
831	6511697	7002747	4.276s
832	6519531	7022261	4.421s
833	6527365	6998658	5.456s
834	6535199	7007412	4.674s
835	6543033	7026926	3.043s
836	6550867	7046440	3.994s
837	6558701	7034052	3.177s
838	6566535	7053566	3.112s
839	6574369	7073080	4.008s
840	6582203	7092594	6.229s
841	6590037	7068970	5.891s
842	6597871	7077663	3.207s
843	6605705	7097177	3.954s
844	6613539	7116691	3.954s
845	6621373	7136205	9.74s
846	6629207	7112011	3.468s
847	6637041	7120625	4.531s
848	6644875	7140139	5.203s
849	6652709	7159653	3.184s
850	6660543	7146240	3.136s
851	6668377	7165754	3.62s
852	6676211	7185268	3.244s
853	6684045	7204782	8.204s
854	6691879	7180360	3.163s
855	6699713	7188766	3.252s
856	6707547	7208280	3.448s
857	6715381	7227794	3.19s
858	6723215	7247308	3.457s
859	6731049	7266822	4.891s
860	6738883	7231366	4.262s
861	6746717	7250880	5.474s
862	6754551	7248530	6.671s
863	6762385	7257031	3.403s
864	6770219	7276545	6.089s
865	6778053	7273656	6.843s
866	6785887	7281957	6.501s
867	6793721	7301471	3.201s
868	6801555	7298865	5.611s
869	6809389	7318379	3.933s
870	6817223	7315735	5.069s
871	6825057	7335249	6.593s
872	6832891	7332681	4.142s
873	6840725	7352195	4.455s
874	6848559	7349493	3.424s
875	6856393	7369007	4.945s
876	6864227	7366451	5.548s
877	6872061	7385965	7.075s
878	6879895	7383483	6.482s
879	6887729	7392014	8.154s
880	6895563	7400681	4.739s
881	6903397	7420195	5.576s
882	6911231	7417695	5.539s
883	6919065	7437209	5.677s
884	6926899	7456723	6.337s
885	6934733	7443148	5.003s
886	6942567	7462662	3.753s
887	6950401	7460080	5.252s
888	6958235	7479594	3.649s
889	6966069	7477080	4.29s
890	6973903	7496594	3.421s
891	6981737	7516108	3.935s
892	6989571	7535622	3.927s
893	6997405	7511430	3.414s
894	7005239	7530944	3.345s
895	7013073	7550458	4.461s
896	7020907	7569972	8.798s
897	7028741	7545786	3.66s
898	7036575	7554512	4.099s
899	7044409	7574026	3.263s
900	7052243	7593540	4.313s
901	7060077	7613054	4.693s
902	7067911	7588802	5.119s
903	7075745	7608316	3.586s
904	7083579	7605898	3.596s
905	7091413	7625412	4.127s
906	7099247	7644926	3.427s
907	7107081	7664440	3.818s
908	7114915	7640516	5.256s
909	7122749	7660030	3.242s
910	7130583	7657646	6.368s
911	7138417	7677160	5.406s
912	7146251	7675081	6.038s
913	7154085	7694595	6.618s
914	7161919	7714109	7.861s
915	7169753	7700919	5.611s
916	7177587	7720433	4.717s
917	7185421	7717941	3.878s
918	7193255	7737455	3.294s
919	7201089	7756969	3.184s
920	7208923	7776483	3.821s
921	7216757	7795997	7.575s
922	7224591	7760742	5.003s
923	7232425	7769293	7.834s
924	7240259	7777858	4.004s
925	7248093	7797372	3.448s
926	7255927	7816886	3.198s
927	7263761	7836400	3.67s
928	7271595	7812282	3.208s
929	7279429	7831796	6.923s
930	7287263	7829358	3.722s
931	7295097	7848872	3.822s
932	7302931	7868386	3.409s
933	7310765	7855042	3.221s
934	7318599	7874556	5.305s
