#iterationNumber	varNumber	clauseNumber	itertionTime
109	920949	1046718	0.9988s
110	929383	1067826	1.116s
111	937817	1065952	0.9409s
112	946251	1087060	1.452s
113	954685	1085076	2.599s
114	963119	1094255	1.59s
115	971553	1103673	0.9598s
116	979987	1124781	0.5533s
117	988421	1122433	1.172s
118	996855	1131870	0.7112s
119	1005289	1152974	0.9694s
120	1013723	1148439	1.745s
121	1022157	1157978	0.865s
122	1030591	1167546	1.844s
123	1039025	1188650	0.8919s
124	1047459	1186533	2.27s
125	1055893	1196003	1.166s
126	1064327	1217101	1.198s
127	1072761	1212012	0.5873s
128	1081195	1233108	1.197s
129	1089629	1230024	1.157s
130	1098063	1239737	1.406s
131	1106497	1249426	1.131s
132	1114931	1270522	1.487s
133	1123365	1268328	1.544s
134	1131799	1277820	0.8178s
135	1140233	1298916	1.872s
136	1148667	1297147	1.281s
137	1157101	1318243	1.12s
138	1165535	1315597	1.398s
139	1173969	1336693	1.073s
140	1182403	1333872	1.975s
141	1190837	1343091	1.716s
142	1199271	1364187	1.091s
143	1207705	1361719	2.27s
144	1216139	1371116	1.64s
145	1224573	1392212	1.294s
146	1233007	1390121	1.307s
147	1241441	1411217	1.407s
148	1249875	1407926	0.7911s
149	1258309	1429020	1.417s
150	1266743	1450114	2.123s
151	1275177	1436583	1.692s
152	1283611	1446015	1.295s
153	1292045	1467107	1.83s
154	1300479	1463473	2.152s
155	1308913	1473056	1.497s
156	1317347	1494148	1.353s
157	1325781	1492703	1.057s
158	1334215	1513795	1.054s
159	1342649	1534887	2.397s
160	1351083	1522299	0.9451s
161	1359517	1531665	0.7146s
162	1367951	1552757	0.7878s
163	1376385	1573849	1.112s
164	1384819	1594939	0.8461s
165	1393253	1568023	1.639s
166	1401687	1589111	1.46s
167	1410121	1610197	1.073s
168	1418555	1592673	1.539s
169	1426989	1602291	1.129s
170	1435423	1623377	0.7686s
171	1443857	1620698	1.244s
172	1452291	1641784	1.409s
173	1460725	1662868	1.136s
174	1469159	1646791	0.9713s
175	1477593	1667875	0.9687s
176	1486027	1688959	2.032s
177	1494461	1674872	1.128s
178	1502895	1684265	0.9196s
179	1511329	1705349	0.7958s
180	1519763	1726433	1.071s
181	1528197	1712284	1.34s
182	1536631	1733368	0.9921s
183	1545065	1754452	1.6s
184	1553499	1740298	1.621s
185	1561933	1749585	1.06s
186	1570367	1770665	1.353s
187	1578801	1791745	1.362s
188	1587235	1812825	1.721s
189	1595669	1783248	1.231s
190	1604103	1804328	1.091s
191	1612537	1801909	1.177s
192	1620971	1822989	2.534s
193	1629405	1820688	2.072s
194	1637839	1828366	3.819s
195	1646273	1837660	1.518s
196	1654707	1846809	2.885s
197	1663141	1856096	1.094s
198	1671575	1863755	2.278s
199	1680009	1884831	1.386s
200	1688443	1882117	3.212s
201	1696877	1891205	2.208s
202	1705311	1900614	2.286s
203	1713745	1910076	1.667s
204	1722179	1931150	1.526s
205	1730613	1926888	1.935s
206	1739047	1936412	1.575s
207	1747481	1957484	0.9932s
208	1755915	1978556	0.9767s
209	1764349	1962370	2.48s
210	1772783	1971743	1.245s
211	1781217	1992815	2.484s
212	1789651	1990503	1.183s
213	1798085	2011575	3.052s
214	1806519	2008533	1.709s
215	1814953	2029601	1.937s
216	1823387	2020938	1.673s
217	1831821	2042002	1.301s
218	1840255	2063066	1.436s
219	1848689	2084130	2.598s
220	1857123	2055613	2.206s
221	1865557	2076677	2.822s
222	1873991	2073978	2.64s
223	1882425	2083159	3.037s
224	1890859	2092508	1.755s
225	1899293	2101738	2.545s
226	1907727	2110929	1.571s
227	1916161	2131993	2.509s
228	1924595	2126491	2.647s
229	1933029	2135552	1.701s
230	1941463	2156614	1.694s
231	1949897	2153883	2.058s
232	1958331	2174945	2.285s
233	1966765	2172492	1.681s
234	1975199	2193554	3.707s
235	1983633	2190866	1.047s
236	1992067	2211928	1.041s
237	2000501	2209283	1.251s
238	2008935	2230345	1.083s
239	2017369	2251407	1.544s
240	2025803	2237069	2.978s
241	2034237	2246305	3.016s
242	2042671	2255686	4.212s
243	2051105	2265178	1.6s
244	2059539	2274363	2.322s
245	2067973	2283587	2.569s
246	2076407	2304647	2.602s
247	2084841	2300072	3.278s
248	2093275	2309299	1.698s
249	2101709	2318434	1.935s
250	2110143	2339494	1.859s
251	2118577	2360554	1.253s
252	2127011	2345900	2.342s
253	2135445	2366960	1.134s
254	2143879	2364727	3.592s
255	2152313	2374220	1.587s
256	2160747	2395280	2.68s
257	2169181	2392820	1.244s
258	2177615	2413880	2.22s
259	2186049	2411381	2.05s
260	2194483	2420719	2.584s
261	2202917	2430127	2.758s
262	2211351	2439583	2.168s
263	2219785	2460643	1.733s
264	2228219	2458110	2.597s
265	2236653	2479170	2.136s
266	2245087	2500230	2.238s
267	2253521	2486033	3.186s
268	2261955	2495308	4.685s
269	2270389	2504779	2.055s
270	2278823	2514285	2.229s
271	2287257	2523898	2.408s
272	2295691	2544958	2.762s
273	2304125	2543195	2.057s
274	2312559	2564253	1.525s
275	2320993	2559956	2.63s
276	2329427	2569424	2.084s
277	2337861	2590482	3.276s
278	2346295	2589018	2.517s
279	2354729	2598670	2.517s
280	2363163	2619728	4.026s
281	2371597	2618229	2.605s
282	2380031	2627598	3.702s
283	2388465	2636895	1.942s
284	2396899	2646113	1.217s
285	2405333	2667171	1.677s
286	2413767	2665451	1.272s
287	2422201	2686509	1.576s
288	2430635	2707567	4.071s
289	2439069	2694478	4.119s
290	2447503	2703820	1.87s
291	2455937	2713164	2.616s
292	2464371	2734222	3.192s
293	2472805	2732122	1.81s
294	2481239	2753180	1.965s
295	2489673	2774238	1.884s
296	2498107	2761043	3.079s
297	2506541	2782101	1.98s
298	2514975	2803159	2.033s
299	2523409	2789707	2.329s
300	2531843	2810765	2.129s
301	2540277	2808936	1.517s
302	2548711	2829994	2.063s
303	2557145	2851052	3.597s
304	2565579	2837716	1.607s
305	2574013	2847293	2.496s
306	2582447	2856895	3.226s
307	2590881	2866342	1.864s
308	2599315	2887400	2.984s
309	2607749	2908458	3.176s
310	2616183	2894788	1.543s
311	2624617	2904248	1.661s
312	2633051	2925306	1.854s
313	2641485	2923154	5.589s
314	2649919	2932595	1.595s
315	2658353	2942169	3.131s
316	2666787	2963227	1.888s
317	2675221	2960817	2.434s
318	2683655	2981875	1.969s
319	2692089	2978923	3.03s
320	2700523	2988040	1.778s
321	2708957	3009098	1.629s
322	2717391	3006716	2.287s
323	2725825	3027774	3.503s
324	2734259	3025441	2.271s
325	2742693	3046499	2.387s
326	2751127	3044169	3.064s
327	2759561	3065227	2.033s
328	2767995	3062689	2.838s
329	2776429	3083747	2.2s
330	2784863	3081318	3.586s
331	2793297	3090618	2.572s
332	2801731	3100131	2.171s
333	2810165	3121189	1.99s
334	2818599	3142247	3.462s
335	2827033	3128781	2.58s
336	2835467	3149839	2.482s
337	2843901	3170897	1.799s
338	2852335	3156918	2.355s
339	2860769	3177976	2.274s
340	2869203	3199034	2.332s
341	2877637	3184823	2.178s
342	2886071	3205881	2.438s
343	2894505	3226939	3.335s
344	2902939	3212859	3.816s
345	2911373	3222270	5.06s
346	2919807	3231794	1.971s
347	2928241	3241207	2.426s
348	2936675	3262265	5.369s
349	2945109	3260106	2.706s
350	2953543	3281164	2.813s
351	2961977	3279163	2.53s
352	2970411	3300221	3.234s
353	2978845	3298394	3.705s
354	2987279	3308011	5.141s
355	2995713	3317570	1.9s
356	3004147	3327054	1.784s
357	3012581	3348112	2.563s
358	3021015	3369170	4.032s
359	3029449	3390228	1.688s
360	3037883	3365049	5.295s
361	3046317	3374647	3.252s
362	3054751	3384046	2.742s
363	3063185	3405104	3.342s
364	3071619	3402969	3.96s
365	3080053	3412313	3.911s
366	3088487	3421787	2.743s
367	3096921	3442845	3.45s
368	3105355	3440843	2.591s
369	3113789	3461901	1.526s
370	3122223	3459560	2.555s
371	3130657	3480618	2.182s
372	3139091	3501676	2.183s
373	3147525	3522734	1.829s
374	3155959	3496886	3.101s
375	3164393	3517944	2.588s
376	3172827	3515226	3.223s
377	3181261	3536284	2.818s
378	3189695	3533401	2.919s
379	3198129	3554459	2.719s
380	3206563	3551877	2.417s
381	3214997	3572935	2.315s
382	3223431	3593993	4.499s
383	3231865	3575674	1.836s
384	3240299	3596730	2.435s
385	3248733	3594578	3.285s
386	3257167	3604072	2.566s
387	3265601	3625128	2.864s
388	3274035	3646184	2.601s
389	3282469	3632403	3.046s
390	3290903	3653459	3.177s
391	3299337	3651229	3.389s
392	3307771	3672285	3.586s
393	3316205	3670001	3.806s
394	3324639	3679383	4.965s
395	3333073	3688736	1.641s
396	3341507	3709792	2.613s
397	3349941	3730848	1.893s
398	3358375	3751904	1.659s
399	3366809	3772960	3.384s
400	3375243	3735821	2.407s
401	3383677	3756877	1.927s
402	3392111	3754587	1.633s
403	3400545	3775643	2.69s
404	3408979	3796699	3.452s
405	3417413	3817755	4.765s
406	3425847	3792345	3.11s
407	3434281	3802025	2.029s
408	3442715	3823081	3.403s
409	3451149	3821414	4.13s
410	3459583	3831054	4.736s
411	3468017	3840835	2.781s
412	3476451	3845518	4.362s
413	3484885	3866570	2.536s
414	3493319	3860874	5.839s
415	3501753	3881924	2.602s
416	3510187	3876309	3.567s
417	3518621	3897359	6.71s
418	3527055	3895308	3.403s
419	3535489	3904751	3.321s
420	3543923	3914191	3.466s
421	3552357	3935241	1.829s
422	3560791	3932975	3.991s
423	3569225	3954025	3.808s
424	3577659	3951683	2.803s
425	3586093	3972733	4.411s
426	3594527	3993783	3.707s
427	3602961	3980136	2.051s
428	3611395	4001186	1.859s
429	3619829	3998900	2.595s
430	3628263	4019950	4.418s
431	3636697	4017558	5.244s
432	3645131	4026807	3.238s
433	3653565	4047857	3.144s
434	3661999	4045335	4.154s
435	3670433	4066385	2.328s
436	3678867	4087435	2.623s
437	3687301	4073295	2.8s
438	3695735	4094345	2.598s
439	3704169	4115395	2.38s
440	3712603	4136445	3.017s
441	3721037	4157495	2.788s
442	3729471	4119812	2.531s
443	3737905	4140862	2.32s
444	3746339	4161912	7.078s
445	3754773	4147741	2.575s
446	3763207	4157020	3.436s
447	3771641	4178070	6.047s
448	3780075	4175526	3.749s
449	3788509	4196576	3.169s
450	3796943	4194226	7.746s
451	3805377	4203707	4.409s
452	3813811	4212834	3.601s
453	3822245	4233884	4.441s
454	3830679	4231269	3.846s
455	3839113	4252319	2.349s
456	3847547	4249594	7.012s
457	3855981	4258803	4.455s
458	3864415	4279853	3.452s
459	3872849	4277441	2.527s
460	3881283	4298491	2.646s
461	3889717	4290574	3.274s
462	3898151	4311622	6.29s
463	3906585	4309103	7.424s
464	3915019	4318424	4.109s
465	3923453	4327854	4.479s
466	3931887	4337297	6.69s
467	3940321	4346845	4.205s
468	3948755	4367893	3.038s
469	3957189	4365452	6.961s
470	3965623	4374846	3.564s
471	3974057	4384590	5.319s
472	3982491	4394087	5.574s
473	3990925	4399532	5.192s
474	3999359	4404079	3.035s
475	4007793	4425123	4.723s
476	4016227	4422959	3.399s
477	4024661	4444003	4.788s
478	4033095	4441687	5.747s
479	4041529	4462731	3.661s
480	4049963	4460473	9.495s
481	4058397	4469934	7.411s
482	4066831	4479450	3.192s
483	4075265	4488992	2.774s
484	4083699	4510036	2.063s
485	4092133	4531080	6.343s
486	4100567	4517643	5.141s
487	4109001	4538687	2.95s
488	4117435	4536751	4.262s
489	4125869	4557795	3.257s
490	4134303	4555901	15.63s
491	4142737	4448731	4.468s
492	4151171	4457827	11.32s
493	4159605	4464329	4.89s
494	4168039	4467590	14.28s
This is the last UNSAT round.
