#iterationNumber	varNumber	clauseNumber	itertionTime
208	1818315	2324516	1.277s
209	1827049	2346562	1.247s
210	1835783	2324606	2.435s
211	1844517	2346652	1.561s
212	1853251	2346607	1.322s
213	1861985	2368653	1.221s
214	1870719	2390699	1.277s
215	1879453	2379147	2.537s
216	1888187	2388097	2.385s
217	1896921	2399206	1.559s
218	1905655	2421250	2.105s
219	1914389	2420626	1.553s
220	1923123	2442670	3.375s
221	1931857	2442732	3.515s
222	1940591	2453889	2.082s
223	1949325	2464705	1.503s
224	1958059	2475522	1.075s
225	1966793	2497566	1.854s
226	1975527	2519610	1.054s
227	1984261	2507890	2.93s
228	1992995	2518639	1.974s
229	2001729	2540683	1.284s
230	2010463	2562727	2.676s
231	2019197	2551634	2.26s
232	2027931	2562853	1.757s
233	2036665	2574152	1.498s
234	2045399	2596196	1.705s
235	2054133	2595842	1.947s
236	2062867	2606892	1.224s
237	2071601	2628936	1.529s
238	2080335	2650978	1.105s
239	2089069	2637732	1.676s
240	2097803	2659774	2.463s
241	2106537	2659720	6.1s
242	2115271	2670628	2.606s
243	2124005	2681803	1.225s
244	2132739	2703843	1.111s
245	2141473	2725883	1.401s
246	2150207	2713432	1.093s
247	2158941	2735472	1.23s
248	2167675	2757512	1.579s
249	2176409	2779552	1.618s
250	2185143	2758348	1.553s
251	2193877	2780388	2.241s
252	2202611	2780922	1.35s
253	2211345	2802962	2.302s
254	2220079	2802994	1.922s
255	2228813	2812090	2.171s
256	2237547	2834128	1.255s
257	2246281	2834818	1.197s
258	2255015	2856856	2.164s
259	2263749	2878892	3.661s
260	2272483	2866519	1.182s
261	2281217	2877646	5.6s
262	2289951	2899682	2.673s
263	2298685	2899871	1.387s
264	2307419	2910554	3.689s
265	2316153	2921193	1.717s
266	2324887	2922185	2.145s
267	2333621	2944213	2.542s
268	2342355	2943921	1.18s
269	2351089	2965949	1.21s
270	2359823	2965299	2.752s
271	2368557	2987327	1.277s
272	2377291	2986824	1.773s
273	2386025	3008850	3.383s
274	2394759	3005875	1.428s
275	2403493	3027901	2.26s
276	2412227	3027401	2.288s
277	2420961	3037908	1.982s
278	2429695	3059934	1.602s
279	2438429	3081960	1.359s
280	2447163	3069614	2.207s
281	2455897	3091640	2.912s
282	2464631	3090937	1.257s
283	2473365	3112963	2.264s
284	2482099	3134989	2.808s
285	2490833	3123390	5.843s
286	2499567	3134276	2.722s
287	2508301	3145470	1.975s
288	2517035	3156484	3.861s
289	2525769	3167543	4.365s
290	2534503	3178449	1.915s
291	2543237	3189485	1.391s
292	2551971	3211511	1.958s
293	2560705	3211662	2.269s
294	2569439	3233688	2.025s
295	2578173	3233816	2.21s
296	2586907	3255842	2.289s
297	2595641	3255668	2.076s
298	2604375	3277694	2.487s
299	2613109	3277521	1.775s
300	2621843	3299547	2s
301	2630577	3321573	1.94s
302	2639311	3310214	1.751s
303	2648045	3332240	1.881s
304	2656779	3331799	1.962s
305	2665513	3353821	4.432s
306	2674247	3347804	2.062s
307	2682981	3358867	2.459s
308	2691715	3369914	2.265s
309	2700449	3391936	3.652s
310	2709183	3392330	2.68s
311	2717917	3403280	3.082s
312	2726651	3414014	2.528s
313	2735385	3424654	1.786s
314	2744119	3446676	1.765s
315	2752853	3468698	2.898s
316	2761587	3456599	1.827s
317	2770321	3467734	1.935s
318	2779055	3489756	1.955s
319	2787789	3490232	2.492s
320	2796523	3512254	1.806s
321	2805257	3534276	1.407s
322	2813991	3523831	3.684s
323	2822725	3545853	1.513s
324	2831459	3546098	1.895s
325	2840193	3568120	1.383s
326	2848927	3590142	1.894s
327	2857661	3579135	2.319s
328	2866395	3601157	1.631s
329	2875129	3623179	1.508s
330	2883863	3612482	4.707s
331	2892597	3580277	1.525s
332	2901331	3590771	3.422s
333	2910065	3612769	11.48s
334	2918799	3605308	1.968s
335	2927533	3627300	5.719s
336	2936267	3624229	1.471s
337	2945001	3646221	4.285s
338	2953735	3646537	1.764s
339	2962469	3657423	3.127s
340	2971203	3668378	3.025s
341	2979937	3679216	5.719s
342	2988671	3689408	3.049s
343	2997405	3700320	3.983s
344	3006139	3711361	7.596s
345	3014873	3721539	6.354s
346	3023607	3732360	2.644s
This is the last UNSAT round.
