#iterationNumber	varNumber	clauseNumber	itertionTime
110	962383	1214584	1.735s
111	971117	1191667	2.446s
112	979851	1202235	1.123s
113	988585	1211881	0.8451s
114	997319	1233863	0.9354s
115	1006053	1255845	3.336s
116	1014787	1244203	1.316s
117	1023521	1266185	0.8698s
118	1032255	1265087	0.8169s
119	1040989	1287069	2.635s
120	1049723	1286190	1.018s
121	1058457	1296731	1.66s
122	1067191	1318713	1.499s
123	1075925	1318081	2.847s
124	1084659	1326498	1.027s
125	1093393	1348476	0.8701s
126	1102127	1370454	3.35s
127	1110861	1357377	1.407s
128	1119595	1379351	1.069s
129	1128329	1375514	2.29s
130	1137063	1381684	0.9073s
131	1145797	1403652	1.389s
132	1154531	1425620	1.188s
133	1163265	1412656	2.096s
134	1171999	1422977	2.568s
135	1180733	1433235	2.741s
136	1189467	1443441	0.6528s
137	1198201	1453695	1.132s
138	1206935	1475663	0.8307s
139	1215669	1474495	1.483s
140	1224403	1483712	1.858s
141	1233137	1492382	0.6645s
142	1241871	1514346	0.8999s
143	1250605	1536310	2.211s
144	1259339	1523582	2.01s
145	1268073	1534042	0.7248s
146	1276807	1556002	0.8515s
147	1285541	1552133	0.6926s
148	1294275	1574093	2.079s
149	1303009	1571593	0.8962s
150	1311743	1593551	2.014s
151	1320477	1593239	4.256s
152	1329211	1602400	1.358s
153	1337945	1612665	2.231s
154	1346679	1622990	1.099s
155	1355413	1644946	0.797s
156	1364147	1666902	0.7876s
157	1372881	1653878	2.793s
158	1381615	1662448	1.13s
159	1390349	1672906	0.9809s
160	1399083	1694860	0.9457s
161	1407817	1693938	0.8205s
162	1416551	1715892	2.158s
163	1425285	1715091	1.047s
164	1434019	1723954	1.123s
165	1442753	1745906	1.607s
166	1451487	1745134	1.371s
167	1460221	1755614	0.8045s
168	1468955	1777566	1.163s
169	1477689	1776234	1.736s
170	1486423	1786532	1.081s
171	1495157	1808484	1.81s
172	1503891	1807178	1.649s
173	1512625	1817729	1.006s
174	1521359	1828363	0.8884s
175	1530093	1850315	1.603s
176	1538827	1848003	1.197s
177	1547561	1856822	1.842s
178	1556295	1867263	1.647s
179	1565029	1889207	2.113s
180	1573763	1884595	1.594s
181	1582497	1895017	1.1s
182	1591231	1916961	0.9658s
183	1599965	1938905	1.276s
184	1608699	1926709	1.756s
185	1617433	1935532	1.377s
186	1626167	1957474	0.9017s
187	1634901	1979416	1.692s
188	1643635	1967169	0.9948s
189	1652369	1977247	1.069s
190	1661103	1999189	1.04s
191	1669837	2021129	2.277s
192	1678571	2006034	2.053s
193	1687305	2014597	1.565s
194	1696039	2025037	1.047s
195	1704773	2046975	0.9133s
196	1713507	2045431	0.8998s
197	1722241	2067369	0.9094s
198	1730975	2089307	1.223s
199	1739709	2111243	2.269s
200	1748443	2085034	0.9717s
201	1757177	2095360	0.8995s
202	1765911	2117296	2.777s
203	1774645	2114970	14.16s
204	1783379	2087301	3.069s
205	1792113	2097514	2.27s
206	1800847	2107834	6.935s
207	1809581	2117048	2.694s
208	1818315	2125355	2.283s
209	1827049	2135724	1.965s
210	1835783	2145966	1.17s
211	1844517	2154278	1.439s
212	1853251	2176168	2.663s
213	1861985	2172943	1.899s
214	1870719	2183244	2.625s
215	1879453	2193472	1.503s
216	1888187	2203548	5.631s
217	1896921	2211420	1.5s
218	1905655	2221397	5.322s
219	1914389	2227287	2.817s
220	1923123	2233969	1.624s
221	1931857	2239103	1.51s
222	1940591	2247549	2.734s
223	1949325	2257786	1.937s
224	1958059	2267619	2.907s
225	1966793	2277276	4.038s
226	1975527	2284216	3.818s
227	1984261	2284695	1.812s
228	1992995	2294778	1.888s
229	2001729	2304728	2.31s
230	2010463	2314849	1.59s
231	2019197	2324816	1.982s
232	2027931	2330814	4.362s
233	2036665	2335503	2.448s
234	2045399	2345293	7.287s
This is the last UNSAT round.
