#iterationNumber	varNumber	clauseNumber	itertionTime
107	920131	1132259	0.5904s
108	928715	1153909	0.5689s
109	937299	1175559	0.6558s
110	945883	1163585	1.548s
111	954467	1171841	0.701s
112	963051	1181348	0.6173s
113	971635	1202992	0.5356s
114	980219	1224636	2.192s
115	988803	1210136	0.6125s
116	997387	1218810	0.576s
117	1005971	1240448	0.6463s
118	1014555	1262086	0.5596s
119	1023139	1283724	1.451s
120	1031723	1258295	1.153s
121	1040307	1268879	0.7042s
122	1048891	1290515	0.8159s
123	1057475	1312151	1.449s
124	1066059	1300793	0.6163s
125	1074643	1311673	0.6466s
126	1083227	1333309	1.004s
127	1091811	1354945	0.7159s
128	1100395	1344035	1.961s
129	1108979	1354455	0.6269s
130	1117563	1364893	0.7503s
131	1126147	1386529	0.711s
132	1134731	1408165	0.625s
133	1143315	1429801	1.201s
134	1151899	1406715	1.382s
135	1160483	1415950	1.122s
136	1169067	1424927	0.8212s
137	1177651	1446557	1.473s
138	1186235	1444909	0.8506s
139	1194819	1466539	0.7624s
140	1203403	1488169	0.6741s
141	1211987	1476766	0.6748s
142	1220571	1498396	0.672s
143	1229155	1520026	0.6949s
144	1237739	1541656	2.212s
145	1246323	1518901	0.7854s
146	1254907	1540531	0.7539s
147	1263491	1562161	0.932s
148	1272075	1549317	0.7332s
149	1280659	1570947	0.7482s
150	1289243	1592577	2.755s
151	1297827	1579329	0.8308s
152	1306411	1600959	0.88s
153	1314995	1599996	2.161s
154	1323579	1610440	0.8195s
155	1332163	1632068	1.018s
156	1340747	1629744	0.7269s
157	1349331	1651372	1.602s
158	1357915	1672998	0.9085s
159	1366499	1659448	0.7155s
160	1375083	1681074	0.7451s
161	1383667	1702700	1.835s
162	1392251	1690811	0.9417s
163	1400835	1712437	0.8667s
164	1409419	1711509	1.806s
165	1418003	1721913	0.734s
166	1426587	1743539	0.7882s
167	1435171	1765165	0.7594s
168	1443755	1753731	1.202s
169	1452339	1775355	1.344s
170	1460923	1796979	0.9551s
171	1469507	1784028	1.692s
172	1478091	1794675	0.7634s
173	1486675	1816299	0.9433s
174	1495259	1837923	0.9014s
175	1503843	1826882	0.9998s
176	1512427	1848506	0.8229s
177	1521011	1870130	1.098s
178	1529595	1891754	1.523s
179	1538179	1869599	0.8141s
180	1546763	1880235	0.9458s
181	1555347	1901859	1.223s
182	1563931	1923483	1.409s
183	1572515	1912411	0.8316s
184	1581099	1934031	1.02s
185	1589683	1955651	0.8358s
186	1598267	1942067	0.8429s
187	1606851	1963687	0.9293s
188	1615435	1985307	0.8327s
189	1624019	2006927	1.422s
190	1632603	1985765	0.8286s
191	1641187	2007385	0.8347s
192	1649771	2029005	0.9372s
193	1658355	2050625	3.096s
194	1666939	2028455	0.8966s
195	1675523	2050073	0.8926s
196	1684107	2047681	1.16s
197	1692691	2069299	0.8645s
198	1701275	2090917	1.753s
199	1709859	2078790	1.532s
200	1718443	2089082	0.8742s
201	1727027	2110700	0.909s
202	1735611	2132318	1.405s
203	1744195	2120495	1.923s
204	1752779	2142113	0.9106s
205	1761363	2141208	1.069s
206	1769947	2162826	0.8935s
207	1778531	2184444	2.023s
208	1787115	2172602	0.9072s
209	1795699	2194220	0.9269s
210	1804283	2215838	0.9324s
211	1812867	2203613	2.916s
212	1821451	2214021	0.9941s
213	1830035	2215579	0.9244s
214	1838619	2237189	0.9182s
215	1847203	2258799	1.807s
216	1855787	2248312	1.212s
217	1864371	2269922	1.152s
218	1872955	2291532	1.06s
219	1881539	2279319	3.053s
220	1890123	2285489	1.208s
221	1898707	2307095	1.402s
222	1907291	2328701	1.714s
223	1915875	2316733	1.064s
224	1924459	2338339	1.16s
225	1933043	2337527	1.286s
226	1941627	2359133	2.232s
227	1950211	2358344	1.179s
228	1958795	2379950	1.45s
229	1967379	2401556	1.724s
230	1975963	2423162	1.513s
231	1984547	2400646	1.502s
232	1993131	2422252	2.808s
233	2001715	2421917	5.143s
234	2010299	2423380	1.48s
235	2018883	2444978	1.822s
236	2027467	2444017	1.543s
237	2036051	2465615	4.274s
238	2044635	2464710	1.711s
239	2053219	2472704	1.502s
240	2061803	2494300	1.524s
241	2070387	2515896	1.517s
242	2078971	2537492	2.553s
243	2087555	2513484	1.964s
244	2096139	2535080	1.186s
245	2104723	2533998	1.235s
246	2113307	2555594	1.134s
247	2121891	2577190	2.504s
248	2130475	2565337	1.101s
249	2139059	2573368	2.909s
250	2147643	2583645	1.152s
251	2156227	2605239	1.091s
252	2164811	2626833	1.108s
253	2173395	2615734	1.272s
254	2181979	2637328	3.018s
255	2190563	2637082	1.154s
256	2199147	2658676	1.29s
257	2207731	2680270	1.434s
258	2216315	2701864	1.15s
259	2224899	2678922	1.117s
260	2233483	2700516	1.295s
261	2242067	2722110	1.23s
262	2250651	2743704	1.185s
263	2259235	2720735	2.024s
264	2267819	2742329	1.22s
265	2276403	2741489	1.734s
266	2284987	2763083	1.169s
267	2293571	2784677	1.177s
268	2302155	2772463	3.662s
269	2310739	2782724	1.477s
270	2319323	2804318	1.388s
271	2327907	2803768	1.22s
272	2336491	2825362	1.48s
273	2345075	2846956	1.179s
274	2353659	2835313	2.207s
275	2362243	2856907	2.354s
276	2370827	2856212	2.076s
277	2379411	2877806	1.258s
278	2387995	2877118	2.066s
279	2396579	2898712	1.286s
280	2405163	2920306	1.404s
281	2413747	2908327	1.458s
282	2422331	2929921	1.954s
283	2430915	2951515	1.369s
284	2439499	2938906	1.258s
285	2448083	2960500	1.45s
286	2456667	2982094	1.224s
287	2465251	3003688	2.12s
288	2473835	2978787	2.105s
289	2482419	2988825	2.722s
290	2491003	2999025	2.636s
291	2499587	3020619	1.445s
292	2508171	3019474	2.801s
293	2516755	3026801	2.807s
294	2525339	3048393	1.828s
295	2533923	3069985	1.903s
296	2542507	3057971	1.745s
297	2551091	3079563	4.413s
298	2559675	3078813	2.237s
299	2568259	3089580	2.992s
300	2576843	3111172	2.533s
301	2585427	3111012	3.751s
302	2594011	3121341	2.886s
303	2602595	3142933	5.145s
304	2611179	3135281	1.995s
305	2619763	3156869	2.407s
306	2628347	3178457	3.262s
307	2636931	3166503	2.423s
308	2645515	3174347	1.89s
309	2654099	3195933	2.097s
310	2662683	3217519	5.723s
311	2671267	3206399	2.53s
312	2679851	3216792	3.053s
313	2688435	3227273	1.758s
314	2697019	3248859	1.387s
315	2705603	3247071	1.358s
316	2714187	3268657	3.264s
317	2722771	3290243	1.923s
318	2731355	3277113	4.378s
319	2739939	3283500	2.326s
320	2748523	3305084	1.924s
321	2757107	3326668	1.987s
322	2765691	3348252	2.319s
323	2774275	3369836	4.736s
324	2782859	3334315	7.951s
325	2791443	3344642	2.555s
326	2800027	3366226	2.148s
327	2808611	3365290	3.67s
328	2817195	3386874	3.297s
329	2825779	3385899	3.206s
330	2834363	3396174	2.086s
331	2842947	3417758	2.301s
332	2851531	3439342	2.645s
333	2860115	3460926	2.907s
334	2868699	3437677	4.102s
335	2877283	3444060	3.131s
336	2885867	3465640	2.774s
337	2894451	3487220	2.194s
338	2903035	3472325	4.423s
339	2911619	3479291	2.446s
340	2920203	3500869	2.117s
341	2928787	3522447	2.32s
342	2937371	3510595	2.092s
343	2945955	3532173	2.076s
344	2954539	3553751	4.516s
345	2963123	3541885	2.469s
346	2971707	3563463	3.788s
347	2980291	3562569	2.571s
348	2988875	3570248	2.515s
349	2997459	3591824	2.558s
350	3006043	3613400	2.188s
351	3014627	3601733	2.712s
352	3023211	3623309	4.011s
353	3031795	3622655	2.206s
354	3040379	3644231	2.204s
355	3048963	3643731	2.357s
356	3057547	3665307	2.085s
357	3066131	3686883	3.487s
358	3074715	3675237	2.246s
359	3083299	3696813	2.594s
360	3091883	3718389	2.26s
361	3100467	3739965	3.995s
362	3109051	3716865	3.713s
363	3117635	3727170	2.671s
364	3126219	3748746	2.325s
365	3134803	3746878	2.29s
366	3143387	3768454	2.305s
367	3151971	3790030	1.959s
368	3160555	3811606	1.686s
369	3169139	3833182	1.513s
370	3177723	3796108	2.875s
371	3186307	3802676	1.806s
372	3194891	3824250	1.511s
373	3203475	3845824	1.673s
374	3212059	3867398	1.553s
375	3220643	3842605	3.565s
376	3229227	3852637	1.741s
377	3237811	3874211	2.448s
378	3246395	3867633	2.893s
379	3254979	3889205	1.64s
380	3263563	3887605	2.336s
381	3272147	3909173	1.609s
382	3280731	3930741	2.1s
383	3289315	3911402	2.317s
384	3297899	3932970	1.558s
385	3306483	3931458	2.698s
386	3315067	3953026	1.797s
387	3323651	3951742	1.95s
388	3332235	3973310	1.554s
389	3340819	3994878	2.674s
390	3349403	3982727	2.056s
391	3357987	4004295	1.741s
392	3366571	4025863	1.782s
393	3375155	4047431	2.058s
394	3383739	4025007	1.84s
395	3392323	4046575	1.954s
396	3400907	4068143	2.673s
397	3409491	4056033	1.627s
398	3418075	4077601	1.92s
399	3426659	4076206	3.103s
400	3435243	4086296	1.711s
401	3443827	4107864	1.836s
402	3452411	4129432	1.704s
403	3460995	4151000	1.612s
404	3469579	4172568	1.667s
405	3478163	4136510	5s
406	3486747	4146610	1.68s
407	3495331	4156866	1.628s
408	3503915	4178434	2.067s
409	3512499	4200002	1.787s
410	3521083	4221570	1.631s
411	3529667	4243138	1.636s
412	3538251	4264706	1.689s
413	3546835	4218628	2.007s
414	3555419	4240196	3.105s
415	3564003	4239381	2.168s
416	3572587	4260949	3.125s
417	3581171	4259597	2.78s
418	3589755	4281165	1.836s
419	3598339	4302733	3.041s
420	3606923	4290183	2.141s
421	3615507	4311751	2.269s
422	3624091	4310347	2.326s
423	3632675	4331915	2.84s
424	3641259	4330224	2.615s
425	3649843	4351790	1.919s
426	3658427	4373356	2.54s
427	3667011	4355739	2.369s
428	3675595	4377305	1.744s
429	3684179	4376159	2.08s
430	3692763	4397725	2.274s
431	3701347	4419291	1.854s
432	3709931	4407404	1.714s
433	3718515	4428970	1.793s
434	3727099	4450536	1.707s
435	3735683	4472102	2.719s
436	3744267	4449333	1.721s
437	3752851	4470899	1.865s
438	3761435	4492465	2.933s
439	3770019	4480178	1.837s
440	3778603	4501744	2.155s
441	3787187	4523310	4s
442	3795771	4510720	1.838s
443	3804355	4520944	3.109s
444	3812939	4542510	3.322s
445	3821523	4541480	1.838s
446	3830107	4563046	2.611s
447	3838691	4561260	1.997s
448	3847275	4582826	2.047s
449	3855859	4604392	1.885s
450	3864443	4591042	3.274s
451	3873027	4612608	1.969s
452	3881611	4611251	3.769s
453	3890195	4621449	2.721s
454	3898779	4643013	2.322s
455	3907363	4637850	2.457s
456	3915947	4659414	3.852s
457	3924531	4658110	2.02s
458	3933115	4679674	3.347s
459	3941699	4679206	1.869s
460	3950283	4700770	1.838s
461	3958867	4722334	1.893s
462	3967451	4709953	1.821s
463	3976035	4731517	1.932s
464	3984619	4753081	2.344s
465	3993203	4774645	2.558s
466	4001787	4750834	1.854s
467	4010371	4772398	3.556s
468	4018955	4771081	1.947s
469	4027539	4792645	2.379s
470	4036123	4791339	3.467s
471	4044707	4812903	1.867s
472	4053291	4834467	1.977s
473	4061875	4821968	2.631s
474	4070459	4843532	2.979s
475	4079043	4842000	2.308s
476	4087627	4863564	4.711s
477	4096211	4862366	1.965s
478	4104795	4872136	2.239s
479	4113379	4893700	2.772s
480	4121963	4915264	3.775s
481	4130547	4936828	2.063s
482	4139131	4911582	2.044s
483	4147715	4933146	2.621s
484	4156299	4954710	2.2s
485	4164883	4941929	2.03s
486	4173467	4963493	2.825s
487	4182051	4985053	2.883s
488	4190635	4963374	2.941s
489	4199219	4984934	2.169s
490	4207803	4983526	1.999s
491	4216387	5005086	1.946s
492	4224971	5026646	2.423s
493	4233555	5048206	3.168s
494	4242139	5069766	4.4s
495	4250723	5034194	2.042s
496	4259307	5044390	2.191s
497	4267891	5065950	2.171s
498	4276475	5087510	3.11s
499	4285059	5074855	2.191s
500	4293643	5096415	2.508s
501	4302227	5117975	2.147s
502	4310811	5139535	2.138s
503	4319395	5115283	3.112s
504	4327979	5136843	2.659s
505	4336563	5158403	3.696s
506	4345147	5145670	2.478s
507	4353731	5167230	2.492s
508	4362315	5165499	3.377s
509	4370899	5187059	2.469s
510	4379483	5185400	4.166s
511	4388067	5195425	2.071s
512	4396651	5216985	2.192s
513	4405235	5238545	2.342s
514	4413819	5260105	2.793s
515	4422403	5281665	2.646s
516	4430987	5245673	2.683s
517	4439571	5267231	2.526s
518	4448155	5288789	2.33s
519	4456739	5270914	2.566s
520	4465323	5292472	2.157s
521	4473907	5314030	2.087s
522	4482491	5335588	2.681s
523	4491075	5310479	4.406s
524	4499659	5320401	2.265s
525	4508243	5341959	3.492s
526	4516827	5363517	5.715s
527	4525411	5350858	2.146s
528	4533995	5360956	2.595s
529	4542579	5382514	12.11s
530	4551163	5381251	2.965s
531	4559747	5402809	2.87s
532	4568331	5424367	2.136s
533	4576915	5411905	2.851s
534	4585499	5433459	2.504s
535	4594083	5455013	2.967s
536	4602667	5433377	2.085s
537	4611251	5454931	2.125s
538	4619835	5476485	2.098s
539	4628419	5498039	2.498s
540	4637003	5475009	2.891s
541	4645587	5496563	3.482s
542	4654171	5494683	2.303s
543	4662755	5516237	2.132s
544	4671339	5537791	2.133s
545	4679923	5559345	2.154s
546	4688507	5580899	2.207s
547	4697091	5545064	2.836s
548	4705675	5566618	2.695s
549	4714259	5588172	2.276s
550	4722843	5575061	2.297s
551	4731427	5596615	2.959s
552	4740011	5618169	2.488s
553	4748595	5639723	2.844s
554	4757179	5615137	2.84s
555	4765763	5636691	2.781s
556	4774347	5658245	3.352s
557	4782931	5645239	2.401s
558	4791515	5666793	2.661s
559	4800099	5688347	2.279s
560	4808683	5709901	2.48s
561	4817267	5685959	3.643s
562	4825851	5707513	2.809s
563	4834435	5729067	2.552s
564	4843019	5716270	2.45s
565	4851603	5737824	2.574s
566	4860187	5759378	2.268s
567	4868771	5780932	2.489s
568	4877355	5802486	2.754s
569	4885939	5766138	2.869s
570	4894523	5787692	2.434s
571	4903107	5809246	3.662s
572	4911691	5795925	2.484s
573	4920275	5817479	2.547s
574	4928859	5839033	2.388s
575	4937443	5860587	2.973s
576	4946027	5835138	2.316s
577	4954611	5856692	3.332s
578	4963195	5878246	2.419s
579	4971779	5899800	2.844s
580	4980363	5874805	2.353s
581	4988947	5896359	3.351s
582	4997531	5917913	2.531s
583	5006115	5904932	3.032s
584	5014699	5926486	2.975s
585	5023283	5948040	5.293s
586	5031867	5934695	3.185s
587	5040451	5956249	3.081s
588	5049035	5977803	2.464s
589	5057619	5964580	2.407s
590	5066203	5986134	2.421s
591	5074787	6007688	3.407s
592	5083371	6029242	4.203s
593	5091955	6004729	5.356s
594	5100539	6014735	3.957s
595	5109123	6036289	2.982s
596	5117707	6034473	3.139s
597	5126291	6056027	3.677s
598	5134875	6077579	4.681s
599	5143459	6059023	2.67s
600	5152043	6080575	3.251s
601	5160627	6079192	3.637s
602	5169211	6100744	6.225s
603	5177795	6099447	4.364s
604	5186379	6109548	2.504s
605	5194963	6131100	4.556s
606	5203547	6130226	2.469s
607	5212131	6151778	2.491s
608	5220715	6173330	2.572s
609	5229299	6194882	3.287s
610	5237883	6170324	3.224s
611	5246467	6191876	2.83s
612	5255051	6213428	2.572s
613	5263635	6200018	3.996s
614	5272219	6221570	2.752s
615	5280803	6243122	2.974s
616	5289387	6230035	3.375s
617	5297971	6251587	4.068s
618	5306555	6250019	3.943s
619	5315139	6271571	4.692s
620	5323723	6269758	3.143s
621	5332307	6291310	3.518s
622	5340891	6312862	3.773s
623	5349475	6299747	3.947s
624	5358059	6321299	2.802s
625	5366643	6342851	2.965s
626	5375227	6329792	2.91s
627	5383811	6351344	5.711s
628	5392395	6372896	2.93s
629	5400979	6359970	3.315s
630	5409563	6381522	4.149s
631	5418147	6403074	2.865s
632	5426731	6424626	6.281s
633	5435315	6399479	2.821s
634	5443899	6409483	2.774s
635	5452483	6431035	5.169s
636	5461067	6452587	3.925s
637	5469651	6439554	3.939s
638	5478235	6461106	4.28s
639	5486819	6482658	3.624s
640	5495403	6469503	3.406s
641	5503987	6491055	4.337s
642	5512571	6512607	4.214s
643	5521155	6534159	3.349s
644	5529739	6509140	4.812s
645	5538323	6530692	2.878s
646	5546907	6552244	3.099s
647	5555491	6538669	2.826s
648	5564075	6560221	2.826s
649	5572659	6581773	2.81s
650	5581243	6603325	5.643s
651	5589827	6577633	5.901s
652	5598411	6587491	3.388s
653	5606995	6609043	2.899s
654	5615579	6630595	3.34s
655	5624163	6652147	3.639s
656	5632747	6627117	3.13s
657	5641331	6648669	3.109s
658	5649915	6670221	4.667s
659	5658499	6657023	3.304s
660	5667083	6678575	4.074s
661	5675667	6700127	4.242s
662	5684251	6686625	4.231s
663	5692835	6708177	3.754s
664	5701419	6706764	4.219s
665	5710003	6728316	7.547s
666	5718587	6726534	2.909s
667	5727171	6736252	3.777s
668	5735755	6757804	3.881s
669	5744339	6779356	3.141s
670	5752923	6765639	4.007s
671	5761507	6787191	3.659s
672	5770091	6808743	4.226s
673	5778675	6795338	3.414s
674	5787259	6816890	4.302s
675	5795843	6838442	5.111s
676	5804427	6825898	3.081s
677	5813011	6847450	3.703s
678	5821595	6845658	4.038s
679	5830179	6867210	2.875s
680	5838763	6888762	3.083s
681	5847347	6910314	3.594s
682	5855931	6886248	4.316s
683	5864515	6907800	3.223s
684	5873099	6929352	3.747s
685	5881683	6916392	3.079s
686	5890267	6937944	3.622s
687	5898851	6959496	4.162s
688	5907435	6981048	3.073s
689	5916019	6956489	2.922s
690	5924603	6978041	3.819s
691	5933187	6999593	4.496s
692	5941771	6986534	3.093s
693	5950355	7008086	2.937s
694	5958939	7029638	2.921s
695	5967523	7051190	3.042s
696	5976107	7072742	5.486s
697	5984691	7036749	3.615s
698	5993275	7058301	5.243s
699	6001859	7056582	3.825s
700	6010443	7078134	3.66s
701	6019027	7076692	4.552s
702	6027611	7098244	3.432s
703	6036195	7119796	2.989s
704	6044779	7141348	3.18s
705	6053363	7116834	2.998s
706	6061947	7138386	4.723s
707	6070531	7159938	3.03s
708	6079115	7181490	4.202s
709	6087699	7156842	3.288s
710	6096283	7178394	3.236s
711	6104867	7199946	3.195s
712	6113451	7221498	3.826s
713	6122035	7243050	4.519s
714	6130619	7206461	3.041s
715	6139203	7228013	4.051s
716	6147787	7249565	3.191s
717	6156371	7236099	3.98s
718	6164955	7257651	3.073s
719	6173539	7279203	3.105s
720	6182123	7300755	3.497s
721	6190707	7322307	3.585s
722	6199291	7286068	3.501s
723	6207875	7307620	5.192s
724	6216459	7329172	4.694s
725	6225043	7316502	3.198s
726	6233627	7338054	3.164s
727	6242211	7359606	3.65s
728	6250795	7381158	4.432s
729	6259379	7357363	4.233s
730	6267963	7378915	3.303s
731	6276547	7400467	3.163s
732	6285131	7387947	3.221s
733	6293715	7409499	3.254s
734	6302299	7431051	3.615s
735	6310883	7452603	4.17s
736	6319467	7474155	3.936s
737	6328051	7438276	3.299s
738	6336635	7459828	5.094s
739	6345219	7481380	3.749s
740	6353803	7468407	4.338s
741	6362387	7489959	4.601s
742	6370971	7488592	3.141s
743	6379555	7510144	3.468s
744	6388139	7531696	3.205s
745	6396723	7553248	5.339s
746	6405307	7529404	4.141s
747	6413891	7550956	4.993s
748	6422475	7549666	4.649s
749	6431059	7571218	3.447s
750	6439643	7592770	3.507s
751	6448227	7614322	3.293s
752	6456811	7589914	4.846s
753	6465395	7611466	3.269s
754	6473979	7633018	3.561s
755	6482563	7654570	4.182s
756	6491147	7630307	3.324s
757	6499731	7651859	5.465s
758	6508315	7673411	4.316s
759	6516899	7660771	3.605s
760	6525483	7682323	3.686s
761	6534067	7703875	3.319s
762	6542651	7725427	3.385s
763	6551235	7746979	3.499s
764	6559819	7712062	3.3s
765	6568403	7733614	4.919s
766	6576987	7755166	5.571s
767	6585571	7743026	5.036s
768	6594155	7764578	5.057s
769	6602739	7786130	4.916s
770	6611323	7773879	4.942s
771	6619907	7795431	3.222s
772	6628491	7816983	4.565s
773	6637075	7804822	5.67s
774	6645659	7826372	3.626s
775	6654243	7847922	3.304s
776	6662827	7827957	4.791s
777	6671411	7849507	7.842s
778	6679995	7848734	5.194s
779	6688579	7858987	3.266s
780	6697163	7880537	5.272s
781	6705747	7902087	4.476s
782	6714331	7889677	3.3s
783	6722915	7911227	5.4s
784	6731499	7932777	4.596s
785	6740083	7954327	4.592s
786	6748667	7930975	4.875s
787	6757251	7952525	4.311s
788	6765835	7974075	3.892s
789	6774419	7962078	5.098s
790	6783003	7983628	4.215s
791	6791587	8005178	3.822s
792	6800171	7993323	5.386s
793	6808755	8014873	3.464s
794	6817339	8036423	3.43s
795	6825923	8024229	3.352s
796	6834507	8045779	3.409s
797	6843091	8067329	3.522s
798	6851675	8088879	3.396s
799	6860259	8110429	4.802s
800	6868843	8131979	5.914s
801	6877427	8086062	3.5s
802	6886011	8107612	3.367s
803	6894595	8129162	6.902s
804	6903179	8116313	3.359s
805	6911763	8137863	4.291s
806	6920347	8137279	3.928s
807	6928931	8158829	3.904s
808	6937515	8180379	3.372s
809	6946099	8201929	3.821s
810	6954683	8178551	3.995s
811	6963267	8200101	3.458s
812	6971851	8221651	4.434s
813	6980435	8243201	3.537s
814	6989019	8219320	3.638s
815	6997603	8240870	4.815s
816	7006187	8262420	4.262s
817	7014771	8283970	3.824s
818	7023355	8259777	3.874s
819	7031939	8281327	4.837s
820	7040523	8302877	3.762s
821	7049107	8324427	3.697s
822	7057691	8300328	3.572s
823	7066275	8321878	3.713s
824	7074859	8343428	3.537s
825	7083443	8364978	3.521s
826	7092027	8386528	3.559s
827	7100611	8408078	3.698s
828	7109195	8361576	4.047s
829	7117779	8383126	4.602s
830	7126363	8404676	5.135s
831	7134947	8426226	3.739s
832	7143531	8401921	3.554s
833	7152115	8423471	4.234s
834	7160699	8445021	4.855s
835	7169283	8466571	3.624s
836	7177867	8441630	4.457s
837	7186451	8463180	3.597s
838	7195035	8484730	4.086s
839	7203619	8506280	4.749s
840	7212203	8527830	3.695s
841	7220787	8491065	4.837s
842	7229371	8512615	3.624s
843	7237955	8534165	4.261s
844	7246539	8555715	6.593s
845	7255123	8531181	3.704s
846	7263707	8552731	3.842s
847	7272291	8574281	3.801s
848	7280875	8561376	4.275s
849	7289459	8582926	4.359s
850	7298043	8604476	7.703s
851	7306627	8591409	4.458s
852	7315211	8612959	3.906s
853	7323795	8634509	5.309s
854	7332379	8656059	3.995s
855	7340963	8630684	4.575s
856	7349547	8652234	3.78s
857	7358131	8673784	3.815s
858	7366715	8695334	4.068s
859	7375299	8669824	3.595s
860	7383883	8691374	5.027s
861	7392467	8712924	3.616s
862	7401051	8734474	4.78s
863	7409635	8709000	4.145s
864	7418219	8730550	4.989s
865	7426803	8752100	4.222s
866	7435387	8738147	4.028s
867	7443971	8759697	3.655s
868	7452555	8781247	4.4s
869	7461139	8802797	10.61s
870	7469723	8777302	3.697s
871	7478307	8787098	5.941s
872	7486891	8808648	5.153s
873	7495475	8806570	6.367s
874	7504059	8828120	8.666s
875	7512643	8825869	5.652s
876	7521227	8847419	4.435s
877	7529811	8845331	4.854s
878	7538395	8866881	5.809s
879	7546979	8888431	3.941s
880	7555563	8874266	3.678s
881	7564147	8895816	4.361s
882	7572731	8917366	5.175s
883	7581315	8938916	4.582s
884	7589899	8913616	6.204s
885	7598483	8935164	3.95s
886	7607067	8924770	13.88s
887	7615651	8934626	4.138s
888	7624235	8956174	5.019s
889	7632819	8954065	7.848s
890	7641403	8955444	5.885s
891	7649987	8976988	6.739s
892	7658571	8967261	4.552s
893	7667155	8988805	4.159s
894	7675739	9010349	3.779s
895	7684323	9031893	4.55s
896	7692907	9005707	4.753s
897	7701491	9027251	5.343s
898	7710075	9048795	6.691s
899	7718659	9034795	3.717s
900	7727243	9056339	5.019s
901	7735827	9053923	4.341s
902	7744411	9075467	3.801s
903	7752995	9097011	4.228s
904	7761579	9118555	4.146s
905	7770163	9140099	5.613s
906	7778747	9102155	4.342s
907	7787331	9123699	4.2s
908	7795915	9145243	4.074s
909	7804499	9166787	3.961s
910	7813083	9140529	3.801s
911	7821667	9162073	3.854s
912	7830251	9183617	4.375s
913	7838835	9205161	4.59s
914	7847419	9226705	4.91s
915	7856003	9188839	4.367s
916	7864587	9210383	4.186s
917	7873171	9231927	5.666s
918	7881755	9253471	4.987s
919	7890339	9227337	4.415s
920	7898923	9248881	4.573s
921	7907507	9270425	3.935s
922	7916091	9291969	4.023s
923	7924675	9313513	4.19s
924	7933259	9275147	3.944s
925	7941843	9296691	3.951s
926	7950427	9318235	4.194s
927	7959011	9339779	4.644s
928	7967595	9361323	4.155s
929	7976179	9382867	4.275s
930	7984763	9333641	4.998s
931	7993347	9355185	4.058s
932	8001931	9376729	4.043s
933	8010515	9398273	5.505s
