#iterationNumber	varNumber	clauseNumber	itertionTime
106	879747	1051031	0.5126s
107	888031	1060909	0.821s
108	896315	1081723	0.9937s
109	904599	1102537	3.101s
110	912883	1090444	2.083s
111	921167	1100412	0.7882s
112	929451	1121226	0.7613s
113	937735	1142040	2.228s
114	946019	1124370	1.453s
115	954303	1133892	0.9994s
116	962587	1141201	0.5308s
117	970871	1162001	0.9537s
118	979155	1160379	0.6345s
119	987439	1181179	1.267s
120	995723	1180317	1.333s
121	1004007	1190176	1.577s
122	1012291	1200221	2.334s
123	1020575	1207186	0.7005s
124	1028859	1227980	0.9058s
125	1037143	1225311	1.377s
126	1045427	1234925	0.8434s
127	1053711	1242081	1.931s
128	1061995	1250244	1.904s
129	1070279	1259919	0.6418s
130	1078563	1280707	1.848s
131	1086847	1279655	0.6144s
132	1095131	1289349	1.712s
133	1103415	1298878	0.9666s
134	1111699	1319666	1.55s
135	1119983	1318381	0.6559s
136	1128267	1327894	1.41s
137	1136551	1337483	1.082s
138	1144835	1358271	1.195s
139	1153119	1356673	0.6874s
140	1161403	1377461	1.202s
141	1169687	1375555	2.094s
142	1177971	1385087	1.482s
143	1186255	1394681	1.673s
144	1194539	1404207	1.909s
145	1202823	1413822	0.6469s
146	1211107	1434610	0.8148s
147	1219391	1432996	1.166s
148	1227675	1453784	1.433s
149	1235959	1452180	2.166s
150	1244243	1461648	1.22s
151	1252527	1471253	0.9893s
152	1260811	1480860	1.737s
153	1269095	1490515	0.8862s
154	1277379	1511303	1.331s
155	1285663	1510391	1.193s
156	1293947	1531179	1.393s
157	1302231	1529666	2.072s
158	1310515	1539278	0.8258s
159	1318799	1560066	1.279s
160	1327083	1558322	0.883s
161	1335367	1579108	0.9203s
162	1343651	1599894	0.8105s
163	1351935	1586029	1.771s
164	1360219	1595760	1.519s
165	1368503	1605398	1.009s
166	1376787	1626184	1.489s
167	1385071	1624788	1.303s
168	1393355	1634537	0.7318s
169	1401639	1655323	1.497s
170	1409923	1654141	2.246s
171	1418207	1663768	1.216s
172	1426491	1673124	2.104s
173	1434775	1682461	1.657s
174	1443059	1691937	0.8259s
175	1451343	1701462	0.809s
176	1459627	1722248	0.9298s
177	1467911	1743034	1.511s
178	1476195	1730057	1.242s
179	1484479	1739716	0.8474s
180	1492763	1760502	0.7849s
181	1501047	1781288	1.349s
182	1509331	1802074	1.974s
183	1517615	1778294	0.8266s
184	1525899	1788118	1.005s
185	1534183	1808904	1.084s
186	1542467	1829690	1.356s
187	1550751	1817668	2.669s
188	1559035	1827433	1.296s
189	1567319	1837225	1.509s
190	1575603	1858011	3.214s
191	1583887	1856539	0.8954s
192	1592171	1866137	2.021s
193	1600455	1886923	1.1s
194	1608739	1885359	0.8484s
195	1617023	1906145	0.9056s
196	1625307	1926931	1.441s
197	1633591	1947717	1.288s
198	1641875	1923739	1.012s
199	1650159	1944525	2.499s
200	1658443	1942801	1.069s
201	1666727	1952420	1.2s
202	1675011	1973206	1.226s
203	1683295	1993992	1.941s
204	1691579	1980933	2.501s
205	1699863	1990414	1.123s
206	1708147	1999918	0.9834s
207	1716431	2020704	2.317s
208	1724715	2018782	1.04s
209	1732999	2039566	2.689s
210	1741283	2036776	2.381s
211	1749567	2046865	1.652s
212	1757851	2056834	1.421s
213	1766135	2077618	1.149s
214	1774419	2076332	1.787s
215	1782703	2085724	1.023s
216	1790987	2106508	1.188s
217	1799271	2127292	1.959s
218	1807555	2148076	2.414s
219	1815839	2123900	2.652s
220	1824123	2133684	1.647s
221	1832407	2143283	1.031s
222	1840691	2164067	1.485s
223	1848975	2162351	1.075s
224	1857259	2183135	1.306s
225	1865543	2181603	1.017s
226	1873827	2202387	0.9539s
227	1882111	2223171	0.9669s
228	1890395	2243955	2.411s
229	1898679	2220111	2.368s
230	1906963	2229699	1.699s
231	1915247	2239371	1.3s
232	1923531	2260155	3.21s
233	1931815	2258963	2.665s
234	1940099	2268499	1.435s
235	1948383	2277981	2.647s
236	1956667	2287535	2.175s
237	1964951	2297232	2.481s
238	1973235	2306898	1.675s
239	1981519	2327682	1.24s
240	1989803	2326770	3.616s
241	1998087	2336707	1.712s
242	2006371	2357491	1.903s
243	2014655	2356333	1.393s
244	2022939	2377117	2.255s
245	2031223	2375673	1.635s
246	2039507	2385422	2.881s
247	2047791	2395200	1.311s
248	2056075	2415984	1.276s
249	2064359	2436768	1.15s
250	2072643	2425233	2.152s
251	2080927	2432650	2.824s
252	2089211	2442342	2.275s
253	2097495	2463124	2.241s
254	2105779	2461886	2.467s
255	2114063	2471578	2.4s
256	2122347	2481139	1.532s
257	2130631	2490674	1.798s
258	2138915	2511456	1.533s
259	2147199	2509741	1.637s
260	2155483	2530521	1.994s
261	2163767	2526619	2.089s
262	2172051	2536298	3.535s
263	2180335	2546013	2.766s
264	2188619	2553738	2.139s
265	2196903	2574516	10.04s
266	2205187	2506422	2.296s
267	2213471	2515870	2.639s
268	2221755	2525205	2.694s
269	2230039	2534314	1.803s
270	2238323	2543695	2.012s
271	2246607	2552769	2.74s
272	2254891	2561937	2.097s
273	2263175	2571088	1.515s
274	2271459	2591822	2.949s
275	2279743	2589356	4.677s
This is the last UNSAT round.
