#iterationNumber	varNumber	clauseNumber	itertionTime
103	916695	1134563	1.176s
104	925579	1122153	0.9101s
105	934463	1132946	0.5573s
106	943347	1155328	0.5571s
107	952231	1154810	0.5364s
108	961115	1177192	0.6042s
109	969999	1199574	0.5546s
110	978883	1221956	0.5484s
111	987767	1244338	2.382s
112	996651	1204452	0.5755s
113	1005535	1226826	0.589s
114	1014419	1249200	0.6613s
115	1023303	1237056	0.5634s
116	1032187	1259430	0.6293s
117	1041071	1281804	0.5735s
118	1049955	1304178	0.8596s
119	1058839	1326552	0.6356s
120	1067723	1290882	0.7467s
121	1076607	1313256	0.6391s
122	1085491	1335630	1.331s
123	1094375	1322490	0.7399s
124	1103259	1344864	0.8648s
125	1112143	1343752	0.7378s
126	1121027	1366126	0.6334s
127	1129911	1388500	1.792s
128	1138795	1374025	1.374s
129	1147679	1383358	2.87s
130	1156563	1392808	3.808s
131	1165447	1400710	1.26s
132	1174331	1411297	0.7304s
133	1183215	1433661	0.7255s
134	1192099	1432609	2.596s
135	1200983	1443213	2.163s
136	1209867	1453701	0.7115s
137	1218751	1463705	1.066s
138	1227635	1486069	1.578s
139	1236519	1483705	2.11s
140	1245403	1506069	1.325s
141	1254287	1504719	1.207s
142	1263171	1527083	1.089s
143	1272055	1549447	1.079s
144	1280939	1571811	1.067s
145	1289823	1546845	2.247s
146	1298707	1569207	1.616s
147	1307591	1566418	0.9932s
148	1316475	1576801	1.246s
149	1325359	1599163	1.399s
150	1334243	1597827	2.46s
151	1343127	1608520	0.7923s
152	1352011	1630882	0.7924s
153	1360895	1653244	0.7917s
154	1369779	1639830	1.699s
155	1378663	1662192	0.7645s
156	1387547	1660641	0.823s
157	1396431	1683003	2.059s
158	1405315	1681911	1.307s
159	1414199	1704273	1.671s
160	1423083	1702931	2.259s
161	1431967	1712054	0.9784s
162	1440851	1721475	1.289s
163	1449735	1743833	0.9892s
164	1458619	1766191	1.104s
165	1467503	1753880	1.688s
166	1476387	1764773	1.007s
167	1485271	1787131	0.8129s
168	1494155	1809489	1.777s
169	1503039	1796148	0.8116s
170	1511923	1806704	1.098s
171	1520807	1829062	1.772s
172	1529691	1851420	0.8325s
173	1538575	1838608	1.148s
174	1547459	1860964	1.35s
175	1556343	1883320	0.9287s
176	1565227	1869309	1.848s
177	1574111	1891665	0.8798s
178	1582995	1890740	2.988s
179	1591879	1901322	1.355s
180	1600763	1911756	1.978s
181	1609647	1934110	1.761s
182	1618531	1931328	1.65s
183	1627415	1953682	1.458s
184	1636299	1952829	1.528s
185	1645183	1975183	0.8887s
186	1654067	1997537	0.8884s
187	1662951	1985478	0.8672s
188	1671835	2007832	1.02s
189	1680719	2030186	1.141s
190	1689603	2052540	1.312s
191	1698487	2074894	1.082s
192	1707371	2039367	2.961s
193	1716255	2048054	2.186s
194	1725139	2058629	2.251s
195	1734023	2069086	2.348s
196	1742907	2079573	0.9113s
197	1751791	2101925	1.107s
198	1760675	2101073	1.293s
199	1769559	2123425	1.374s
200	1778443	2145777	1.294s
201	1787327	2133387	3.971s
202	1796211	2140576	1.004s
203	1805095	2151328	2.277s
204	1813979	2162099	3.304s
205	1822863	2172586	2.002s
206	1831747	2183156	1.012s
207	1840631	2193735	2.225s
208	1849515	2194528	1.122s
209	1858399	2216868	2.623s
210	1867283	2215496	1.701s
211	1876167	2226096	1.279s
212	1885051	2248436	2.221s
213	1893935	2247396	1.407s
214	1902819	2257735	1.908s
215	1911703	2280073	3.423s
216	1920587	2276661	2.766s
217	1929471	2287146	1.904s
218	1938355	2297865	1.617s
219	1947239	2320203	1.455s
220	1956123	2342541	1.521s
221	1965007	2364879	1.522s
222	1973891	2340468	1.58s
223	1982775	2362806	1.362s
224	1991659	2385144	3.293s
225	2000543	2372061	1.75s
226	2009427	2382559	1.288s
227	2018311	2404895	1.052s
228	2027195	2401492	1.934s
229	2036079	2423828	1.091s
230	2044963	2422358	1.367s
231	2053847	2444694	1.863s
232	2062731	2467030	1.721s
233	2071615	2453132	2.709s
234	2080499	2463635	1.64s
235	2089383	2474248	1.439s
236	2098267	2496584	2.708s
237	2107151	2495507	1.805s
238	2116035	2517841	4.328s
239	2124919	2514527	1.361s
240	2133803	2536861	1.296s
241	2142687	2559195	3.587s
242	2151571	2546001	4.012s
243	2160455	2556418	3.521s
244	2169339	2566753	4.683s
245	2178223	2576923	2.791s
246	2187107	2587429	3.706s
247	2195991	2597640	1.193s
248	2204875	2607988	3.828s
249	2213759	2618370	1.185s
250	2222643	2628856	2.265s
251	2231527	2639294	3.04s
252	2240411	2649751	1.852s
253	2249295	2672085	2.026s
254	2258179	2670417	1.915s
255	2267063	2692751	2.397s
256	2275947	2691177	1.158s
257	2284831	2701646	1.783s
258	2293715	2723980	1.833s
259	2302599	2722598	2.121s
260	2311483	2732949	3.169s
261	2320367	2743333	1.915s
262	2329251	2765667	2.43s
263	2338135	2764651	3.855s
264	2347019	2773149	4.284s
265	2355903	2795481	2.408s
266	2364787	2794210	2.158s
267	2373671	2802425	2.696s
268	2382555	2812901	1.663s
269	2391439	2835229	1.826s
270	2400323	2831346	1.811s
271	2409207	2853674	1.49s
272	2418091	2851834	1.302s
273	2426975	2874162	1.922s
274	2435859	2896488	1.316s
275	2444743	2880382	2.703s
276	2453627	2902706	2.418s
277	2462511	2898607	2.561s
278	2471395	2920931	3.879s
279	2480279	2919266	2.89s
280	2489163	2941590	1.935s
281	2498047	2963914	4.012s
282	2506931	2950297	1.281s
283	2515815	2960639	1.397s
284	2524699	2982963	2.17s
285	2533583	2981267	1.655s
286	2542467	3003591	1.51s
287	2551351	3025915	1.478s
288	2560235	3011765	1.842s
289	2569119	3034089	4.504s
290	2578003	3032113	2.347s
291	2586887	3054437	2.5s
292	2595771	3053057	1.614s
293	2604655	3075381	1.352s
294	2613539	3074169	1.576s
295	2622423	3096493	1.973s
296	2631307	3118817	1.712s
297	2640191	3105745	1.919s
298	2649075	3128069	1.314s
299	2657959	3126961	1.687s
300	2666843	3149285	1.891s
301	2675727	3171609	1.333s
302	2684611	3158918	1.777s
303	2693495	3181240	1.548s
304	2702379	3203562	2.354s
305	2711263	3225884	2.037s
306	2720147	3198807	4.807s
307	2729031	3209307	2.658s
308	2737915	3231629	2.086s
309	2746799	3229875	1.987s
310	2755683	3252197	2.093s
311	2764567	3274519	1.806s
312	2773451	3296841	1.744s
313	2782335	3271387	1.912s
314	2791219	3293709	2.266s
315	2800103	3316031	2.144s
316	2808987	3302621	2.758s
317	2817871	3324941	2.059s
318	2826755	3347261	3.341s
319	2835639	3331071	1.846s
320	2844523	3353389	1.378s
321	2853407	3375707	1.395s
322	2862291	3398025	1.61s
323	2871175	3369618	1.35s
324	2880059	3391936	1.348s
325	2888943	3414254	2.645s
326	2897827	3436572	4.088s
327	2906711	3410319	2.52s
328	2915595	3420988	4.828s
329	2924479	3431566	4.055s
330	2933363	3436004	3.516s
331	2942247	3433592	4.108s
332	2951131	3444023	3.28s
333	2960015	3466327	1.529s
334	2968899	3488631	2.605s
335	2977783	3472913	2.498s
336	2986667	3483526	2.732s
337	2995551	3505830	1.627s
338	3004435	3504382	2.936s
339	3013319	3514598	3.349s
340	3022203	3536902	2.271s
341	3031087	3534902	1.678s
342	3039971	3557200	3.262s
343	3048855	3546257	1.884s
344	3057739	3568553	3.712s
345	3066623	3563535	5.574s
346	3075507	3573717	2.233s
347	3084391	3583814	2.774s
348	3093275	3606110	2.203s
349	3102159	3628406	3.647s
350	3111043	3650702	1.896s
351	3119927	3624179	3.452s
352	3128811	3628449	2.188s
353	3137695	3650741	3.107s
354	3146579	3648383	3.016s
355	3155463	3670675	2.998s
356	3164347	3668565	2.078s
357	3173231	3678865	4.783s
358	3182115	3689123	2.442s
359	3190999	3711415	1.655s
360	3199883	3733707	10.31s
361	3208767	3644060	3.965s
362	3217651	3653587	2.633s
363	3226535	3658796	2.329s
364	3235419	3681046	2.214s
365	3244303	3679030	4.978s
366	3253187	3688725	2.351s
367	3262071	3698836	6.063s
368	3270955	3708369	3.596s
369	3279839	3718012	3.512s
370	3288723	3727944	2.252s
371	3297607	3737833	3.408s
372	3306491	3760083	6.769s
373	3315375	3757591	9.292s
This is the last UNSAT round.
