#iterationNumber	varNumber	clauseNumber	itertionTime
191	1641187	2028154	3.117s
192	1649771	2038634	1.173s
193	1658355	2049089	1.11s
194	1666939	2070729	0.9244s
195	1675523	2092369	2.661s
196	1684107	2077072	1.039s
197	1692691	2098710	2.811s
198	1701275	2098304	1.409s
199	1709859	2108679	1.093s
200	1718443	2130315	3.013s
201	1727027	2125823	1.077s
202	1735611	2136373	0.8796s
203	1744195	2158007	1.903s
204	1752779	2157545	2.657s
205	1761363	2166216	1.772s
206	1769947	2187848	2.178s
207	1778531	2187137	1.203s
208	1787115	2197697	1.516s
209	1795699	2219329	3.58s
210	1804283	2219131	1.485s
211	1812867	2240763	1.784s
212	1821451	2240271	0.9358s
213	1830035	2261903	2.339s
214	1838619	2255080	1.009s
215	1847203	2276706	0.9261s
216	1855787	2298332	1.424s
217	1864371	2319958	1.567s
218	1872955	2296250	1.233s
219	1881539	2317876	0.9715s
220	1890123	2316582	0.9919s
221	1898707	2338208	0.9867s
222	1907291	2359834	0.9795s
223	1915875	2381460	1.621s
224	1924459	2357431	0.975s
225	1933043	2379057	2.225s
226	1941627	2400683	1.313s
227	1950211	2387894	1.012s
228	1958795	2409520	3.547s
229	1967379	2405412	2.018s
230	1975963	2415550	1.664s
231	1984547	2437174	2.244s
232	1993131	2436762	1.027s
233	2001715	2447447	1.23s
234	2010299	2469071	1.034s
235	2018883	2490695	1.832s
236	2027467	2479430	3.354s
237	2036051	2490073	1.662s
238	2044635	2500955	1.425s
239	2053219	2511642	1.246s
240	2061803	2533266	1.677s
241	2070387	2554890	3.995s
242	2078971	2543966	1.072s
243	2087555	2554562	1.291s
244	2096139	2576184	1.081s
245	2104723	2597806	1.059s
246	2113307	2619428	1.871s
247	2121891	2595243	1.534s
248	2130475	2616865	1.56s
249	2139059	2616985	1.563s
250	2147643	2638607	2.027s
251	2156227	2638602	1.998s
252	2164811	2660224	1.422s
253	2173395	2659034	1.327s
254	2181979	2680656	1.704s
255	2190563	2702278	1.081s
256	2199147	2723900	1.668s
257	2207731	2745522	2.47s
258	2216315	2710136	1.18s
259	2224899	2720351	2.237s
260	2233483	2741973	4.613s
261	2242067	2736342	1.574s
262	2250651	2746712	3.243s
263	2259235	2757166	4.219s
264	2267819	2767400	2.126s
265	2276403	2778094	3.706s
266	2284987	2783289	2.704s
267	2293571	2793702	3.099s
268	2302155	2804264	2.26s
269	2310739	2825878	1.571s
270	2319323	2825257	1.416s
271	2327907	2846871	2.133s
272	2336491	2868485	2.134s
273	2345075	2856692	2.045s
274	2353659	2878306	2.434s
275	2362243	2876898	1.31s
276	2370827	2887230	2.934s
277	2379411	2908844	1.295s
278	2387995	2908085	2.617s
279	2396579	2929699	1.8s
280	2405163	2929309	2.778s
281	2413747	2940046	1.253s
282	2422331	2961660	1.245s
283	2430915	2983274	1.579s
284	2439499	2971405	1.29s
285	2448083	2993019	1.38s
286	2456667	3014633	1.276s
287	2465251	3036247	1.299s
288	2473835	3013441	1.289s
289	2482419	3035055	2.578s
290	2491003	3034243	1.355s
291	2499587	3055857	4.181s
292	2508171	3077471	1.36s
293	2516755	3065353	4.207s
294	2525339	3075536	1.718s
295	2533923	3097150	1.583s
296	2542507	3095781	1.341s
297	2551091	3117395	1.377s
298	2559675	3139009	1.497s
299	2568259	3160623	1.34s
300	2576843	3182237	1.365s
301	2585427	3146885	4.314s
302	2594011	3157180	1.963s
303	2602595	3167706	2.255s
304	2611179	3178350	2.833s
305	2619763	3188965	1.759s
306	2628347	3210579	1.843s
307	2636931	3232191	2.038s
308	2645515	3218090	2.356s
309	2654099	3228701	1.459s
310	2662683	3250313	1.35s
311	2671267	3271925	1.867s
312	2679851	3260256	1.901s
313	2688435	3281868	2.236s
314	2697019	3281940	1.379s
315	2705603	3303552	1.791s
316	2714187	3325164	2.825s
317	2722771	3314353	2.178s
318	2731355	3324475	1.34s
319	2739939	3346087	2.149s
320	2748523	3367699	1.493s
321	2757107	3354966	1.419s
322	2765691	3376578	1.676s
323	2774275	3398190	1.34s
324	2782859	3419802	1.423s
325	2791443	3396124	1.457s
326	2800027	3417736	2.381s
327	2808611	3439348	1.41s
328	2817195	3426888	1.968s
329	2825779	3448500	1.798s
330	2834363	3470112	1.436s
331	2842947	3457854	2.099s
332	2851531	3479464	1.957s
333	2860115	3501074	1.419s
334	2868699	3485586	1.387s
335	2877283	3507196	1.487s
336	2885867	3528806	1.389s
337	2894451	3550416	1.385s
338	2903035	3572026	1.43s
339	2911619	3593636	1.425s
340	2920203	3548661	1.404s
341	2928787	3570271	1.7s
342	2937371	3591879	3.328s
343	2945955	3577034	1.544s
344	2954539	3598642	1.547s
345	2963123	3597962	1.424s
346	2971707	3619570	2.314s
347	2980291	3641178	1.636s
348	2988875	3629743	2.514s
349	2997459	3651351	1.765s
350	3006043	3650972	1.52s
351	3014627	3672580	1.506s
352	3023211	3694188	1.463s
353	3031795	3715796	1.67s
354	3040379	3692562	2.014s
355	3048963	3714170	1.999s
356	3057547	3735778	3.631s
357	3066131	3723654	2.21s
358	3074715	3734265	3.179s
359	3083299	3744832	2.512s
360	3091883	3766440	2.522s
361	3100467	3766133	3.034s
362	3109051	3787741	2.302s
363	3117635	3809349	1.593s
364	3126219	3797798	2.266s
365	3134803	3819406	2.149s
366	3143387	3818243	1.602s
367	3151971	3839851	1.546s
368	3160555	3861459	2.527s
369	3169139	3848858	2.071s
370	3177723	3870466	1.942s
371	3186307	3892074	2.018s
372	3194891	3880254	2.416s
373	3203475	3901862	2.192s
374	3212059	3900960	2.387s
375	3220643	3922568	1.72s
376	3229227	3921856	1.755s
377	3237811	3943464	2.061s
378	3246395	3965072	2.272s
379	3254979	3986680	2.655s
380	3263563	3964673	2.032s
381	3272147	3986281	1.879s
382	3280731	3985723	2.18s
383	3289315	4007331	1.682s
384	3297899	4028939	1.612s
385	3306483	4017294	1.794s
386	3315067	4038902	1.713s
387	3323651	4060510	1.95s
388	3332235	4082118	1.786s
389	3340819	4058262	1.984s
390	3349403	4079870	1.88s
391	3357987	4101478	1.658s
392	3366571	4123086	2.311s
393	3375155	4099778	1.783s
394	3383739	4121386	2.449s
395	3392323	4120462	1.679s
396	3400907	4142070	2.751s
397	3409491	4163678	2.203s
398	3418075	4151838	2.397s
399	3426659	4173446	2.542s
400	3435243	4195054	2.17s
401	3443827	4183047	1.717s
402	3452411	4204655	1.662s
403	3460995	4226263	1.727s
404	3469579	4247871	2.126s
405	3478163	4269479	1.708s
406	3486747	4234828	2.487s
407	3495331	4256436	1.724s
408	3503915	4278044	2.726s
409	3512499	4266015	2.081s
410	3521083	4287623	1.777s
411	3529667	4309231	2.088s
412	3538251	4330839	1.861s
413	3546835	4308231	2.361s
414	3555419	4329839	2.025s
415	3564003	4351447	1.85s
416	3572587	4373055	2.163s
417	3581171	4350428	1.86s
418	3589755	4372036	1.864s
419	3598339	4393644	2.705s
420	3606923	4415252	1.986s
421	3615507	4392715	2.027s
422	3624091	4414323	2.264s
423	3632675	4435931	1.868s
424	3641259	4457539	2.429s
425	3649843	4479147	2.834s
426	3658427	4444706	2.872s
427	3667011	4466314	2.833s
428	3675595	4465369	2.046s
429	3684179	4486977	2.103s
430	3692763	4508585	2.223s
431	3701347	4496731	2.502s
432	3709931	4518339	2.2s
433	3718515	4539947	2.935s
434	3727099	4528064	2.108s
435	3735683	4549672	1.904s
436	3744267	4571280	4.542s
437	3752851	4559377	2.628s
438	3761435	4580985	2.478s
439	3770019	4580211	13.88s
440	3778603	4541215	5.861s
441	3787187	4542142	3.618s
442	3795771	4563726	4.523s
443	3804355	4562924	6.433s
444	3812939	4572236	8.283s
445	3821523	4572795	2.379s
446	3830107	4582769	4.302s
447	3838691	4592872	4.157s
448	3847275	4614452	3.682s
449	3855859	4613344	3.234s
450	3864443	4623481	5.365s
451	3873027	4633577	5.064s
452	3881611	4643688	2.521s
453	3890195	4653287	2.37s
454	3898779	4674867	2.847s
455	3907363	4696447	7.456s
456	3915947	4683458	7.201s
457	3924531	4693297	3.187s
458	3933115	4703253	2.819s
459	3941699	4724833	2.603s
460	3950283	4723782	4.278s
461	3958867	4733915	5.298s
462	3967451	4744023	6.413s
463	3976035	4754020	3.551s
464	3984619	4775600	5.684s
465	3993203	4775337	3.62s
466	4001787	4796917	11.22s
This is the last UNSAT round.
